,count,timestamp,joint_id,x,y,z,w,depth_x,depth_y
13927,696,23297,7,-0.363584220409,-0.258228391409,2.70945310593,1.0,0.380221952531,0.613426603935
13928,696,23297,8,-0.0584354624152,0.307195484638,2.65766572952,1.0,0.480374082433,0.362435285938
13929,696,23297,9,0.0889088585973,0.119170978665,2.54100728035,1.0,0.531231508905,0.444184197315
13930,696,23297,10,0.0320088677108,0.0256726872176,2.38299655914,1.0,0.511989490775,0.487178451115
13931,696,23297,11,-0.0369977280498,0.0307638309896,2.30095362663,1.0,0.485647715608,0.484087986854
13932,696,23297,12,-0.189645200968,-0.0963611230254,2.62859129906,1.0,0.43560196248,0.543628608823
13933,696,23297,13,-0.115181155503,-0.576992988586,2.35890126228,1.0,0.456416158166,0.79110747089
13934,696,23297,14,0.153588563204,-0.713330149651,2.40323543549,1.0,0.557044844447,0.8532537977
13935,696,23297,15,0.208444371819,-0.825529038906,2.33519339561,1.0,0.579674832867,0.92072864255
13936,696,23297,16,-0.0958305224776,-0.0184001512825,2.56399297714,1.0,0.466638861266,0.508540772242
13937,696,23297,17,-0.214221194386,-0.440819174051,2.42367696762,1.0,0.42110644208,0.716460331358
13938,696,23297,18,0.194153308868,-0.67520660162,2.53990387917,1.0,0.568230940336,0.816382152625
13939,696,23297,19,0.103379815817,-0.722969889641,2.45450901985,1.0,0.537594556275,0.850548534533
13940,697,23322,0,-0.154144406319,-0.00897549837828,2.63963484764,1.0,0.447875997394,0.504046758596
13941,697,23322,1,-0.119454346597,0.0460119284689,2.69434857368,1.0,0.460426722725,0.47967599779
13942,697,23322,2,-0.134113609791,0.404108136892,2.78085637093,1.0,0.456952480128,0.327053564704
13943,697,23322,3,-0.147142082453,0.59290099144,2.83283233643,1.0,0.453637177369,0.250911381742
13944,697,23322,4,-0.25316375494,0.288511902094,2.84984660149,1.0,0.420707175864,0.379514487798
13945,697,23322,5,-0.203968033195,-0.0629524216056,2.76541924477,1.0,0.434165283628,0.527092185354
13946,697,23322,6,-0.289407521486,-0.296541541815,2.7000887394,1.0,0.404327831484,0.63070737169
13947,697,23322,7,-0.35148575902,-0.331440061331,2.71442174911,1.0,0.384419585197,0.645318281185
13948,697,23322,8,-0.0623998530209,0.300560027361,2.66030240059,1.0,0.479063388134,0.365540097065
13949,697,23322,9,0.0874115601182,0.126244813204,2.54624247551,1.0,0.530642412492,0.440992615683
13950,697,23322,10,-0.00862450711429,0.0723867490888,2.39378428459,1.0,0.496784095711,0.464011260198
13951,697,23322,11,-0.0962832793593,0.0903918296099,2.31545853615,1.0,0.462883440992,0.453539407192
13952,697,23322,12,-0.202662885189,-0.111594006419,2.64734864235,1.0,0.431669134248,0.550167482577
13953,697,23322,13,-0.128482252359,-0.578072369099,2.38797140121,1.0,0.451974946022,0.788101598673
13954,697,23322,14,0.00981209799647,-0.787945747375,2.41885948181,1.0,0.50362080452,0.887684336212
13955,697,23322,15,0.0688063874841,-0.801648616791,2.34111261368,1.0,0.526233745045,0.907525060727
13956,697,23322,16,-0.113139018416,-0.0325508266687,2.59181380272,1.0,0.461036097341,0.514946888758
13957,697,23322,17,-0.252604722977,-0.422680616379,2.44412183762,1.0,0.407748708153,0.705817386363
13958,697,23322,18,0.151418477297,-0.663630306721,2.54742741585,1.0,0.553055559358,0.810039459367
13959,697,23322,19,0.0421055927873,-0.700810730457,2.45231509209,1.0,0.515325595428,0.840108158725
13960,698,23365,0,-0.164419487119,-0.00222242623568,2.67674255371,1.0,0.445172236913,0.500988128283
13961,698,23365,1,-0.133084997535,0.0540195554495,2.72996020317,1.0,0.456486238561,0.476450197569
13962,698,23365,2,-0.142806664109,0.404443025589,2.78664493561,1.0,0.454257417508,0.327269793263
13963,698,23365,3,-0.155987814069,0.58845102787,2.83491277695,1.0,0.450886055809,0.252962318546
13964,698,23365,4,-0.25830501318,0.291282296181,2.83667564392,1.0,0.418721253573,0.377792745363
13965,698,23365,5,-0.208415433764,-0.0127340620384,2.74368858337,1.0,0.432197001253,0.505523631827
13966,698,23365,6,-0.279799073935,-0.270205110312,2.72728610039,1.0,0.408426583989,0.617911302692
13967,698,23365,7,-0.345858305693,-0.298887193203,2.75739789009,1.0,0.3880426495,0.629003188873
13968,698,23365,8,-0.0653817206621,0.30055013299,2.66665911674,1.0,0.47811519483,0.3658650351
13969,698,23365,9,0.0689779147506,0.153012394905,2.54507088661,1.0,0.524191568069,0.428448406902
13970,698,23365,10,-0.0722925066948,0.124898374081,2.40833544731,1.0,0.473206456883,0.43827908084
13971,698,23365,11,-0.167380452156,0.152252227068,2.34514665604,1.0,0.436292792145,0.422734392208
13972,698,23365,12,-0.212145999074,-0.101775228977,2.69252967834,1.0,0.429672012761,0.544985667329
13973,698,23365,13,-0.130784541368,-0.520545482635,2.43379282951,1.0,0.452034757106,0.754546806535
13974,698,23365,14,-0.138192117214,-0.7261672616,2.44819068909,1.0,0.44961608968,0.853007556177
13975,698,23365,15,-0.208167076111,-0.7437915802,2.40516757965,1.0,0.422746076962,0.868042942985
13976,698,23365,16,-0.123386159539,-0.0388347990811,2.61600613594,1.0,0.457900054848,0.51766749115
13977,698,23365,17,-0.288011610508,-0.401652783155,2.46587920189,1.0,0.395746164991,0.693852569171
13978,698,23365,18,0.105253502727,-0.650518238544,2.55459451675,1.0,0.536776333028,0.803061019496
13979,698,23365,19,-0.0164235718548,-0.682515025139,2.45802927017,1.0,0.494036044334,0.830459121927
13980,699,23398,0,-0.17076253891,0.00149977323599,2.70162439346,1.0,0.443581507728,0.499339316883
13981,699,23398,1,-0.141658991575,0.0591776743531,2.75410914421,1.0,0.454088990708,0.474427727442
13982,699,23398,2,-0.151323437691,0.408740788698,2.794734478,1.0,0.451669700369,0.32593958926
13983,699,23398,3,-0.165652215481,0.587656676769,2.83977413177,1.0,0.447932432175,0.253718123348
13984,699,23398,4,-0.263222545385,0.297422885895,2.82691955566,1.0,0.416888049255,0.374785820712
13985,699,23398,5,-0.215013474226,0.0267727039754,2.73078560829,1.0,0.429719974106,0.488331978819
13986,699,23398,6,-0.278315782547,-0.237864434719,2.7501604557,1.0,0.409669660359,0.602935234119
13987,699,23398,7,-0.344121575356,-0.28240865469,2.78751730919,1.0,0.389808480691,0.620573816369
13988,699,23398,8,-0.0682899802923,0.304152458906,2.67342972755,1.0,0.477199621531,0.364601099694
13989,699,23398,9,0.0455027148128,0.179575964808,2.5386402607,1.0,0.515998894952,0.415814048794
13990,699,23398,10,-0.13827483356,0.179111450911,2.42286086082,1.0,0.449058877373,0.412019291342
13991,699,23398,11,-0.237973332405,0.216011852026,2.38180208206,1.0,0.410818152872,0.392064455175
13992,699,23398,12,-0.217688858509,-0.0915817096829,2.72725200653,1.0,0.428753296694,0.53996465379
13993,699,23398,13,-0.131769344211,-0.478122293949,2.4646627903,1.0,0.452278870138,0.730873487979
13994,699,23398,14,-0.25993335247,-0.721264898777,2.46664142609,1.0,0.405938948653,0.848001691117
13995,699,23398,15,-0.30066049099,-0.750274002552,2.40843653679,1.0,0.388571830302,0.870746678871
13996,699,23398,16,-0.129380047321,-0.0424368083477,2.63708162308,1.0,0.456207718183,0.519151893552
13997,699,23398,17,-0.310729891062,-0.391913026571,2.47629714012,1.0,0.387995849042,0.688356026904
13998,699,23398,18,0.0255524031818,-0.6724563241,2.54483366013,1.0,0.508962438581,0.814483062394
13999,699,23398,19,-0.099610619247,-0.69958537817,2.45448613167,1.0,0.463775791997,0.839213180898
14000,700,23429,0,-0.179424062371,-0.00193063402548,2.72398900986,1.0,0.441206518788,0.500843504071
14001,700,23429,1,-0.150952473283,0.0580954924226,2.77368855476,1.0,0.451422363564,0.47507258059
14002,700,23429,2,-0.160187363625,0.412436634302,2.8022108078,1.0,0.448975202294,0.324834324373
14003,700,23429,3,-0.176923766732,0.587812185287,2.84632396698,1.0,0.444517542541,0.254219834027
14004,700,23429,4,-0.268668144941,0.303758919239,2.81984567642,1.0,0.414955804495,0.371797564392
14005,700,23429,5,-0.223219171166,0.0556709617376,2.72274041176,1.0,0.426822242692,0.475665912529
14006,700,23429,6,-0.292368501425,-0.204428955913,2.72254323959,1.0,0.404146133192,0.589363506746
14007,700,23429,7,-0.348968029022,-0.268245279789,2.77975940704,1.0,0.387944733323,0.61484641901
14008,700,23429,8,-0.0742593631148,0.30986598134,2.67857098579,1.0,0.475254177042,0.362322390185
14009,700,23429,9,0.00150499120355,0.207256138325,2.52218437195,1.0,0.500532612031,0.402203536598
14010,700,23429,10,-0.220096170902,0.233061462641,2.4397585392,1.0,0.4194770862,0.38631158831
14011,700,23429,11,-0.317008554935,0.281730026007,2.42907190323,1.0,0.38351112437,0.361966232142
14012,700,23429,12,-0.226014837623,-0.0931809172034,2.75379180908,1.0,0.426741218852,0.540270632921
14013,700,23429,13,-0.154795512557,-0.470860540867,2.48874902725,1.0,0.444482346141,0.725166497329
14014,700,23429,14,-0.281252264977,-0.75001180172,2.47744822502,1.0,0.398668310661,0.860293218848
14015,700,23429,15,-0.285265743732,-0.799676775932,2.40469002724,1.0,0.394112581222,0.895774637137
14016,700,23429,16,-0.137122035027,-0.0490216724575,2.66220927238,1.0,0.454025300444,0.521914850398
14017,700,23429,17,-0.314242869616,-0.3922277987,2.48325324059,1.0,0.387046871895,0.687979260954
14018,700,23429,18,-0.0203355960548,-0.69699203968,2.53698921204,1.0,0.49284528848,0.826965383727
14019,700,23429,19,-0.144616395235,-0.713640213013,2.45245075226,1.0,0.447365430105,0.846315234967
14020,701,23463,0,-0.186760380864,-0.0161788333207,2.74524712563,1.0,0.43927645087,0.507013880035
14021,701,23463,1,-0.159263283014,0.0496210455894,2.79131865501,1.0,0.449071593539,0.478843244294
14022,701,23463,2,-0.170575931668,0.411971271038,2.8076710701,1.0,0.445771777852,0.3253722403
14023,701,23463,3,-0.191574662924,0.58478230238,2.85346460342,1.0,0.44007342983,0.25609859089
14024,701,23463,4,-0.275330096483,0.306711673737,2.81411790848,1.0,0.412669642389,0.370287869031
14025,701,23463,5,-0.233795195818,0.0744852274656,2.71708774567,1.0,0.42319566017,0.467374358271
14026,701,23463,6,-0.308780997992,-0.191956013441,2.69924211502,1.0,0.397891342391,0.584635479427
14027,701,23463,7,-0.362071067095,-0.253989487886,2.76041603088,1.0,0.382922585608,0.609504957183
14028,701,23463,8,-0.082846827805,0.314635127783,2.68317055702,1.0,0.472439858319,0.360443038004
14029,701,23463,9,-0.0578595623374,0.229437574744,2.50421786308,1.0,0.479376760911,0.390960208508
14030,701,23463,10,-0.300636589527,0.274731069803,2.45236182213,1.0,0.390576366664,0.366673705527
14031,701,23463,11,-0.392442435026,0.331668019295,2.46806240082,1.0,0.358070174959,0.340066279794
14032,701,23463,12,-0.232201725245,-0.0962203741074,2.77375745773,1.0,0.425277602008,0.541284890435
14033,701,23463,13,-0.355819344521,-0.41306334734,2.54623937607,1.0,0.375266196088,0.693067871337
14034,701,23463,14,-0.48225414753,-0.733665049076,2.46749591827,1.0,0.325549037464,0.85386203076
14035,701,23463,15,-0.545304775238,-0.745131909847,2.40765404701,1.0,0.297838217319,0.868325389317
14036,701,23463,16,-0.142375022173,-0.0692356154323,2.68855071068,1.0,0.45273176197,0.530648124467
14037,701,23463,17,-0.303890764713,-0.401108622551,2.49126124382,1.0,0.391119007314,0.691617559419
14038,701,23463,18,-0.140660762787,-0.767745673656,2.48351335526,1.0,0.449445442897,0.867911578944
14039,701,23463,19,-0.231572955847,-0.774699866772,2.41164422035,1.0,0.414290602522,0.882307502558
14040,702,23496,0,-0.191950023174,-0.0281458217651,2.76094794273,1.0,0.437943998022,0.512132443938
14041,702,23496,1,-0.165884688497,0.0415664166212,2.8052418232,1.0,0.447217514388,0.482365430613
14042,702,23496,2,-0.181958213449,0.409101396799,2.81233119965,1.0,0.442249062234,0.326876080625
14043,702,23496,3,-0.211868405342,0.575130045414,2.85785055161,1.0,0.433827045531,0.260492498492
14044,702,23496,4,-0.282444536686,0.308077156544,2.80968308449,1.0,0.410271649653,0.369504739535
14045,702,23496,5,-0.246751815081,0.0867810994387,2.71426391602,1.0,0.41885493277,0.461949036952
14046,702,23496,6,-0.320705860853,-0.185827448964,2.68369555473,1.0,0.39333363597,0.58240796625
14047,702,23496,7,-0.377294868231,-0.244530275464,2.73946905136,1.0,0.377067039278,0.606232846085
14048,702,23496,8,-0.0896067544818,0.311779767275,2.6863553524,1.0,0.470226415155,0.361873487735
14049,702,23496,9,-0.123436890543,0.239098653197,2.48406076431,1.0,0.45564561117,0.385446729515
14050,702,23496,10,-0.372858911753,0.309462428093,2.47703790665,1.0,0.365641323708,0.351314761375
14051,702,23496,11,-0.442344129086,0.369368642569,2.50036644936,1.0,0.342089704462,0.324187828208
14052,702,23496,12,-0.237633764744,-0.103524878621,2.79169368744,1.0,0.424020885903,0.544133619217
14053,702,23496,13,-0.388014823198,-0.409476876259,2.57168364525,1.0,0.365325734472,0.689497906656
14054,702,23496,14,-0.646757483482,-0.708762824535,2.4605076313,1.0,0.265376997747,0.842822085094
14055,702,23496,15,-0.705575406551,-0.717095851898,2.40093302727,1.0,0.237688560702,0.85545918651
14056,702,23496,16,-0.14478059113,-0.0868562310934,2.70718240738,1.0,0.452263929312,0.53818352681
14057,702,23496,17,-0.288219809532,-0.43393266201,2.50415825844,1.0,0.397265598231,0.706230619665
14058,702,23496,18,-0.211931139231,-0.803257346153,2.45823001862,1.0,0.423046904123,0.8888882008
14059,702,23496,19,-0.290514796972,-0.818836271763,2.38454556465,1.0,0.391253203166,0.90868060245
14060,703,23529,0,-0.195737943053,-0.0490362532437,2.77545118332,1.0,0.437050067514,0.521026949148
14061,703,23529,1,-0.172113642097,0.0254295654595,2.81822061539,1.0,0.445487744861,0.489261180823
14062,703,23529,2,-0.196874767542,0.400212198496,2.81451058388,1.0,0.437563145775,0.330768963719
14063,703,23529,3,-0.231447413564,0.559434771538,2.86107492447,1.0,0.427793392255,0.267291201715
14064,703,23529,4,-0.290872067213,0.307027339935,2.80576395988,1.0,0.407465277566,0.369767764444
14065,703,23529,5,-0.26405158639,0.0898555368185,2.71319007874,1.0,0.413131484028,0.460585392969
14066,703,23529,6,-0.336211919785,-0.185887828469,2.6662940979,1.0,0.387446527931,0.582972749342
14067,703,23529,7,-0.395375102758,-0.241668015718,2.71601963043,1.0,0.370063772119,0.605895827844
14068,703,23529,8,-0.0960453301668,0.307442873716,2.68866109848,1.0,0.468114441247,0.363911650937
14069,703,23529,9,-0.171531006694,0.238763153553,2.47018051147,1.0,0.438017685834,0.384964683025
14070,703,23529,10,-0.416686832905,0.332488536835,2.49072384834,1.0,0.35067310332,0.341129348738
14071,703,23529,11,-0.454971790314,0.374337911606,2.53259086609,1.0,0.339648408317,0.324089665246
14072,703,23529,12,-0.242323458195,-0.113725632429,2.80590438843,1.0,0.422913836567,0.548236753488
14073,703,23529,13,-0.47688472271,-0.403214305639,2.59687709808,1.0,0.336086073047,0.684789424902
14074,703,23529,14,-0.783320248127,-0.682307183743,2.4508357048,1.0,0.214714961775,0.831328140625
14075,703,23529,15,-0.841993272305,-0.682806313038,2.38378715515,1.0,0.184721041148,0.840896569373
14076,703,23529,16,-0.143527984619,-0.111376836896,2.72761678696,1.0,0.453031458586,0.548596400581
14077,703,23529,17,-0.278142720461,-0.457304567099,2.51343560219,1.0,0.401223467323,0.71653612189
14078,703,23529,18,-0.264931172132,-0.835878610611,2.43351697922,1.0,0.402825453677,0.9087910789
14079,703,23529,19,-0.326284527779,-0.854598104954,2.36350893974,1.0,0.376776632692,0.930325670681
14080,704,23563,0,-0.199482649565,-0.0612294822931,2.78667783737,1.0,0.436104215619,0.5261496814
14081,704,23563,1,-0.177447453141,0.014680666849,2.82820510864,1.0,0.443996817223,0.493822290831
14082,704,23563,2,-0.211012586951,0.389794230461,2.81494116783,1.0,0.433089714827,0.335199447921
14083,704,23563,3,-0.254240572453,0.540800750256,2.86166334152,1.0,0.420698726969,0.275088675331
14084,704,23563,4,-0.299754410982,0.304725706577,2.80273652077,1.0,0.404536544269,0.370604432898
14085,704,23563,5,-0.282279789448,0.0867507308722,2.71379160881,1.0,0.407155297041,0.461955732621
14086,704,23563,6,-0.351413190365,-0.188670188189,2.65027737617,1.0,0.381646645666,0.584723625435
14087,704,23563,7,-0.412033468485,-0.241271778941,2.69462180138,1.0,0.363513871011,0.60656173559
14088,704,23563,8,-0.102348290384,0.301159858704,2.69056344032,1.0,0.466045980202,0.366787056025
14089,704,23563,9,-0.206504940987,0.224504485726,2.46496534348,1.0,0.425222064417,0.391605615558
14090,704,23563,10,-0.427013456821,0.328552335501,2.5127017498,1.0,0.348310869861,0.344383302427
14091,704,23563,11,-0.465330719948,0.375528454781,2.55732679367,1.0,0.337583803002,0.325237117387
14092,704,23563,12,-0.247578009963,-0.129398733377,2.82653880119,1.0,0.421817247216,0.55448383284
14093,704,23563,13,-0.555061340332,-0.422284334898,2.61263179779,1.0,0.310365822055,0.692362025331
14094,704,23563,14,-0.801790237427,-0.694057583809,2.46494245529,1.0,0.209659366205,0.835105300392
14095,704,23563,15,-0.817315936089,-0.692873477936,2.39645195007,1.0,0.195578667327,0.8440945469
14096,704,23563,16,-0.14361345768,-0.127971544862,2.74020171165,1.0,0.453219329002,0.55558062904
14097,704,23563,17,-0.270907819271,-0.474257707596,2.51981449127,1.0,0.404036337934,0.723995042575
14098,704,23563,18,-0.293831825256,-0.854445636272,2.41880226135,1.0,0.391569288253,0.92041349519
14099,704,23563,19,-0.331843912601,-0.879598200321,2.35046863556,1.0,0.373981810316,0.945371528179
14100,705,23597,0,-0.208826094866,-0.0647249668837,2.81536483765,1.0,0.433792997405,0.527360859304
14101,705,23597,1,-0.188280805945,0.0111361015588,2.84922838211,1.0,0.441016216289,0.495348441371
14102,705,23597,2,-0.224980890751,0.379453986883,2.81499814987,1.0,0.42866192933,0.339574432346
14103,705,23597,3,-0.274258702993,0.525070011616,2.86248970032,1.0,0.414479481219,0.281693905308
14104,705,23597,4,-0.309959083796,0.301368743181,2.80118250847,1.0,0.401231876139,0.371958905071
14105,705,23597,5,-0.301547169685,0.0791478678584,2.71653985977,1.0,0.400918398814,0.46532506015
14106,705,23597,6,-0.362051844597,-0.196374624968,2.62882971764,1.0,0.377068791678,0.588902810621
14107,705,23597,7,-0.421000421047,-0.241869822145,2.67452096939,1.0,0.359495457738,0.607628740015
14108,705,23597,8,-0.110194921494,0.291892588139,2.69255971909,1.0,0.463469965955,0.370982001254
14109,705,23597,9,-0.204374939203,0.173523753881,2.4884827137,1.0,0.426692762467,0.417011696946
14110,705,23597,10,-0.43128824234,0.319543659687,2.5332775116,1.0,0.348036708256,0.349879495538
14111,705,23597,11,-0.505036950111,0.401595205069,2.58553051949,1.0,0.325647842178,0.315144903598
14112,705,23597,12,-0.259911090136,-0.128768652678,2.88351535797,1.0,0.419544380448,0.553147208785
14113,705,23597,13,-0.576491594315,-0.425441145897,2.62945055962,1.0,0.304304061877,0.692560435073
14114,705,23597,14,-0.733234882355,-0.691833972931,2.54260969162,1.0,0.242594832613,0.823828273662
14115,705,23597,15,-0.774387359619,-0.725673556328,2.46398758888,1.0,0.219473701737,0.850505921833
14116,705,23597,16,-0.14756116271,-0.142752364278,2.7590816021,1.0,0.452262313852,0.561575981446
14117,705,23597,17,-0.26495629549,-0.487179547548,2.52501606941,1.0,0.406337889789,0.729624106575
14118,705,23597,18,-0.289975821972,-0.860908508301,2.41176104546,1.0,0.392679829608,0.924830121696
14119,705,23597,19,-0.326320230961,-0.895455479622,2.34325265884,1.0,0.375697826458,0.954796860535
14120,706,23631,0,-0.215865328908,-0.067271001637,2.83599996567,1.0,0.43205922223,0.52823021925
14121,706,23631,1,-0.197195351124,0.00840459112078,2.86443161964,1.0,0.438551391231,0.49650802835
14122,706,23631,2,-0.238541439176,0.369197964668,2.81495428085,1.0,0.424360903773,0.343908041175
14123,706,23631,3,-0.297296047211,0.511052548885,2.86508131027,1.0,0.4073797338,0.287714082473
14124,706,23631,4,-0.321399986744,0.2967710495,2.80113816261,1.0,0.397584623548,0.373910309031
14125,706,23631,5,-0.320814520121,0.0681384578347,2.72087216377,1.0,0.394755424609,0.47019584999
14126,706,23631,6,-0.35986739397,-0.199364304543,2.62730383873,1.0,0.377739535887,0.59030871856
14127,706,23631,7,-0.423751652241,-0.240556105971,2.66607999802,1.0,0.358129509758,0.60738306271
14128,706,23631,8,-0.117461293936,0.283012866974,2.69559407234,1.0,0.461104968322,0.375047696623
14129,706,23631,9,-0.185204595327,0.12586787343,2.52855181694,1.0,0.4346216822,0.440757194746
14130,706,23631,10,-0.41063284874,0.275558829308,2.55016684532,1.0,0.356272810148,0.371400786058
14131,706,23631,11,-0.492432892323,0.368458867073,2.60248470306,1.0,0.331106587691,0.331502521933
14132,706,23631,12,-0.269036382437,-0.129083350301,2.92118573189,1.0,0.417793589478,0.55259005636
14133,706,23631,13,-0.56509244442,-0.440109580755,2.63930439949,1.0,0.308889802875,0.69845585636
14134,706,23631,14,-0.681218624115,-0.722782611847,2.58475518227,1.0,0.264754708516,0.832798116365
14135,706,23631,15,-0.710315108299,-0.770803809166,2.51262354851,1.0,0.247665014692,0.865097622335
14136,706,23631,16,-0.150703758001,-0.153702020645,2.77373695374,1.0,0.451503248239,0.565948797731
14137,706,23631,17,-0.259920805693,-0.497362971306,2.52971243858,1.0,0.408288514094,0.733988692627
14138,706,23631,18,-0.287200182676,-0.864384174347,2.40708065033,1.0,0.393500415941,0.927374635475
14139,706,23631,19,-0.316427499056,-0.907068967819,2.3397564888,1.0,0.379286067017,0.961383678383
14140,707,23664,0,-0.228515341878,-0.0705121457577,2.85605669022,1.0,0.428582872098,0.529382563644
14141,707,23664,1,-0.211466908455,0.00501842051744,2.87955355644,1.0,0.434450241289,0.497925877187
14142,707,23664,2,-0.250692129135,0.359816998243,2.81562495232,1.0,0.420526976628,0.34791042405
14143,707,23664,3,-0.314429730177,0.500705897808,2.86739945412,1.0,0.402121062495,0.292180121338
14144,707,23664,4,-0.333325743675,0.29125675559,2.80292057991,1.0,0.39385197795,0.376331870146
14145,707,23664,5,-0.358524858952,0.0407267361879,2.78658366203,1.0,0.38515792557,0.482605974633
14146,707,23664,6,-0.423126876354,-0.227198660374,2.72455596924,1.0,0.361379098262,0.599243623081
14147,707,23664,7,-0.462457716465,-0.256750673056,2.69846534729,1.0,0.347029027898,0.613236731046
14148,707,23664,8,-0.126598805189,0.269683033228,2.70483207703,1.0,0.458222433389,0.38133957644
14149,707,23664,9,-0.139390647411,0.0837053060532,2.59008073807,1.0,0.451963188306,0.461537964473
14150,707,23664,10,-0.375590711832,0.220030248165,2.56308078766,1.0,0.369200407747,0.397832522346
14151,707,23664,11,-0.453439712524,0.304337084293,2.61221289635,1.0,0.345059545503,0.361343930677
14152,707,23664,12,-0.286759912968,-0.134243488312,2.94876027107,1.0,0.413197383803,0.554180915652
14153,707,23664,13,-0.547653436661,-0.452035725117,2.64960694313,1.0,0.315507716722,0.703041065675
14154,707,23664,14,-0.633957207203,-0.764176726341,2.62521147728,1.0,0.284449273586,0.84643526219
14155,707,23664,15,-0.644305288792,-0.816361367702,2.56605792046,1.0,0.275880790031,0.878624373594
14156,707,23664,16,-0.162010610104,-0.16288484633,2.79396820068,1.0,0.44824219618,0.569382796729
14157,707,23664,17,-0.253697872162,-0.507447183132,2.53455328941,1.0,0.410655208542,0.738276930829
14158,707,23664,18,-0.283657729626,-0.867291748524,2.40342235565,1.0,0.394653922975,0.929464921046
14159,707,23664,19,-0.302897244692,-0.914930224419,2.33781671524,1.0,0.384351846002,0.965768478015
14160,708,23698,0,-0.246511474252,-0.0774165391922,2.87288188934,1.0,0.423409799047,0.532070708875
14161,708,23698,1,-0.230232432485,-0.00158899626695,2.89198207855,1.0,0.428940074766,0.500653912829
14162,708,23698,2,-0.261276006699,0.351993829012,2.81722903252,1.0,0.41721889562,0.351301881773
14163,708,23698,3,-0.328401535749,0.49276676774,2.86971187592,1.0,0.397854150181,0.295640093915
14164,708,23698,4,-0.365836977959,0.249753862619,2.83303952217,1.0,0.384737294525,0.3950814793
14165,708,23698,5,-0.401229083538,-0.00488170050085,2.84145879745,1.0,0.373961018683,0.502044665865
14166,708,23698,6,-0.460382163525,-0.22325719893,2.73401117325,1.0,0.34969547828,0.597184670083
14167,708,23698,7,-0.514366447926,-0.247108876705,2.70131087303,1.0,0.330037971116,0.608869532502
14168,708,23698,8,-0.135643988848,0.254870861769,2.71924328804,1.0,0.455474753877,0.388451251973
14169,708,23698,9,-0.113272592425,0.0478428937495,2.64211034775,1.0,0.461732708048,0.478449414887
14170,708,23698,10,-0.317408502102,0.137089520693,2.57441043854,1.0,0.389948843847,0.436624842965
14171,708,23698,11,-0.391876190901,0.213565573096,2.61756896973,1.0,0.366369809997,0.402898555637
14172,708,23698,12,-0.315966725349,-0.15042026341,2.96112799644,1.0,0.404755915789,0.560456324821
14173,708,23698,13,-0.514579117298,-0.540046930313,2.68606948853,1.0,0.329002895887,0.739280240398
14174,708,23698,14,-0.576043009758,-0.851566016674,2.69162893295,1.0,0.308973523822,0.876526642727
14175,708,23698,15,-0.563340783119,-0.872142851353,2.6185092926,1.0,0.307969189358,0.896393098125
14176,708,23698,16,-0.179339855909,-0.168947115541,2.81505441666,1.0,0.443135154488,0.571426038762
14177,708,23698,17,-0.248696267605,-0.515295743942,2.53876185417,1.0,0.412561812859,0.741561194979
14178,708,23698,18,-0.267494469881,-0.859912037849,2.40697741508,1.0,0.400803434848,0.925181726938
14179,708,23698,19,-0.278347373009,-0.911748290062,2.33956384659,1.0,0.393804511538,0.963802018181
14180,709,23721,0,-0.253503024578,-0.082946434617,2.8817346096,1.0,0.421479509394,0.534255973875
14181,709,23721,1,-0.24060793221,-0.00699661765248,2.89897704124,1.0,0.425916923992,0.502872340644
14182,709,23721,2,-0.272214233875,0.344500690699,2.82013630867,1.0,0.413842205758,0.354617351915
14183,709,23721,3,-0.339937984943,0.486412137747,2.87200045586,1.0,0.394350114002,0.298436227873
14184,709,23721,4,-0.394209742546,0.211448416114,2.86029291153,1.0,0.376981426983,0.412019484015
14185,709,23721,5,-0.448007553816,-0.0314562171698,2.88501667976,1.0,0.361391185259,0.512976296021
14186,709,23721,6,-0.521822333336,-0.195598170161,2.74609923363,1.0,0.330386554266,0.584769796158
14187,709,23721,7,-0.569084107876,-0.208068177104,2.68179798126,1.0,0.31058941745,0.592336238973
14188,709,23721,8,-0.142484366894,0.242509916425,2.7375934124,1.0,0.453542898377,0.394572688194
14189,709,23721,9,-0.0650639310479,0.0163489766419,2.7091627121,1.0,0.478563244672,0.492817955992
14190,709,23721,10,-0.237059891224,0.0305980555713,2.59895372391,1.0,0.418583322459,0.48598839581
14191,709,23721,11,-0.275936901569,0.0366252586246,2.57229304314,1.0,0.404249030105,0.483054560585
14192,709,23721,12,-0.321544498205,-0.165012970567,2.9503993988,1.0,0.402722116347,0.56656253444
14193,709,23721,13,-0.504284977913,-0.540407657623,2.70049643517,1.0,0.333318935866,0.738160900771
14194,709,23721,14,-0.520463526249,-0.871486008167,2.7463388443,1.0,0.330842981522,0.877658163931
14195,709,23721,15,-0.516606509686,-0.928072929382,2.69458937645,1.0,0.328871981095,0.9099039374
14196,709,23721,16,-0.184665501118,-0.174416318536,2.82656908035,1.0,0.441685036717,0.573437872981
14197,709,23721,17,-0.243600323796,-0.520293295383,2.54313158989,1.0,0.414500638747,0.743484867487
14198,709,23721,18,-0.236452907324,-0.835377156734,2.42141962051,1.0,0.412837747964,0.910586926048
14199,709,23721,19,-0.243903532624,-0.893877923489,2.3461368084,1.0,0.407206277125,0.953437523288
14200,710,23764,0,-0.259184449911,-0.0887200459838,2.8869562149,1.0,0.419864936333,0.536574141369
