count,timestamp,joint_id,x,y,z,w, depth_x, depth_y
386,29972,7,-0.362011432648,0.754027366638,3.28547525406,1.0,257.055483599,108.893952881
386,29972,8,0.163465291262,0.27777120471,2.76000881195,1.0,353.833653676,182.507582688
386,29972,9,0.163764566183,0.0780180990696,2.76686954498,1.0,353.811549318,223.892041692
386,29972,10,-0.0250482615083,0.177967473865,2.68043088913,1.0,314.661653122,202.071135827
386,29972,11,-0.0873104184866,0.172682210803,2.63564801216,1.0,301.076020229,202.572225393
386,29972,12,-0.1487711519,0.0152609404176,2.97546696663,1.0,291.437421693,237.070051551
386,29972,13,-0.353323400021,-0.399178624153,2.838347435,1.0,248.88836546,320.340686282
386,29972,14,-0.480325400829,-0.753479242325,2.91081666946,1.0,225.734122195,387.873466744
386,29972,15,-0.492316126823,-0.820000827312,2.84866714478,1.0,221.272947552,404.439595363
386,29972,16,-0.071558251977,-0.0355569273233,2.88412332535,1.0,305.826415027,247.042781466
386,29972,17,0.0239643752575,-0.379129350185,2.69932699203,1.0,325.071593419,320.235345042
386,29972,18,-0.05841069296,-0.734478592873,2.66682744026,1.0,307.487869685,397.332354779
386,29972,19,-0.039163403213,-0.796060502529,2.57582497597,1.0,311.314438703,416.548300804
387,30005,0,-0.0754237174988,0.0601021721959,2.92095184326,1.0,305.249139606,228.245623779
387,30005,1,-0.0398174934089,0.120962582529,2.90556120872,1.0,312.171515363,216.217646117
387,30005,2,0.0570793449879,0.438822567463,2.80538320541,1.0,331.623063314,150.642589075
387,30005,3,0.152918621898,0.608642458916,2.7328543663,1.0,351.965220329,112.772916344
387,30005,4,-0.0526061691344,0.47380104661,2.89356303215,1.0,309.614257631,146.460103727
387,30005,5,-0.167590379715,0.641324520111,3.08357048035,1.0,288.952329474,121.188690937
387,30005,6,-0.376563668251,0.673033237457,3.27914333344,1.0,254.39879284,122.750789418
387,30005,7,-0.461667120457,0.660762250423,3.34729957581,1.0,241.210530083,127.23236907
387,30005,8,0.16347117722,0.296226710081,2.77911806107,1.0,353.602222952,179.109290544
387,30005,9,0.160663709044,0.0943589881063,2.78342342377,1.0,352.974052616,220.634094301
387,30005,10,-0.0151570914313,0.152223184705,2.69632339478,1.0,316.788723464,207.749040541
387,30005,11,-0.0544543340802,0.147428736091,2.66707158089,1.0,308.336427447,208.422242439
387,30005,12,-0.146535754204,0.0135644543916,2.98419189453,1.0,291.948849838,237.403374016
387,30005,13,-0.324773848057,-0.405738711357,2.86812949181,1.0,255.313133884,320.813051472
387,30005,14,-0.400635659695,-0.763553678989,2.93606853485,1.0,242.049800868,388.561816416
387,30005,15,-0.40376996994,-0.828497290611,2.85662412643,1.0,239.255168752,405.680657058
387,30005,16,-0.0584797114134,-0.0217505563051,2.90154409409,1.0,308.486433823,244.282279501
387,30005,17,0.0202042497694,-0.38207423687,2.7004878521,1.0,324.273998016,320.823814254
387,30005,18,-0.0486647300422,-0.731497943401,2.66549110413,1.0,309.570322092,396.772429103
387,30005,19,-0.0306525602937,-0.793127715588,2.57514166832,1.0,313.200148245,415.944548753
388,30039,0,-0.0684271380305,0.078126937151,2.93619847298,1.0,306.686973912,224.799803376
388,30039,1,-0.0365027040243,0.145612478256,2.92241311073,1.0,312.864617728,211.536336179
388,30039,2,0.0487442500889,0.49606642127,2.83657479286,1.0,329.816642373,140.096798248
388,30039,3,0.124137625098,0.67390525341,2.77514767647,1.0,345.553544525,101.27761116
388,30039,4,-0.0773715227842,0.494733810425,2.92013406754,1.0,304.863963406,143.216211993
388,30039,5,-0.196435987949,0.611669778824,3.10485768318,1.0,283.857917519,127.459422136
388,30039,6,-0.41326457262,0.60805439949,3.28237056732,1.0,248.075908886,134.174911355
388,30039,7,-0.490023076534,0.582883656025,3.32919216156,1.0,235.916363755,139.982307664
388,30039,8,0.165006235242,0.335742294788,2.80764365196,1.0,353.573157291,171.687861034
388,30039,9,0.141594812274,0.13820630312,2.79316067696,1.0,348.95911185,211.733909413
388,30039,10,-0.0149324489757,0.119534924626,2.71021366119,1.0,316.852531989,214.804377227
388,30039,11,-0.0660791993141,0.108392894268,2.68289613724,1.0,305.929979593,216.920267647
388,30039,12,-0.143870100379,0.0220483262092,2.99492716789,1.0,292.55785235,235.794446367
388,30039,13,-0.283823519945,-0.417684167624,2.89997458458,1.0,264.090191388,322.278740947
388,30039,14,-0.298117935658,-0.770981550217,2.94706654549,1.0,262.212756551,389.447226107
388,30039,15,-0.313810229301,-0.837006747723,2.87134933472,1.0,257.566902981,406.523964508
388,30039,16,-0.0433338172734,-0.00493407063186,2.91701364517,1.0,311.51362336,240.966274941
388,30039,17,0.0177410766482,-0.390465289354,2.71271300316,1.0,323.736026419,322.226612597
388,30039,18,-0.0273794811219,-0.728960454464,2.66951823235,1.0,314.14096439,395.992921933
388,30039,19,-0.0213805027306,-0.7903200984,2.57642674446,1.0,315.25939326,415.234269859
389,30073,0,-0.0624357238412,0.0957781895995,2.9507021904,1.0,307.912358042,221.45721084
389,30073,1,-0.0342027507722,0.169460907578,2.93837308884,1.0,313.350516488,207.05447704
389,30073,2,0.0401309169829,0.558007895947,2.86693763733,1.0,327.99640262,128.812513224
389,30073,3,0.0981291308999,0.741420269012,2.81853485107,1.0,339.888789843,89.7291091807
389,30073,4,-0.104084804654,0.522792875767,2.94941663742,1.0,299.840255611,138.742465062
389,30073,5,-0.234735682607,0.579085469246,3.1221716404,1.0,277.050693719,134.045426305
389,30073,6,-0.453947782516,0.52250623703,3.28767514229,1.0,241.122921512,149.210338599
389,30073,7,-0.546754717827,0.467787802219,3.33030509949,1.0,226.213067339,159.758565083
389,30073,8,0.16351929307,0.372037351131,2.83200502396,1.0,352.984415836,164.954208976
389,30073,9,0.125484079123,0.161495879292,2.80297470093,1.0,345.574271154,207.086347239
389,30073,10,-0.0268984176219,0.0544809401035,2.71906661987,1.0,314.348799717,228.553873003
389,30073,11,-0.0828961133957,0.0371741987765,2.68294668198,1.0,302.349543486,232.084772711
389,30073,12,-0.141616910696,0.0330473817885,3.00425076485,1.0,293.071463491,233.716021465
389,30073,13,-0.234106659889,-0.423848539591,2.92705965042,1.0,274.310541465,322.720458632
389,30073,14,-0.187235176563,-0.779929757118,2.9459965229,1.0,283.693111607,391.23665951
389,30073,15,-0.20240829885,-0.843378007412,2.86543130875,1.0,279.647343683,408.138080659
389,30073,16,-0.0280350893736,0.0116966571659,2.9325466156,1.0,314.538765362,237.721491506
389,30073,17,0.020535947755,-0.402163892984,2.73154425621,1.0,324.294774096,324.106323734
389,30073,18,0.0166972503066,-0.741802752018,2.67824816704,1.0,323.561459064,398.223664757
389,30073,19,-0.00867483951151,-0.790357410908,2.58176231384,1.0,318.08054026,414.880380016
390,30105,0,-0.0574296824634,0.114042729139,2.96427726746,1.0,308.932452182,218.022282138
390,30105,1,-0.0331155061722,0.193962842226,2.95363998413,1.0,313.595169297,202.48587714
390,30105,2,0.0285233091563,0.617155492306,2.89462280273,1.0,325.629136056,118.203043864
390,30105,3,0.071163251996,0.805417716503,2.86344909668,1.0,334.197116122,79.3186296683
390,30105,4,-0.136625230312,0.554494380951,2.98595714569,1.0,293.861470457,133.916608777
390,30105,5,-0.284606575966,0.532239675522,3.14410233498,1.0,268.289102814,143.296011184
390,30105,6,-0.51717633009,0.399979889393,3.28879904747,1.0,230.167162523,170.524027672
390,30105,7,-0.598222911358,0.347005397081,3.32167363167,1.0,217.117881455,180.32216132
390,30105,8,0.153202071786,0.421165078878,2.85996818542,1.0,350.601115066,155.875021203
390,30105,9,0.130933910608,0.209912508726,2.82717943192,1.0,346.45651172,197.585069281
390,30105,10,0.0181271396577,0.0287848245353,2.75250792503,1.0,323.762136235,234.025950402
390,30105,11,-0.0352729558945,-0.00788383372128,2.71727347374,1.0,312.584467858,241.657440407
390,30105,12,-0.139717355371,0.0481621995568,3.01347899437,1.0,293.514022637,230.869975145
390,30105,13,-0.181215405464,-0.433765351772,2.94316291809,1.0,284.826577595,324.19268717
390,30105,14,-0.0882863253355,-0.790514349937,2.93388485909,1.0,302.80967092,393.921932603
390,30105,15,-0.100147418678,-0.851547300816,2.84586763382,1.0,299.897092291,410.933779661
390,30105,16,-0.0143994595855,0.0274989549071,2.94575715065,1.0,317.207565029,234.667227413
390,30105,17,0.0257335733622,-0.412010222673,2.7494289875,1.0,325.346768797,325.605033218
390,30105,18,0.0694624483585,-0.756111860275,2.70134782791,1.0,334.689377591,399.896647458
390,30105,19,0.0198022387922,-0.796686828136,2.61494421959,1.0,324.325991678,414.043986878
391,30138,0,-0.0512815564871,0.13731944561,2.97781133652,1.0,310.162203495,213.656790967
391,30138,1,-0.0319077521563,0.220032885671,2.968354702,1.0,313.859351618,197.654660953
391,30138,2,0.0156506039202,0.659049391747,2.91999769211,1.0,323.061839405,111.065461268
391,30138,3,0.0449449680746,0.85246527195,2.9028801918,1.0,328.844754439,72.242711005
391,30138,4,-0.165548369288,0.578964829445,3.01726484299,1.0,288.656658808,130.384349509
391,30138,5,-0.328462958336,0.474634855986,3.15914106369,1.0,260.604820805,154.172902582
391,30138,6,-0.562995493412,0.261751353741,3.25449728966,1.0,221.177731323,194.054938435
391,30138,7,-0.627629816532,0.182563230395,3.24851822853,1.0,209.629737693,207.895802437
391,30138,8,0.146812051535,0.45373159647,2.87903618813,1.0,349.130530872,149.970318238
391,30138,9,0.134964585304,0.23956155777,2.84439468384,1.0,347.105896885,191.887149744
391,30138,10,0.0808592066169,-0.00465645082295,2.78140234947,1.0,336.607316946,240.956367962
391,30138,11,0.0377749726176,-0.0654069930315,2.74874043465,1.0,327.850625176,253.593280169
391,30138,12,-0.137104541063,0.0645475313067,3.02191209793,1.0,294.08186023,227.797983019
391,30138,13,-0.140359282494,-0.437739759684,2.95321702957,1.0,292.849390033,324.674852072
391,30138,14,-0.0139067433774,-0.801864147186,2.92364692688,1.0,317.282720376,396.678601821
391,30138,15,-0.0340386889875,-0.858382225037,2.83610129356,1.0,313.143777511,412.899124226
391,30138,16,0.00237103831023,0.0479755699635,2.95758104324,1.0,320.457968632,230.733466405
391,30138,17,0.0414854921401,-0.407869666815,2.77436757088,1.0,328.542127759,323.982969059
391,30138,18,0.13504588604,-0.760508179665,2.74184012413,1.0,348.136692647,398.451216353
391,30138,19,0.0649657994509,-0.798098146915,2.66000771523,1.0,333.951975546,411.398580838
392,30172,0,-0.0461769849062,0.153721868992,2.98783302307,1.0,311.171171818,210.609082167
392,30172,1,-0.0307435765862,0.238021969795,2.97928977013,1.0,314.105113327,194.360790337
392,30172,2,0.00225703883916,0.688768446445,2.94445323944,1.0,320.437893185,106.370483509
392,30172,3,0.0229811575264,0.884801506996,2.93758559227,1.0,324.469049713,67.9363467003
392,30172,4,-0.185758620501,0.593752264977,3.03935694695,1.0,285.085881191,128.401749182
392,30172,5,-0.357607990503,0.41158118844,3.16233921051,1.0,255.399991255,165.650015999
392,30172,6,-0.563377320766,0.136344760656,3.1872086525,1.0,219.02294975,215.562218711
392,30172,7,-0.60374879837,0.0502647198737,3.16079854965,1.0,210.882783847,230.915515993
392,30172,8,0.139419838786,0.482395112514,2.89547991753,1.0,347.506658438,144.826474428
392,30172,9,0.143843516707,0.253808617592,2.85995793343,1.0,348.731907695,189.303201564
392,30172,10,0.152129307389,-0.0500045344234,2.80577850342,1.0,350.973716576,250.180985527
392,30172,11,0.124649472535,-0.121753841639,2.77551674843,1.0,345.655495583,265.059513553
392,30172,12,-0.133645445108,0.077208712697,3.02842736244,1.0,294.790117828,225.435923026
392,30172,13,-0.104312598705,-0.441388070583,2.95956897736,1.0,299.865441356,325.197321343
392,30172,14,0.0296007897705,-0.809844195843,2.91647934914,1.0,325.797999965,398.626734475
392,30172,15,-0.010579709895,-0.862522542477,2.82490921021,1.0,317.860545375,414.421402938
392,30172,16,0.0166074503213,0.0637334212661,2.96623635292,1.0,323.198387095,227.725740669
392,30172,17,0.0588927231729,-0.407970100641,2.79477119446,1.0,332.037857377,323.390368469
392,30172,18,0.206207692623,-0.763503313065,2.78799676895,1.0,362.25191643,396.441681525
392,30172,19,0.12716819346,-0.799742102623,2.71139335632,1.0,346.792904108,408.496641212
393,30207,0,-0.0423504859209,0.165354654193,2.9958460331,1.0,311.924438599,208.469507875
393,30207,1,-0.029943363741,0.250919044018,2.9881067276,1.0,314.275490292,192.029821505
393,30207,2,-0.0100506702438,0.708817243576,2.96490573883,1.0,318.063498003,103.429405778
393,30207,3,0.00248508155346,0.906728446484,2.96740078926,1.0,320.478407802,65.4439729838
393,30207,4,-0.206560701132,0.600246489048,3.06076598167,1.0,281.447602713,127.970262547
393,30207,5,-0.370525091887,0.340610414743,3.15800404549,1.0,252.974701444,178.386049314
393,30207,6,-0.508174955845,0.0457232668996,3.09297800064,1.0,226.142227583,231.555105324
393,30207,7,-0.533306121826,-0.0338430069387,3.06041193008,1.0,220.4524678,246.31717448
393,30207,8,0.133884891868,0.502936124802,2.90867829323,1.0,346.29478946,141.224108791
393,30207,9,0.154736116529,0.262773424387,2.87307238579,1.0,350.766559995,187.7521182
393,30207,10,0.225958585739,-0.0837104916573,2.82514214516,1.0,365.690126393,256.926743154
393,30207,11,0.212630823255,-0.172077506781,2.79771637917,1.0,363.416654024,275.136155064
393,30207,12,-0.130938008428,0.0860921368003,3.03373432159,1.0,295.344035184,223.788628517
393,30207,13,-0.0774996727705,-0.444370478392,2.96340250969,1.0,305.060259981,325.662031619
393,30207,14,0.0490315891802,-0.817868471146,2.90964341164,1.0,329.626535514,400.57484603
393,30207,15,-0.000237781554461,-0.866059660912,2.82189655304,1.0,319.951863901,415.323663569
393,30207,16,0.0272899009287,0.0751163512468,2.97294545174,1.0,325.243832777,225.566177547
393,30207,17,0.076470464468,-0.409825503826,2.81084418297,1.0,335.541422679,323.290606692
393,30207,18,0.27161949873,-0.762811303139,2.83145308495,1.0,374.800609507,393.901043725
393,30207,19,0.194820761681,-0.802683830261,2.75923585892,1.0,360.334829644,406.1841134
394,30240,0,-0.0393763259053,0.174081429839,3.00275874138,1.0,312.508848737,206.881868916
394,30240,1,-0.02954358235,0.260941386223,2.99604511261,1.0,314.366884937,190.245950681
394,30240,2,-0.0285645760596,0.713592767715,2.98887276649,1.0,314.540483656,103.611790687
394,30240,3,-0.0201699603349,0.912717938423,2.994805336,1.0,316.152574125,65.898784393
394,30240,4,-0.227860867977,0.596802175045,3.08187651634,1.0,277.763460427,129.376096444
394,30240,5,-0.363519817591,0.271074205637,3.14378762245,1.0,253.944542082,190.742903367
394,30240,6,-0.444233119488,-0.0125261601061,3.00697517395,1.0,235.605351838,242.37969847
394,30240,7,-0.463746041059,-0.0991603657603,2.98036241531,1.0,231.111627883,259.006530969
394,30240,8,0.128111794591,0.518983483315,2.92063689232,1.0,345.057939921,138.489776166
394,30240,9,0.165163546801,0.267156451941,2.88328051567,1.0,352.723603282,187.068696956
394,30240,10,0.270429730415,-0.104367360473,2.83723902702,1.0,374.449303117,261.013703032
394,30240,11,0.272359102964,-0.202993631363,2.81093406677,1.0,375.350946505,281.253952991
394,30240,12,-0.129066616297,0.0921665132046,3.03853321075,1.0,295.734806859,222.672217586
394,30240,13,-0.0571114867926,-0.446392267942,2.96431159973,1.0,308.993900659,326.025385121
394,30240,14,0.0495303273201,-0.822773396969,2.90138459206,1.0,329.752135192,401.997665542
394,30240,15,0.000553999096155,-0.868483841419,2.81666278839,1.0,320.112359039,416.141099067
394,30240,16,0.0357663556933,0.0836062952876,2.97876548767,1.0,326.859179898,223.966199272
394,30240,17,0.0899198204279,-0.410963237286,2.82243418694,1.0,338.199750008,323.178860297
394,30240,18,0.312330663204,-0.761258006096,2.85781741142,1.0,382.432965083,392.170760394
394,30240,19,0.244998708367,-0.803801894188,2.79248642921,1.0,370.119477996,404.434056069
395,30274,0,-0.0366328284144,0.18015101552,3.00896716118,1.0,313.045165188,205.797875612
395,30274,1,-0.0296937543899,0.267327904701,3.0034930706,1.0,314.352291238,189.154622551
395,30274,2,-0.0447898954153,0.708841264248,3.00731658936,1.0,311.491858308,105.350837339
395,30274,3,-0.0390793085098,0.907483518124,3.01536226273,1.0,312.596429936,68.0773620564
395,30274,4,-0.243601769209,0.588439583778,3.09968280792,1.0,275.105100973,131.552775732
395,30274,5,-0.35098195076,0.221561163664,3.13397789001,1.0,256.023176861,199.61393641
395,30274,6,-0.40441852808,-0.0415795221925,2.97207260132,1.0,242.266997028,247.991970935
395,30274,7,-0.421550661325,-0.127766996622,2.94351387024,1.0,238.187906901,264.796273334
395,30274,8,0.120177417994,0.528614342213,2.93076729774,1.0,343.424770658,136.963423413
395,30274,9,0.172969847918,0.265095800161,2.88942551613,1.0,354.197370643,187.588672574
395,30274,10,0.296797543764,-0.116818547249,2.84201955795,1.0,379.657775534,263.481106284
395,30274,11,0.291835963726,-0.206662967801,2.80412840843,1.0,379.453130654,282.101597998
395,30274,12,-0.126489311457,0.0958111509681,3.04270458221,1.0,296.25195542,222.011701556
395,30274,13,-0.0437811948359,-0.44726139307,2.96099162102,1.0,311.553354902,326.289519224
395,30274,14,0.0500363633037,-0.82804620266,2.89437842369,1.0,329.875617047,403.430486442
395,30274,15,0.000291874632239,-0.870718717575,2.81142616272,1.0,320.059306662,416.923292953
395,30274,16,0.0432279221714,0.0900909230113,2.98360109329,1.0,328.276703905,222.750595984
395,30274,17,0.101774528623,-0.411593168974,2.83090424538,1.0,340.537507518,323.057105902
395,30274,18,0.342696368694,-0.760536372662,2.87721562386,1.0,388.041034519,391.001546302
395,30274,19,0.276286482811,-0.80449783802,2.81437397003,1.0,376.080470418,403.296505667
396,30307,0,-0.0343872308731,0.181047976017,3.0142724514,1.0,313.482988076,205.688082797
396,30307,1,-0.0306302141398,0.267745018005,3.01028847694,1.0,314.187329134,189.190245335
396,30307,2,-0.0576497390866,0.697125017643,3.02018904686,1.0,309.09571903,108.140824498
396,30307,3,-0.0522245541215,0.892797529697,3.02753543854,1.0,310.14584655,71.5397037726
396,30307,4,-0.253191709518,0.578443109989,3.11261940002,1.0,273.531647339,133.838157338
396,30307,5,-0.336321115494,0.189670860767,3.12911844254,1.0,258.600342568,205.373194428
396,30307,6,-0.358445584774,-0.0456718429923,2.99012684822,1.0,251.51941869,248.725548564
396,30307,7,-0.369817256927,-0.131265535951,2.977206707,1.0,249.040262574,265.18694785
396,30307,8,0.108743317425,0.529380440712,2.93826436996,1.0,341.141973523,137.077378859
396,30307,9,0.17125043273,0.254674464464,2.88977265358,1.0,353.853362852,189.65509332
396,30307,10,0.204259574413,-0.0707279518247,2.81122684479,1.0,361.506904608,254.372390415
396,30307,11,0.198132902384,-0.162915453315,2.78324270248,1.0,360.666738016,273.438363739
396,30307,12,-0.123185060918,0.0962862819433,3.0458984375,1.0,296.896571129,221.941452563
396,30307,13,-0.0384508818388,-0.446859180927,2.95400953293,1.0,312.56419097,326.415691233
396,30307,14,0.0476905144751,-0.831642508507,2.88844323158,1.0,329.431960788,404.477561551
396,30307,15,-0.00702082924545,-0.871862649918,2.80825972557,1.0,318.571813398,417.355482065
396,30307,16,0.0493585914373,0.0940882340074,2.9873650074,1.0,329.438615259,222.007941974
396,30307,17,0.112714119256,-0.410872220993,2.83684396744,1.0,342.697430139,322.738024248
396,30307,18,0.313550889492,-0.749393463135,2.87914395332,1.0,382.212617373,388.689512123
396,30307,19,0.279370367527,-0.802839338779,2.81906485558,1.0,376.612076816,402.688701455
397,30340,0,-0.0319762974977,0.177791237831,3.01883125305,1.0,313.949055718,206.356177603
397,30340,1,-0.0310883447528,0.263669848442,3.01594781876,1.0,314.111460512,190.057478885
397,30340,2,-0.065347135067,0.681282162666,3.02668356895,1.0,307.666300911,111.413962055
397,30340,3,-0.0588290132582,0.873791992664,3.03148412704,1.0,308.914122355,75.3405814412
397,30340,4,-0.255969762802,0.567553460598,3.12106394768,1.0,273.148897572,136.118568752
397,30340,5,-0.30452054739,0.192043036222,3.14131450653,1.0,264.621779341,205.076242877
397,30340,6,-0.347123742104,-0.0352213121951,3.05602169037,1.0,255.112401349,246.583895287
397,30340,7,-0.365181207657,-0.109396539629,3.05862236023,1.0,251.7949743,260.432031113
397,30340,8,0.0984671115875,0.525156319141,2.94226455688,1.0,339.118036831,138.037449362
397,30340,9,0.154343679547,0.257246017456,2.88849639893,1.0,350.524659962,189.124271027
397,30340,10,0.134767562151,-0.0235671512783,2.82942724228,1.0,347.20950601,244.758196513
397,30340,11,0.08937035501,-0.0955239236355,2.79498672485,1.0,338.266172268,259.523884007
397,30340,12,-0.118137516081,0.0933197662234,3.048589468,1.0,297.862799126,222.513273692
397,30340,13,-0.0403362140059,-0.445200353861,2.94587087631,1.0,312.178046296,326.332756874
397,30340,14,0.0186081212014,-0.829694509506,2.8875336647,1.0,323.681368445,404.143986023
397,30340,15,-0.0350492559373,-0.869425773621,2.80680298805,1.0,312.866532481,416.951560032
397,30340,16,0.0543309040368,0.0956745296717,2.99100112915,1.0,330.376817293,221.726843468
397,30340,17,0.121825814247,-0.409285485744,2.84144115448,1.0,344.49257643,322.28515527
397,30340,18,0.256973862648,-0.751401662827,2.86964559555,1.0,371.155755611,389.581437712
397,30340,19,0.208891257644,-0.805542469025,2.79218220711,1.0,362.737619177,404.808080821
398,30375,0,-0.0286990813911,0.169268637896,3.02538585663,1.0,314.58097644,208.038324146
398,30375,1,-0.0301523115486,0.25431188941,3.02223992348,1.0,314.300647887,191.930285608
398,30375,2,-0.065315246582,0.658047914505,3.02470183372,1.0,307.664242688,115.717848467
398,30375,3,-0.0567075945437,0.84678286314,3.02028560638,1.0,309.274265854,79.8385975899
398,30375,4,-0.251732051373,0.555614233017,3.12527823448,1.0,273.986672265,138.44098255
398,30375,5,-0.280903995037,0.204166099429,3.16513156891,1.0,269.300933402,203.151002282
398,30375,6,-0.339588344097,-0.00434345379472,3.13096618652,1.0,258.040455919,240.792484258
398,30375,7,-0.358997255564,-0.0794372186065,3.14449739456,1.0,254.781064673,254.431338242
398,30375,8,0.0883007273078,0.512777686119,2.94140648842,1.0,337.149167815,140.41179887
398,30375,9,0.10390535742,0.232493087649,2.87701940536,1.0,340.631412624,193.836251155
398,30375,10,-0.0166219882667,-0.0509742498398,2.79455113411,1.0,316.602145904,250.420117066
398,30375,11,-0.0851037353277,-0.114922374487,2.7573800087,1.0,302.368639908,263.809034461
398,30375,12,-0.110401935875,0.0857293382287,3.0543756485,1.0,299.351521507,223.966038434
398,30375,13,-0.0477074608207,-0.442189961672,2.93886423111,1.0,310.726565801,325.953422016
398,30375,14,-0.0351864024997,-0.815945148468,2.89596605301,1.0,313.059109146,400.953829217
398,30375,15,-0.0607258379459,-0.864287078381,2.80978274345,1.0,307.653763528,415.719150367
398,30375,16,0.0579178333282,0.0938581228256,2.99712657928,1.0,331.039287328,222.110401471
398,30375,17,0.128881290555,-0.408094614744,2.84525585175,1.0,345.876311263,321.93573505
398,30375,18,0.190388590097,-0.766100823879,2.84438991547,1.0,358.237157778,393.861731217
398,30375,19,0.133751481771,-0.822072863579,2.76237392426,1.0,347.659858358,410.00498735
399,30407,0,-0.0241441205144,0.158794492483,3.03199124336,1.0,315.450986108,210.081397176
399,30407,1,-0.0270280037075,0.241802543402,3.02813959122,1.0,314.901154015,194.383833115
399,30407,2,-0.0568414144218,0.624075174332,3.01448464394,1.0,309.228266109,121.734615963
399,30407,3,-0.048146571964,0.815108239651,2.99920701981,1.0,310.82950576,84.7460512369
399,30407,4,-0.237562060356,0.538936972618,3.12354755402,1.0,276.552701615,141.434785399
399,30407,5,-0.260166078806,0.222305491567,3.19648146629,1.0,273.504352912,200.270617411
399,30407,6,-0.348193943501,0.0182516481727,3.22095108032,1.0,258.245174421,236.762932353
399,30407,7,-0.333546966314,-0.121352851391,3.1641433239,1.0,259.780844143,261.909257195
399,30407,8,0.0816915035248,0.493290662766,2.93526053429,1.0,335.898789139,143.995839306
399,30407,9,0.0584879443049,0.219949379563,2.86325240135,1.0,331.669185381,196.116938028
399,30407,10,-0.0910607874393,-0.00316126085818,2.78821468353,1.0,301.343120478,240.647691115
399,30407,11,-0.211808651686,-0.0673746168613,2.76228260994,1.0,276.196440608,253.933557519
399,30407,12,-0.0997421592474,0.0763769224286,3.06179857254,1.0,301.390445994,225.749852685
399,30407,13,-0.0592501200736,-0.444045364857,2.93769454956,1.0,308.478303982,326.348444622
399,30407,14,-0.0993212014437,-0.806745171547,2.91880679131,1.0,300.561156118,397.893714675
399,30407,15,-0.101161584258,-0.86112165451,2.83055901527,1.0,299.583691309,413.790531729
399,30407,16,0.0608330853283,0.0892983675003,3.00357604027,1.0,331.57004446,223.016049957
399,30407,17,0.13205575943,-0.406892925501,2.84822249413,1.0,346.48605342,321.60937325
399,30407,18,0.153859227896,-0.763972520828,2.84169626236,1.0,350.929984915,393.579729132
399,30407,19,0.119457103312,-0.826537907124,2.76155471802,1.0,344.711103638,410.979065431
400,30441,0,-0.0185897741467,0.146234154701,3.03805065155,1.0,316.504470927,212.502853706
400,30441,1,-0.0218616295606,0.225595235825,3.03289365768,1.0,315.882257701,197.508060301
400,30441,2,-0.0435376241803,0.581480026245,2.99747753143,1.0,311.702588951,129.181394586
400,30441,3,-0.0377809815109,0.777264654636,2.96980977058,1.0,312.732610785,90.4886706867
400,30441,4,-0.220556229353,0.51882648468,3.11983442307,1.0,279.614859478,144.999824527
400,30441,5,-0.242718324065,0.252708554268,3.23441171646,1.0,277.131224482,195.366755575
400,30441,6,-0.346146047115,0.0634934231639,3.304646492,1.0,260.163224311,229.024165518
400,30441,7,-0.334386616945,-0.0610370710492,3.27661275864,1.0,261.701472567,250.641488566
400,30441,8,0.0809436589479,0.462786912918,2.92349052429,1.0,335.81666649,149.56986189
400,30441,9,0.0312198959291,0.212601006031,2.85539031029,1.0,326.245968435,197.466252418
400,30441,10,-0.1854377985,0.0352960154414,2.78600740433,1.0,281.976699485,232.762689091
400,30441,11,-0.307777404785,-0.0308566913009,2.77237582207,1.0,256.581137789,246.358154379
400,30441,12,-0.0876092985272,0.064737200737,3.06965065002,1.0,303.695966225,227.952448826
400,30441,13,-0.0745878443122,-0.448197305202,2.94208908081,1.0,305.517416104,327.025642507
400,30441,14,-0.162048876286,-0.805141329765,2.95737409592,1.0,288.697892771,395.524807185
400,30441,15,-0.151640161872,-0.859384596348,2.86875033379,1.0,289.803590835,411.130975996
400,30441,16,0.063401915133,0.0806774795055,3.01048183441,1.0,332.030957179,224.69088356
400,30441,17,0.130055516958,-0.406635046005,2.84802603722,1.0,346.086669731,321.563276931
400,30441,18,0.0894308835268,-0.766713500023,2.82196760178,1.0,338.103782089,395.208285789
400,30441,19,0.0637691169977,-0.834015011787,2.73558926582,1.0,333.316599181,414.163359093
401,30475,0,-0.0113138249144,0.125643372536,3.04481697083,1.0,317.877331977,216.427143673
401,30475,1,-0.0142984362319,0.200071021914,3.03705835342,1.0,317.310514409,202.367344095
401,30475,2,-0.0297123715281,0.538586318493,2.97950053215,1.0,314.303243387,136.736779543
401,30475,3,-0.0290906969458,0.739878296852,2.93990468979,1.0,314.347316226,96.2324563351
401,30475,4,-0.195630133152,0.484082251787,3.10686278343,1.0,284.029415634,150.991618738
401,30475,5,-0.231681391597,0.271393835545,3.26137661934,1.0,279.418881285,192.462882829
401,30475,6,-0.334739863873,0.0796127319336,3.37313628197,1.0,263.309881768,226.517126661
401,30475,7,-0.35755982995,-0.00799416564405,3.40187740326,1.0,259.956793193,241.342419648
401,30475,8,0.0839229151607,0.425580084324,2.90952754021,1.0,336.477522159,156.44111437
401,30475,9,0.00924058631063,0.205731213093,2.84975075722,1.0,321.85236457,198.759195872
401,30475,10,-0.285671263933,0.0816440656781,2.78463864326,1.0,261.395424276,223.250972591
401,30475,11,-0.410428136587,0.0502384901047,2.79576563835,1.0,236.137041642,229.734747626
