count,timestamp,joint_id,x,y,z,w, depth_x, depth_y
1038,34700,9,0.112046822906,0.200783342123,2.46434879303,1.0,345.973542477,193.456469983
1038,34700,10,-0.0581612102687,0.165206775069,2.31565070152,1.0,305.651906414,199.244275372
1038,34700,11,-0.109178617597,0.163441032171,2.25327539444,1.0,292.320570649,198.563731593
1038,34700,12,-0.16384974122,-0.069222509861,2.69832086563,1.0,285.311463006,254.655058813
1038,34700,13,-0.226921126246,-0.380951583385,2.40997266769,1.0,266.21060881,330.30077579
1038,34700,14,-0.323815852404,-0.725066661835,2.32514500618,1.0,240.442362368,418.140107451
1038,34700,15,-0.353628963232,-0.77233093977,2.2505903244,1.0,230.239513897,436.038242886
1038,34700,16,-0.0415137112141,-0.0373483449221,2.62211322784,1.0,310.955721356,248.136801757
1038,34700,17,0.0711532011628,-0.481138497591,2.50973820686,1.0,336.195704231,349.515477504
1038,34700,18,0.20660738647,-0.810971975327,2.45281600952,1.0,368.118788827,428.875092476
1038,34700,19,0.171182408929,-0.862567543983,2.38445210457,1.0,361.011376466,446.651387223
1039,34733,0,-0.117848552763,0.0169719811529,2.67788052559,1.0,294.85990745,236.379444915
1039,34733,1,-0.114748381078,0.0873655453324,2.70628738403,1.0,295.77819689,221.558336442
1039,34733,2,-0.197944223881,0.44209548831,2.69292020798,1.0,278.009295263,146.216505077
1039,34733,3,-0.244434207678,0.601007163525,2.71944069862,1.0,268.652866176,113.74927778
1039,34733,4,-0.325073391199,0.285385131836,2.77840900421,1.0,253.162675051,181.322854135
1039,34733,5,-0.327150404453,0.00276927393861,2.82771730423,1.0,253.908548861,239.440546823
1039,34733,6,-0.361612915993,-0.276738226414,2.88188886642,1.0,248.319583452,294.856202494
1039,34733,7,-0.420885711908,-0.369232565165,2.90214562416,1.0,237.152616401,312.679948732
1039,34733,8,-0.0613993369043,0.340865522623,2.60834240913,1.0,306.552768119,165.346136392
1039,34733,9,0.086606964469,0.205900236964,2.50046372414,1.0,339.786367643,192.959697742
1039,34733,10,-0.0586190186441,0.12600299716,2.37075018883,1.0,305.875061511,209.638103375
1039,34733,11,-0.117316775024,0.114469408989,2.30498170853,1.0,290.92454979,211.630232753
1039,34733,12,-0.164861381054,-0.0688101351261,2.71744275093,1.0,285.342889925,254.465245967
1039,34733,13,-0.226329520345,-0.386451452971,2.4315340519,1.0,266.826571608,330.792171655
1039,34733,14,-0.292330265045,-0.749489843845,2.39660859108,1.0,250.319624226,418.649767755
1039,34733,15,-0.321183890104,-0.797096669674,2.32774376869,1.0,241.177102253,435.618370734
1039,34733,16,-0.043970271945,-0.0368920452893,2.63213348389,1.0,310.456997069,248.006793698
1039,34733,17,0.0744617208838,-0.477486461401,2.53303742409,1.0,336.792883622,347.684518731
1039,34733,18,0.20728059113,-0.814656496048,2.45792222023,1.0,368.175287857,429.339054793
1039,34733,19,0.170262798667,-0.863843739033,2.3856253624,1.0,360.770997785,446.855352118
1040,34777,0,-0.12329660356,0.0200865846127,2.68914246559,1.0,293.807851889,235.732966002
1040,34777,1,-0.121633544564,0.0916180163622,2.71663975716,1.0,294.422674746,220.73439517
1040,34777,2,-0.213395789266,0.449146330357,2.70414924622,1.0,274.919470977,145.116430597
1040,34777,3,-0.269708245993,0.604769945145,2.73516225815,1.0,263.669326327,113.689073533
1040,34777,4,-0.33215329051,0.286288231611,2.78513598442,1.0,251.871948157,181.279342874
1040,34777,5,-0.334234565496,0.0318336673081,2.83180475235,1.0,252.574857879,233.578193987
1040,34777,6,-0.342496216297,-0.23991034925,2.89881181717,1.0,252.505315673,287.278400516
1040,34777,7,-0.396407812834,-0.328556060791,2.91968011856,1.0,242.439473516,304.284759859
1040,34777,8,-0.0843614563346,0.346718549728,2.61925625801,1.0,301.600759606,164.380656489
1040,34777,9,0.0669974908233,0.207856535912,2.52714538574,1.0,335.144750604,193.014129945
1040,34777,10,-0.053789652884,0.0795159563422,2.4251127243,1.0,307.32929946,221.269206679
1040,34777,11,-0.10873042047,0.0539662912488,2.35249400139,1.0,293.596812591,226.895276451
1040,34777,12,-0.166942179203,-0.0671847313643,2.73219180107,1.0,285.094914181,254.047311621
1040,34777,13,-0.227946072817,-0.39368930459,2.45525288582,1.0,266.96412972,331.599098993
1040,34777,14,-0.250597864389,-0.778721630573,2.47558641434,1.0,262.172676671,419.695815143
1040,34777,15,-0.279164195061,-0.828203141689,2.41097617149,1.0,253.854452833,436.235588023
1040,34777,16,-0.0525853745639,-0.032868091017,2.63765931129,1.0,308.611144379,247.118518148
1040,34777,17,0.0766432359815,-0.474825322628,2.55081057549,1.0,337.164432125,346.338242601
1040,34777,18,0.210063353181,-0.818382203579,2.46622109413,1.0,368.657758797,429.564925354
1040,34777,19,0.175421208143,-0.866552710533,2.3913269043,1.0,361.90607281,447.009297027
1041,34810,0,-0.132244214416,0.0235596541315,2.69570636749,1.0,291.975497466,235.007361268
1041,34810,1,-0.131139218807,0.0958950147033,2.72340321541,1.0,292.492288431,219.885098986
1041,34810,2,-0.229146018624,0.456144034863,2.71435427666,1.0,271.774182271,144.000430748
1041,34810,3,-0.293686836958,0.608904957771,2.75058674812,1.0,259.005180406,113.53860175
1041,34810,4,-0.341150432825,0.289806842804,2.78869724274,1.0,250.11590026,180.633549428
1041,34810,5,-0.342506438494,0.0584730841219,2.83276033401,1.0,250.929480442,228.208203273
1041,34810,6,-0.329297780991,-0.207741484046,2.90722799301,1.0,255.294152773,280.820465564
1041,34810,7,-0.378882348537,-0.293010950089,2.92659926414,1.0,246.043741937,297.194518361
1041,34810,8,-0.105722442269,0.351884245872,2.62845683098,1.0,297.02263866,163.522657124
1041,34810,9,0.0418988056481,0.200482398272,2.54835557938,1.0,329.392375188,195.058243927
1041,34810,10,-0.0455198511481,0.0326133742929,2.45846223831,1.0,309.42279049,232.42180095
1041,34810,11,-0.084418989718,-0.0107379890978,2.38384246826,1.0,299.769975278,242.573233648
1041,34810,12,-0.172985523939,-0.0637615770102,2.74048733711,1.0,283.940825755,253.291226706
1041,34810,13,-0.232671409845,-0.408599168062,2.48341083527,1.0,266.478501382,333.990232076
1041,34810,14,-0.207157328725,-0.813613712788,2.54801797867,1.0,273.555784693,422.410396417
1041,34810,15,-0.231676355004,-0.869699060917,2.48958492279,1.0,266.839558133,439.561091888
1041,34810,16,-0.0646420568228,-0.028243009001,2.63983201981,1.0,306.011450311,246.111790902
1041,34810,17,0.077031172812,-0.472332775593,2.56373667717,1.0,337.164332114,345.246698613
1041,34810,18,0.215036407113,-0.819368839264,2.48208785057,1.0,369.491277232,428.580207993
1041,34810,19,0.189573854208,-0.870005548,2.41154408455,1.0,364.9073109,446.091761928
1042,34835,0,-0.149730861187,0.0259697791189,2.69654107094,1.0,288.279640654,234.498323731
1042,34835,1,-0.148440405726,0.098413720727,2.72610926628,1.0,288.894105888,219.377267523
1042,34835,2,-0.250257253647,0.460691064596,2.7260081768,1.0,267.556298644,143.457964726
1042,34835,3,-0.316398113966,0.611743152142,2.76535558701,1.0,254.639296504,113.627682916
1042,34835,4,-0.35034763813,0.292848348618,2.78990793228,1.0,248.263012036,180.036534648
1042,34835,5,-0.350395292044,0.0791138857603,2.83214569092,1.0,249.323263568,224.042276312
1042,34835,6,-0.32058224082,-0.182533457875,2.91002297401,1.0,257.067228497,275.832728496
1042,34835,7,-0.366836249828,-0.265038043261,2.92661929131,1.0,248.395580286,291.733969308
1042,34835,8,-0.13180705905,0.353097230196,2.6379108429,1.0,291.456161699,163.534063228
1042,34835,9,0.00891759246588,0.176167026162,2.56663322449,1.0,321.984803993,200.790200016
1042,34835,10,-0.0228942632675,-0.0164599865675,2.47538208961,1.0,314.71654219,243.798577992
1042,34835,11,-0.0456572547555,-0.0709470957518,2.40201735497,1.0,309.141559157,256.872999621
1042,34835,12,-0.185065984726,-0.0596625059843,2.74197936058,1.0,281.443621365,252.429999897
1042,34835,13,-0.239028066397,-0.429730504751,2.51072788239,1.0,265.614507184,337.775569334
1042,34835,14,-0.169773906469,-0.846686124802,2.60415101051,1.0,282.757520045,425.733436234
1042,34835,15,-0.194070622325,-0.903183996677,2.54664492607,1.0,276.466336326,442.601031915
1042,34835,16,-0.0902302190661,-0.0251981541514,2.63525533676,1.0,300.440257828,245.462354004
1042,34835,17,0.0604856163263,-0.465597718954,2.55659627914,1.0,333.515240347,344.03572715
1042,34835,18,0.219347402453,-0.819016993046,2.49587345123,1.0,370.204627588,427.458080944
1042,34835,19,0.201588541269,-0.873077750206,2.4285595417,1.0,367.418837425,445.370462209
1043,34878,0,-0.171502321959,0.0266511421651,2.69427466393,1.0,283.636811883,234.349228133
1043,34878,1,-0.168547555804,0.0986695364118,2.72644329071,1.0,284.684951616,219.326194107
1043,34878,2,-0.269888520241,0.46089169383,2.73535966873,1.0,263.635742738,143.746117183
1043,34878,3,-0.337614029646,0.610895514488,2.77806138992,1.0,250.575547655,114.379964074
1043,34878,4,-0.363799929619,0.29371497035,2.79261159897,1.0,245.580647208,179.917311085
1043,34878,5,-0.360248535872,0.0936445221305,2.83345317841,1.0,247.369338526,221.120079866
1043,34878,6,-0.317912608385,-0.165303498507,2.91363120079,1.0,257.668584611,272.410167948
1043,34878,7,-0.362169057131,-0.246342152357,2.92804932594,1.0,249.341116714,288.061150032
1043,34878,8,-0.153997913003,0.351956486702,2.64482879639,1.0,286.737791156,163.980462226
1043,34878,9,-0.0117155611515,0.16084215045,2.5775821209,1.0,317.403523477,204.353148588
1043,34878,10,-0.00604729168117,-0.0487894639373,2.48403334618,1.0,318.609287653,251.220247591
1043,34878,11,-0.00389079656452,-0.118186168373,2.40834283829,1.0,319.077101312,268.033812077
1043,34878,12,-0.203527018428,-0.0582276768982,2.73902416229,1.0,277.551727309,252.144158187
1043,34878,13,-0.246189683676,-0.466828286648,2.5432498455,1.0,264.701335991,344.858092295
1043,34878,14,-0.146494314075,-0.86675709486,2.64159274101,1.0,288.319741132,427.441330498
1043,34878,15,-0.170672208071,-0.923718988895,2.58404278755,1.0,282.269121064,444.2085805
1043,34878,16,-0.116719610989,-0.0252388454974,2.62876415253,1.0,294.635516499,245.484684834
1043,34878,17,0.0291038230062,-0.465825110674,2.52543354034,1.0,326.583364664,345.370918883
1043,34878,18,0.222154647112,-0.819106578827,2.50406622887,1.0,370.680793601,426.865195028
1043,34878,19,0.210759326816,-0.875174641609,2.44141793251,1.0,369.314937616,444.779468156
1044,34901,0,-0.200122579932,0.0169620718807,2.68955206871,1.0,277.494027968,236.397261352
1044,34901,1,-0.197106510401,0.0841071456671,2.72397112846,1.0,278.663634884,222.361396003
1044,34901,2,-0.296182334423,0.428330749273,2.74138903618,1.0,258.280514684,150.742977155
1044,34901,3,-0.360734581947,0.595344603062,2.78893589973,1.0,246.110443305,118.055082594
1044,34901,4,-0.376242846251,0.291428655386,2.79373526573,1.0,243.066265088,180.40898015
1044,34901,5,-0.369314193726,0.103434048593,2.83377361298,1.0,245.550006768,219.148745571
1044,34901,6,-0.318507671356,-0.153789654374,2.91253376007,1.0,257.528383419,270.164071971
1044,34901,7,-0.364000022411,-0.233060106635,2.91673660278,1.0,248.708457046,285.646191154
1044,34901,8,-0.175746306777,0.345944523811,2.65040826797,1.0,282.120237692,165.436291812
1044,34901,9,-0.0273019596934,0.146548897028,2.58469367027,1.0,313.965815882,207.610272784
1044,34901,10,0.0228106044233,-0.0730917081237,2.48653936386,1.0,325.240530704,256.79216094
1044,34901,11,0.0490407794714,-0.149645805359,2.40727782249,1.0,331.637641247,275.511756047
1044,34901,12,-0.227385848761,-0.0658803731203,2.73137879372,1.0,272.442905297,253.778690102
1044,34901,13,-0.250951707363,-0.491236627102,2.56340479851,1.0,264.074898966,349.473086639
1044,34901,14,-0.129294380546,-0.881642282009,2.6689426899,1.0,292.325854688,428.706551073
1044,34901,15,-0.155920371413,-0.937852561474,2.60202169418,1.0,285.768513163,445.900533214
1044,34901,16,-0.149811387062,-0.0346205309033,2.62314915657,1.0,287.374614303,247.53953485
1044,34901,17,-0.0141710732132,-0.465424597263,2.47869586945,1.0,316.734021554,347.265461128
1044,34901,18,0.217279866338,-0.811826348305,2.50373888016,1.0,369.57517632,425.228548955
1044,34901,19,0.214687407017,-0.874310970306,2.44877266884,1.0,370.08318236,443.962944888
1045,34935,0,-0.245474755764,-0.000854685902596,2.69698119164,1.0,268.004862098,240.181034955
1045,34935,1,-0.236478105187,0.0674858018756,2.73205661774,1.0,270.5535568,225.889040905
1045,34935,2,-0.318034648895,0.416488826275,2.74875664711,1.0,253.90448961,153.443262739
1045,34935,3,-0.38168618083,0.583136320114,2.7974088192,1.0,242.055708781,120.917493381
1045,34935,4,-0.388231307268,0.291917532682,2.79612135887,1.0,240.682621344,180.359952836
1045,34935,5,-0.39012414217,0.106546357274,2.82762765884,1.0,241.183994378,218.47465105
1045,34935,6,-0.384100854397,-0.16567876935,2.8697476387,1.0,243.539808475,272.980479713
1045,34935,7,-0.414156377316,-0.243471503258,2.87386703491,1.0,237.675045772,288.396647883
1045,34935,8,-0.198005512357,0.333325892687,2.65272402763,1.0,277.359820392,168.218786624
1045,34935,9,-0.0382082685828,0.133110925555,2.5879714489,1.0,311.566036975,210.617547823
1045,34935,10,0.0594956427813,-0.0873849093914,2.47670388222,1.0,333.722868179,260.155620418
1045,34935,11,0.110151350498,-0.163617700338,2.40381455421,1.0,346.177169273,278.883302096
1045,34935,12,-0.273536205292,-0.0810430198908,2.73615527153,1.0,262.890560978,256.92032467
1045,34935,13,-0.257634788752,-0.516173779964,2.57365560532,1.0,262.814240912,354.572218961
1045,34935,14,-0.126356348395,-0.887512087822,2.66701054573,1.0,292.935117298,430.100543885
1045,34935,15,-0.149713486433,-0.945120930672,2.60184073448,1.0,287.128915646,447.510696447
1045,34935,16,-0.197023525834,-0.0554428696632,2.63335347176,1.0,277.259190392,252.027361334
1045,34935,17,-0.0693783387542,-0.454155445099,2.42596101761,1.0,303.662940373,346.943531938
1045,34935,18,0.187469542027,-0.791267633438,2.47519159317,1.0,363.266893308,422.620024052
1045,34935,19,0.189875200391,-0.857275426388,2.42822265625,1.0,364.669753285,441.681323917
1046,34980,0,-0.271408110857,-0.011900274083,2.69473266602,1.0,262.463829766,242.522755099
1046,34980,1,-0.260432779789,0.0563065372407,2.73293089867,1.0,265.562169225,228.230338177
1046,34980,2,-0.337123274803,0.40587618947,2.75424528122,1.0,250.077018457,155.816926845
1046,34980,3,-0.4030367136,0.568975925446,2.80298376083,1.0,237.859405314,124.040288884
1046,34980,4,-0.401633024216,0.291977018118,2.79802823067,1.0,238.000512326,180.388453003
1046,34980,5,-0.414062738419,0.08936984092,2.82671093941,1.0,236.320598385,221.938933121
1046,34980,6,-0.440068781376,-0.182097315788,2.8406162262,1.0,231.500297108,276.620544394
1046,34980,7,-0.500920057297,-0.250337392092,2.82082343102,1.0,218.556007163,290.697160635
1046,34980,8,-0.218778565526,0.31834629178,2.65251469612,1.0,272.882657531,171.439210155
1046,34980,9,-0.0458451472223,0.121784120798,2.58819127083,1.0,309.881157897,213.12007129
1046,34980,10,0.096953228116,-0.0850330814719,2.47202539444,1.0,342.404907821,259.650282813
1046,34980,11,0.171092107892,-0.156583175063,2.40814614296,1.0,360.586439424,277.144632957
1046,34980,12,-0.299881547689,-0.09444193542,2.72946500778,1.0,257.2366627,259.766107964
1046,34980,13,-0.26529365778,-0.53774368763,2.57681822777,1.0,261.186517035,359.213476405
1046,34980,14,-0.12189090997,-0.895923376083,2.66676998138,1.0,293.889236149,431.919509892
1046,34980,15,-0.145372673869,-0.950695216656,2.59920477867,1.0,288.049614884,448.946272307
1046,34980,16,-0.222403779626,-0.0667659640312,2.62841033936,1.0,271.662652803,254.510947565
1046,34980,17,-0.132044225931,-0.445865690708,2.37245750427,1.0,288.205295829,347.359239951
1046,34980,18,0.129473701119,-0.761397123337,2.42188882828,1.0,350.539447409,419.593594718
1046,34980,19,0.109677404165,-0.814922273159,2.35991334915,1.0,346.549412895,437.266775889
1047,35003,0,-0.291044205427,-0.020245987922,2.69248580933,1.0,258.249660512,244.29555581
1047,35003,1,-0.278819739819,0.0477622300386,2.73290872574,1.0,261.7183007,230.016259499
1047,35003,2,-0.355283260345,0.396215379238,2.7582628727,1.0,246.417776451,157.940382048
1047,35003,3,-0.423079013824,0.555954217911,2.80656719208,1.0,233.884792027,126.838837345
1047,35003,4,-0.416864544153,0.291588425636,2.799441576,1.0,234.933734808,180.497845907
1047,35003,5,-0.448890268803,0.0655480325222,2.82011532784,1.0,229.070011277,226.722185193
1047,35003,6,-0.52187871933,-0.184449613094,2.7932882309,1.0,213.269719212,277.722095705
1047,35003,7,-0.593163788319,-0.231253549457,2.76429915428,1.0,197.418930874,287.790016669
1047,35003,8,-0.238253101707,0.303510546684,2.65083599091,1.0,268.656021215,174.592922575
1047,35003,9,-0.0529846847057,0.116449385881,2.5880625248,1.0,308.304752804,214.296263888
1047,35003,10,0.136696428061,-0.0689451768994,2.46752595901,1.0,351.646759868,255.96158355
1047,35003,11,0.220460757613,-0.124967969954,2.42070412636,1.0,372.026355069,269.491089695
1047,35003,12,-0.319463938475,-0.104610718787,2.7238407135,1.0,253.000131546,261.939579256
1047,35003,13,-0.277020007372,-0.561696767807,2.56254529953,1.0,258.244818759,365.217257871
1047,35003,14,-0.125480607152,-0.895171523094,2.65464282036,1.0,292.997477818,432.634459281
1047,35003,15,-0.142737179995,-0.954184710979,2.59527158737,1.0,288.581306927,450.031027445
1047,35003,16,-0.241722166538,-0.0751468017697,2.62486362457,1.0,267.392998416,256.354511365
1047,35003,17,-0.202537417412,-0.435309112072,2.32656288147,1.0,270.269332502,346.885004202
1047,35003,18,0.0596199780703,-0.733259797096,2.35971856117,1.0,334.433292696,417.513538513
1047,35003,19,0.0275965258479,-0.778700947762,2.29497361183,1.0,326.869269117,433.832600569
1048,35037,0,-0.306523829699,-0.0261380430311,2.68978905678,1.0,254.900172743,245.551222846
1048,35037,1,-0.293431013823,0.0416767597198,2.73216605186,1.0,258.647432925,231.285937492
1048,35037,2,-0.375702947378,0.38751372695,2.76040768623,1.0,242.249142114,159.80492854
1048,35037,3,-0.44509229064,0.543612658978,2.80719351768,1.0,229.42433418,129.375575424
1048,35037,4,-0.455576717854,0.239260852337,2.80232620239,1.0,227.129742562,191.22617974
1048,35037,5,-0.496000856161,0.0189386941493,2.8099758625,1.0,219.164454445,236.149818024
1048,35037,6,-0.629745841026,-0.172068074346,2.72765231133,1.0,188.110533131,276.03670737
1048,35037,7,-0.693849980831,-0.190132647753,2.69721341133,1.0,173.045095214,280.269403933
1048,35037,8,-0.258902341127,0.289699405432,2.64843678474,1.0,264.155528935,177.512693035
1048,35037,9,-0.0561512745917,0.116691984236,2.58457708359,1.0,307.589080888,214.207980355
1048,35037,10,0.170743376017,-0.0400397852063,2.46709656715,1.0,359.535891007,249.271273772
1048,35037,11,0.260003477335,-0.0856216400862,2.43554449081,1.0,380.984140106,260.082662542
1048,35037,12,-0.334070175886,-0.11239027977,2.71951150894,1.0,249.825291031,263.608677886
1048,35037,13,-0.284325510263,-0.573432385921,2.55691075325,1.0,256.476550546,368.115142214
1048,35037,14,-0.145161643624,-0.878162384033,2.62461662292,1.0,288.404893952,431.136122175
1048,35037,15,-0.189580336213,-0.921973466873,2.54000997543,1.0,277.362504906,447.356100086
1048,35037,16,-0.256249457598,-0.080596357584,2.61702251434,1.0,264.064269854,257.593075711
1048,35037,17,-0.277829706669,-0.412788569927,2.29823970795,1.0,250.941495057,342.604440103
1048,35037,18,-0.0396572351456,-0.699897885323,2.28643536568,1.0,310.091741718,414.867687918
1048,35037,19,-0.0845354199409,-0.742285907269,2.2185587883,1.0,298.232849068,431.132301575
1049,35070,0,-0.320354431868,-0.0260196719319,2.68087720871,1.0,251.736644948,245.544453039
1049,35070,1,-0.307616591454,0.0395895056427,2.72687649727,1.0,255.556650912,231.706298024
1049,35070,2,-0.398684591055,0.380053460598,2.75970220566,1.0,237.472052231,161.328707331
1049,35070,3,-0.468426913023,0.532830357552,2.80393600464,1.0,224.565026487,131.443788463
1049,35070,4,-0.493704050779,0.206805065274,2.79778265953,1.0,219.193965233,197.773895986
1049,35070,5,-0.542227804661,-0.0057511292398,2.79795098305,1.0,209.292894133,241.174212883
1049,35070,6,-0.737336039543,-0.128269970417,2.65395402908,1.0,161.289418983,267.609936908
1049,35070,7,-0.801854670048,-0.119615122676,2.61673378944,1.0,144.946847609,266.113216123
1049,35070,8,-0.276203781366,0.279581457376,2.64630198479,1.0,260.375598458,179.646455976
1049,35070,9,-0.0564219616354,0.12490491569,2.58027029037,1.0,307.508436646,212.346624924
1049,35070,10,0.189651802182,0.00974169839174,2.47756385803,1.0,363.728636161,237.753824748
1049,35070,11,0.285339593887,-0.0281617604196,2.45775556564,1.0,386.321931555,246.545682362
1049,35070,12,-0.346429437399,-0.117035120726,2.71574950218,1.0,247.128300954,264.618427809
1049,35070,13,-0.268875092268,-0.560747683048,2.5333147049,1.0,259.368928419,366.44805669
1049,35070,14,-0.148262232542,-0.881942808628,2.5964422226,1.0,287.379869952,434.041925706
1049,35070,15,-0.183799877763,-0.931632936001,2.51239442825,1.0,278.208186983,451.831639584
1049,35070,16,-0.263332307339,-0.0771483182907,2.59168577194,1.0,261.956229602,257.005050838
1049,35070,17,-0.355390816927,-0.390065163374,2.27696299553,1.0,230.837128897,337.86220754
1049,35070,18,-0.168688952923,-0.673033356667,2.19908809662,1.0,276.179449384,414.834758062
1049,35070,19,-0.21746468544,-0.710069060326,2.13865733147,1.0,261.9126784,429.6676225
1050,35103,0,-0.329535543919,-0.0227340199053,2.66433238983,1.0,249.344223139,244.874405409
1050,35103,1,-0.319110691547,0.0404667183757,2.71526694298,1.0,252.862890654,231.486281819
1050,35103,2,-0.424915254116,0.375269860029,2.75555920601,1.0,231.910044416,162.202121525
1050,35103,3,-0.495355457067,0.524618208408,2.79628419876,1.0,218.802575743,132.82441396
1050,35103,4,-0.520108938217,0.188324525952,2.79142856598,1.0,213.56079691,201.459780842
1050,35103,5,-0.594501495361,-0.0167338997126,2.7730679512,1.0,197.530976443,243.447231629
1050,35103,6,-0.821841716766,-0.0591102018952,2.57964015007,1.0,138.003569565,253.089924164
1050,35103,7,-0.886427164078,-0.0198346339166,2.53558945656,1.0,120.29086316,244.468678059
1050,35103,8,-0.296722024679,0.271886587143,2.64302587509,1.0,255.866907163,181.234804685
1050,35103,9,-0.0595223158598,0.145479783416,2.57889223099,1.0,306.814990658,207.774232643
1050,35103,10,0.198992475867,0.061517521739,2.49156808853,1.0,365.624457259,225.895428814
1050,35103,11,0.294257760048,0.037402831018,2.48547458649,1.0,387.632028474,231.403355575
1050,35103,12,-0.353623181581,-0.115055419505,2.69875621796,1.0,245.146711153,264.354389073
1050,35103,13,-0.267743587494,-0.553981661797,2.48527264595,1.0,258.456972904,367.337161431
1050,35103,14,-0.143593162298,-0.875919401646,2.57433247566,1.0,288.135805818,434.371831189
1050,35103,15,-0.188638448715,-0.926138162613,2.49251890182,1.0,276.76598475,452.261454221
1050,35103,16,-0.265760272741,-0.0717374905944,2.56827998161,1.0,260.887202917,255.956499747
1050,35103,17,-0.406159698963,-0.376430630684,2.26504802704,1.0,217.563854338,334.938279241
1050,35103,18,-0.299129158258,-0.660814404488,2.12125492096,1.0,239.443664569,417.959203761
1050,35103,19,-0.373067647219,-0.684539556503,2.06309866905,1.0,216.699742311,429.545014455
1051,35138,0,-0.348351985216,-0.0385231822729,2.61402249336,1.0,243.872286646,248.418731346
1051,35138,1,-0.340503782034,0.0172807984054,2.66887688637,1.0,247.11683648,236.301129907
1051,35138,2,-0.450401932001,0.3305734694,2.72439455986,1.0,225.558243484,170.684269117
1051,35138,3,-0.526394128799,0.494132190943,2.76747941971,1.0,211.342313921,138.001786973
1051,35138,4,-0.549146175385,0.184569269419,2.77444505692,1.0,206.930453581,201.997070158
1051,35138,5,-0.644634485245,-0.00976247340441,2.73554491997,1.0,185.381886675,242.038683597
1051,35138,6,-0.8661673069,0.035680167377,2.5169506073,1.0,123.410232086,231.901846482
1051,35138,7,-0.90524494648,0.104544594884,2.47509002686,1.0,111.06609355,215.870717984
1051,35138,8,-0.315542250872,0.266333848238,2.63902759552,1.0,251.695800931,182.347751724
1051,35138,9,-0.0637948960066,0.167079344392,2.57879662514,1.0,305.868031648,202.988261522
1051,35138,10,0.200224488974,0.112323783338,2.51200985909,1.0,365.533356948,214.456276818
1051,35138,11,0.292902827263,0.0958138331771,2.51036858559,1.0,386.653028588,218.196584097
1051,35138,12,-0.370409727097,-0.138977646828,2.63684725761,1.0,239.752552944,270.108824202
1051,35138,13,-0.352800399065,-0.503436207771,2.32772326469,1.0,233.417218006,363.551185149
1051,35138,14,-0.149142235518,-0.794220209122,2.49654102325,1.0,285.873185072,421.733940054
1051,35138,15,-0.18691059947,-0.881960690022,2.46077895164,1.0,276.609451254,444.743649748
1051,35138,16,-0.282342761755,-0.073549054563,2.53170084953,1.0,256.291396312,256.59581262
1051,35138,17,-0.458617597818,-0.36615395546,2.24982595444,1.0,203.55104162,332.971239923
1051,35138,18,-0.446143120527,-0.650467038155,2.0522134304,1.0,195.810324961,421.065865134
1051,35138,19,-0.539885997772,-0.673857092857,2.00320196152,1.0,166.038851293,432.166147129
1052,35171,0,-0.367306798697,-0.0511563941836,2.56337022781,1.0,238.143825052,251.400460778
1052,35171,1,-0.36075180769,-0.00220126798376,2.62134385109,1.0,241.382661197,240.479714383
1052,35171,2,-0.472080856562,0.291618913412,2.69212675095,1.0,219.826072445,178.119473603
1052,35171,3,-0.549918591976,0.472001731396,2.74414205551,1.0,205.521052301,141.741344427
1052,35171,4,-0.57225805521,0.175643488765,2.75350403786,1.0,201.275592073,203.559850281
1052,35171,5,-0.69571262598,0.000442442251369,2.6904900074,1.0,172.282374726,239.906058168
1052,35171,6,-0.86879336834,0.124297916889,2.47538018227,1.0,119.502757939,211.314940424
1052,35171,7,-0.890302181244,0.220289468765,2.43603801727,1.0,111.220818209,188.341298028
1052,35171,8,-0.337952107191,0.26136597991,2.63036513329,1.0,246.603908214,183.236804733
1052,35171,9,-0.0721450522542,0.189385086298,2.57817387581,1.0,304.014428609,198.036916977
1052,35171,10,0.197771668434,0.150059461594,2.53040909767,1.0,364.648528735,206.122881826
1052,35171,11,0.281386643648,0.149373680353,2.54021239281,1.0,383.280115673,206.407844919
1052,35171,12,-0.387617737055,-0.157616063952,2.57451319695,1.0,233.991309607,274.973505982
1052,35171,13,-0.384470641613,-0.49937042594,2.27501749992,1.0,223.458897026,365.392595675
1052,35171,14,-0.15281739831,-0.747652828693,2.43157696724,1.0,284.098003833,415.649037918
1052,35171,15,-0.178410336375,-0.835339128971,2.41508126259,1.0,277.79906443,437.58996859
1052,35171,16,-0.300321638584,-0.0730390101671,2.4973154068,1.0,251.301533322,256.707647274
1052,35171,17,-0.49515029788,-0.358244925737,2.23773550987,1.0,193.59562472,331.454506296
1052,35171,18,-0.570295453072,-0.64939147234,1.99621617794,1.0,156.797745594,425.837273832
1052,35171,19,-0.641027569771,-0.692334771156,1.98323047161,1.0,135.355091227,439.423701396
1053,35203,0,-0.398848026991,-0.0607163347304,2.52207398415,1.0,229.659302094,253.752496396
1053,35203,1,-0.391352713108,-0.0169702414423,2.5817284584,1.0,233.405242072,243.755011529
1053,35203,2,-0.491620093584,0.267729699612,2.67011189461,1.0,214.81980316,182.720277563
1053,35203,3,-0.570361018181,0.455267518759,2.72495818138,1.0,200.429564948,144.55775632
1053,35203,4,-0.591612040997,0.170391127467,2.73846149445,1.0,196.586070235,204.45535726
1053,35203,5,-0.738061726093,0.00979045685381,2.64590144157,1.0,160.649717702,237.886203812
1053,35203,6,-0.862625837326,0.216686636209,2.4382045269,1.0,117.890771511,189.231327218
