count,timestamp,joint_id,x,y,z,w, depth_x, depth_y
769,25733,15,-0.655686020851,-0.473907738924,1.63198721409,1.0,90.4839884541,405.88643134
769,25733,16,-0.0443227030337,-0.463986903429,1.86467766762,1.0,306.421359694,382.146368274
769,25733,17,-0.229162782431,-0.52198523283,1.45071423054,1.0,229.76063491,445.546535513
769,25733,18,-0.384933769703,-0.548909723759,1.13680827618,1.0,126.566093959,515.833819445
769,25733,19,-0.38506758213,-0.500504910946,1.05963611603,1.0,112.40637079,509.827001083
770,25766,0,-0.0762013867497,-0.391613304615,2.14721989632,1.0,299.72689976,344.187287375
770,25766,1,-0.0767414420843,-0.401939898729,2.20082187653,1.0,300.080479628,344.330200003
770,25766,2,-0.0103666838259,-0.236427679658,2.30183601379,1.0,317.427239922,298.675629138
770,25766,3,0.0475454255939,-0.0408864170313,2.47203207016,1.0,330.987236028,249.448410834
770,25766,4,-0.122900947928,-0.21609172225,2.29383182526,1.0,289.392527063,293.815870847
770,25766,5,-0.228752106428,-0.391036391258,2.05661177635,1.0,256.460089444,348.617217619
770,25766,6,-0.297289609909,-0.571106016636,1.82868790627,1.0,227.130318971,418.406617086
770,25766,7,-0.354776978493,-0.578405976295,1.78751921654,1.0,206.619458488,424.848473215
770,25766,8,0.139155969024,-0.242210045457,2.38462257385,1.0,353.336193214,298.023819822
770,25766,9,0.0980153828859,-0.28163599968,2.11150097847,1.0,346.517755946,316.195740763
770,25766,10,-0.100515715778,-0.343219786882,1.90311491489,1.0,289.828092174,343.024643399
770,25766,11,-0.112866938114,-0.367355167866,1.85821092129,1.0,285.301911463,352.934065122
770,25766,12,-0.210017472506,-0.560634613037,2.15831422806,1.0,264.412829335,388.388091447
770,25766,13,-0.34478315711,-0.181620970368,1.85769951344,1.0,213.975949874,295.85014949
770,25766,14,-0.449110209942,-0.527058601379,1.77481389046,1.0,175.444731467,409.644545968
770,25766,15,-0.436231464148,-0.575359344482,1.69111526012,1.0,172.640685064,434.356816995
770,25766,16,-0.0616735629737,-0.466275840998,1.89151370525,1.0,301.373838589,380.820939435
770,25766,17,-0.26471683383,-0.513101398945,1.49119329453,1.0,218.589848111,436.563588528
770,25766,18,-0.456875622272,-0.546350181103,1.17664074898,1.0,98.1865295706,505.253438425
770,25766,19,-0.456196814775,-0.49633654952,1.09766602516,1.0,82.5807974058,498.309185836
771,25800,0,-0.0960268825293,-0.397045850754,2.15931272507,1.0,294.5954737,345.041020723
771,25800,1,-0.0846576839685,-0.404910117388,2.21680760384,1.0,298.184147122,344.34326969
771,25800,2,0.0046090548858,-0.237469226122,2.33854627609,1.0,321.125899761,298.008973994
771,25800,3,0.0756879374385,-0.0474027246237,2.48470926285,1.0,337.401428726,250.898369831
771,25800,4,-0.0991219133139,-0.212535262108,2.31995916367,1.0,295.592508228,292.33406507
771,25800,5,-0.208942562342,-0.387458533049,2.08672261238,1.0,262.800002523,346.070428468
771,25800,6,-0.275321722031,-0.545199632645,1.85714900494,1.0,235.310895082,407.703690612
771,25800,7,-0.342288434505,-0.545825660229,1.83237612247,1.0,213.288452792,410.166137202
771,25800,8,0.159494906664,-0.241937622428,2.40651321411,1.0,357.861026421,297.431343147
771,25800,9,0.126944899559,-0.262667387724,2.13817620277,1.0,353.916074469,310.177271507
771,25800,10,-0.0627152696252,-0.328325510025,1.9197204113,1.0,301.337529822,337.701326585
771,25800,11,-0.00719831511378,-0.328379243612,1.74873590469,1.0,317.648524582,347.271730513
771,25800,12,-0.227107673883,-0.514290690422,2.1613035202,1.0,259.972554262,375.93356836
771,25800,13,-0.350192606449,-0.181026905775,1.8899731636,1.0,214.151392087,294.716877564
771,25800,14,-0.413205116987,-0.542356073856,1.81391823292,1.0,189.868690415,410.805014873
771,25800,15,-0.407429605722,-0.596391558647,1.73127532005,1.0,185.562551566,436.788250746
771,25800,16,-0.101706445217,-0.454029738903,1.98477482796,1.0,290.726742865,370.679321902
771,25800,17,-0.3071359694,-0.480597913265,1.54387950897,1.0,206.354801097,417.828879998
771,25800,18,-0.305190354586,-0.405667483807,1.29721593857,1.0,185.602143192,418.64535881
771,25800,19,-0.273293375969,-0.339620143175,1.23159790039,1.0,193.236570226,397.528202126
772,25833,0,-0.128451555967,-0.413934588432,2.15494441986,1.0,285.948432272,349.731031023
772,25833,1,-0.0999261215329,-0.390816181898,2.19686126709,1.0,294.015748267,341.625740057
772,25833,2,0.0190441012383,-0.237838149071,2.36949062347,1.0,324.591338394,297.340349733
772,25833,3,0.0998121351004,-0.0519002899528,2.49604439735,1.0,342.843616226,251.87821806
772,25833,4,-0.0733156055212,-0.208944693208,2.34528636932,1.0,302.141936542,290.894315936
772,25833,5,-0.188815891743,-0.372181534767,2.11479067802,1.0,268.995913668,340.535918642
772,25833,6,-0.255193561316,-0.5137783885,1.88512051105,1.0,242.667079912,395.693516936
772,25833,7,-0.32767444849,-0.508593976498,1.87093758583,1.0,219.95000001,395.290800299
772,25833,8,-0.0428475216031,-0.196388930082,2.40231561661,1.0,309.81104938,286.700416641
772,25833,9,0.0825895294547,-0.229768544436,2.14256191254,1.0,342.020411322,301.261977041
772,25833,10,-0.0527819767594,-0.312742084265,1.91802239418,1.0,304.279520336,333.14648442
772,25833,11,-0.0521833859384,-0.323433160782,1.77074623108,1.0,303.165130876,344.342691338
772,25833,12,-0.224037498236,-0.491632431746,2.15895223618,1.0,260.719549466,370.086223425
772,25833,13,-0.335177391768,-0.209069997072,1.88493967056,1.0,218.419328846,303.361882819
772,25833,14,-0.308601468801,-0.600866258144,1.80889153481,1.0,222.541599828,429.757568114
772,25833,15,-0.30152541399,-0.679680407047,1.77683210373,1.0,223.058140589,458.520494151
772,25833,16,-0.151233553886,-0.448857069016,2.03580737114,1.0,277.562939786,365.952038921
772,25833,17,-0.335001379251,-0.457703977823,1.58173239231,1.0,199.010577996,405.304811131
772,25833,18,-0.288434118032,-0.365411192179,1.35488092899,1.0,198.38719201,394.068740047
772,25833,19,-0.272896826267,-0.37108361721,1.31625890732,1.0,201.562023925,401.051314441
773,25866,0,-0.134230807424,-0.418511807919,2.16038322449,1.0,284.505977375,350.665113801
773,25866,1,-0.101855769753,-0.389706283808,2.20326805115,1.0,293.590990438,341.042454445
773,25866,2,0.0548242777586,-0.220033377409,2.43038129807,1.0,332.88642113,291.718743589
773,25866,3,0.137447595596,-0.0480318181217,2.51689195633,1.0,351.196537167,250.901801466
773,25866,4,-0.0592142306268,-0.189025491476,2.37475013733,1.0,305.755671363,285.471184763
773,25866,5,-0.17516592145,-0.335297584534,2.14866495132,1.0,273.429088967,329.144702632
773,25866,6,-0.24630728364,-0.47284412384,1.92283129692,1.0,246.823794122,380.478748509
773,25866,7,-0.308751314878,-0.488885939121,1.89069974422,1.0,226.713227906,387.713026585
773,25866,8,0.00201916135848,-0.184465706348,2.43301486969,1.0,320.474089218,283.311646271
773,25866,9,0.0687847062945,-0.201577737927,2.15663981438,1.0,338.219987898,293.394775428
773,25866,10,0.00979071669281,-0.272106319666,1.91066837311,1.0,322.927271366,321.355539433
773,25866,11,0.0374773703516,-0.288485109806,1.76408958435,1.0,332.136187854,333.419294173
773,25866,12,-0.194146975875,-0.449710041285,2.16066718102,1.0,268.669372862,358.899088412
773,25866,13,-0.324301093817,-0.237841978669,1.88187682629,1.0,221.555595847,312.198991367
773,25866,14,-0.148084998131,-0.620875239372,1.82315409184,1.0,273.599623635,434.542628532
773,25866,15,-0.107800833881,-0.680544257164,1.7959176302,1.0,285.709839178,456.473019592
773,25866,16,-0.158988893032,-0.428821325302,2.10317993164,1.0,276.81587026,356.47527946
773,25866,17,-0.328116893768,-0.408047646284,1.6765383482,1.0,208.198169201,379.037260118
773,25866,18,-0.164859488606,-0.276856184006,1.49838161469,1.0,257.147098884,345.55179143
773,25866,19,-0.131205439568,-0.275679677725,1.46247148514,1.0,268.749483208,347.683995413
774,25900,0,-0.129968836904,-0.405248582363,2.1810195446,1.0,285.958123597,346.144076395
774,25900,1,-0.103522345424,-0.369772404432,2.23537158966,1.0,293.544364919,334.497122865
774,25900,2,0.0832865014672,-0.200772151351,2.47853183746,1.0,339.196141082,286.274612029
774,25900,3,0.167652100325,-0.0437836237252,2.53473544121,1.0,357.784195255,249.867630555
774,25900,4,-0.074995867908,-0.10534209013,2.40168833733,1.0,302.161657349,265.056424463
774,25900,5,-0.171931445599,-0.274508774281,2.17775726318,1.0,274.899676253,312.007971249
774,25900,6,-0.240465790033,-0.414315015078,1.96690618992,1.0,250.160122573,360.331918587
774,25900,7,-0.284554630518,-0.438643842936,1.91462266445,1.0,235.098321331,370.876796963
774,25900,8,-0.0292526446283,-0.164798304439,2.44544911385,1.0,313.166545288,278.49709195
774,25900,9,0.0545259080827,-0.180578947067,2.16535282135,1.0,334.384939925,287.64005583
774,25900,10,0.0312993377447,-0.247956603765,1.90763068199,1.0,329.37291471,314.253203623
774,25900,11,0.0607924237847,-0.266312777996,1.75772845745,1.0,339.757477251,326.551387908
774,25900,12,-0.164754405618,-0.390963762999,2.16468405724,1.0,276.521321697,343.175314894
774,25900,13,-0.317152768373,-0.251936733723,1.88035333157,1.0,223.647528675,316.539539719
774,25900,14,-0.2503297925,-0.588086247444,1.80887579918,1.0,240.943495773,425.723171191
774,25900,15,-0.25231808424,-0.649502813816,1.73615026474,1.0,236.97767657,453.711327272
774,25900,16,-0.154037505388,-0.410458743572,2.18581056595,1.0,279.742410116,347.273093792
774,25900,17,0.00690027698874,-0.281098842621,1.82824659348,1.0,322.156083455,327.833077556
774,25900,18,0.115983888507,-0.159489437938,1.62687587738,1.0,360.726497374,296.003004029
774,25900,19,0.123669862747,-0.218689322472,1.62177062035,1.0,363.562045647,317.032140543
775,25934,0,-0.0638317167759,-0.432907223701,2.24710631371,1.0,303.772682982,350.053796344
775,25934,1,-0.0686534270644,-0.381963253021,2.29505038261,1.0,302.911505106,335.074308422
775,25934,2,0.106647476554,-0.180184394121,2.5155146122,1.0,344.219075159,280.918918334
775,25934,3,0.203212112188,-0.0366917215288,2.55505847931,1.0,365.434166047,248.203535461
775,25934,4,-0.057440765202,-0.0514970421791,2.43840932846,1.0,306.543025756,252.0645045
775,25934,5,-0.160193502903,-0.221033424139,2.20832157135,1.0,278.56031945,297.178064785
775,25934,6,-0.238392323256,-0.350307375193,2.01028132439,1.0,252.256248451,339.546560337
775,25934,7,-0.245330482721,-0.390142410994,1.95033109188,1.0,248.141692381,354.274317131
775,25934,8,-0.0512196049094,-0.14627982676,2.45722031593,1.0,308.092353253,274.007456838
775,25934,9,0.0435933023691,-0.166042551398,2.17641878128,1.0,331.442241781,283.582360494
775,25934,10,0.0495282895863,-0.231840640306,1.9081953764,1.0,334.8273762,309.406563825
775,25934,11,0.0808200836182,-0.24983805418,1.75169229507,1.0,346.35695841,321.476916484
775,25934,12,-0.0708373039961,-0.411672443151,2.21814203262,1.0,301.75657028,346.022065502
775,25934,13,-0.300491660833,-0.262941449881,1.88808882236,1.0,229.083267623,319.555543616
775,25934,14,-0.257571399212,-0.586087584496,1.8062671423,1.0,238.539049918,425.359289154
775,25934,15,-0.277776092291,-0.640044689178,1.72753226757,1.0,228.145061334,451.649840645
775,25934,16,-0.0641923844814,-0.450071513653,2.295347929,1.0,304.023972534,352.01258408
775,25934,17,-0.0609204731882,-0.3083075881,1.85139632225,1.0,301.202604167,335.130248808
775,25934,18,0.224292501807,-0.121164143085,1.68605077267,1.0,395.993758112,281.052279979
775,25934,19,0.250236153603,-0.213237330317,1.70161569118,1.0,404.008337398,311.587232034
776,25968,0,-0.0282701570541,-0.428994387388,2.30565977097,1.0,312.995666524,346.289460755
776,25968,1,-0.0348498821259,-0.376004010439,2.36256170273,1.0,311.573407949,330.916588868
776,25968,2,0.130561321974,-0.15864764154,2.55041408539,1.0,349.244059315,275.535034183
776,25968,3,0.24179930985,-0.0254001244903,2.58633232117,1.0,373.40778237,245.610290293
776,25968,4,-0.0309426337481,-0.00126039795578,2.47842216492,1.0,312.867926536,240.290513435
776,25968,5,-0.143899396062,-0.176423817873,2.24056148529,1.0,283.310996135,284.981523988
776,25968,6,-0.231238931417,-0.289496690035,2.05239367485,1.0,255.637322615,320.578049512
776,25968,7,-0.223561227322,-0.353344261646,1.9848845005,1.0,255.657925342,341.694301536
776,25968,8,-0.0639823675156,-0.126683309674,2.47236514091,1.0,305.21635552,269.271205247
776,25968,9,0.0343056768179,-0.156533703208,2.19351458549,1.0,328.934274278,280.766286163
776,25968,10,0.0553110986948,-0.221838966012,1.91609716415,1.0,336.490300613,306.138466303
776,25968,11,0.0691003203392,-0.245818182826,1.76254594326,1.0,342.396153217,319.672303385
776,25968,12,-0.0302810948342,-0.39498975873,2.24273633957,1.0,312.286931848,340.610065299
776,25968,13,-0.292627066374,-0.272710561752,1.89142394066,1.0,231.61889498,322.365794446
776,25968,14,-0.250383108854,-0.599035441875,1.78006625175,1.0,239.646892568,432.242837135
776,25968,15,-0.304259061813,-0.638359665871,1.69665527344,1.0,217.556660818,454.934258264
776,25968,16,-0.0464241467416,-0.453320920467,2.38938355446,1.0,308.900794928,348.381138115
776,25968,17,-0.00348465144634,-0.2863676548,1.91870570183,1.0,318.962507912,325.260801761
776,25968,18,0.308315694332,-0.104957103729,1.70856237411,1.0,423.085744022,275.092540948
776,25968,19,0.325617194176,-0.226165503263,1.73024535179,1.0,427.506185844,314.671089427
777,26001,0,0.008614115417,-0.401938527822,2.36922979355,1.0,322.077003922,336.913943945
777,26001,1,-0.00874358974397,-0.351754814386,2.42780685425,1.0,317.942643968,322.767480006
777,26001,2,0.108860731125,-0.109631322324,2.56507062912,1.0,344.244081452,264.415697751
777,26001,3,0.0585126727819,0.0806476473808,2.51070356369,1.0,333.313379539,221.650253057
777,26001,4,-0.0332091003656,0.0417581424117,2.49908638,1.0,312.408813546,230.454609082
777,26001,5,-0.14598377049,-0.1279065907,2.2612285614,1.0,283.119743774,272.3133717
777,26001,6,-0.246447533369,-0.228915512562,2.07010650635,1.0,251.991123413,303.170795949
777,26001,7,-0.21774610877,-0.315738022327,2.00542855263,1.0,257.973535914,329.940128956
777,26001,8,0.0722261220217,-0.109943330288,2.51835680008,1.0,336.383657179,264.939367948
777,26001,9,0.0592890456319,-0.161318719387,2.23071789742,1.0,335.183210861,281.31178207
777,26001,10,0.0587662383914,-0.216865822673,1.93904626369,1.0,337.313048158,303.89056939
777,26001,11,0.0437660329044,-0.243509396911,1.81326377392,1.0,333.788277424,316.716460164
777,26001,12,-0.00227240100503,-0.382925271988,2.27708721161,1.0,319.429915643,336.065662202
777,26001,13,-0.286744207144,-0.280182272196,1.89377939701,1.0,233.503391139,324.517196178
777,26001,14,-0.291058272123,-0.591893076897,1.75968539715,1.0,225.51154837,432.150733112
777,26001,15,-0.356504440308,-0.597743272781,1.66442298889,1.0,197.641243885,445.156275952
777,26001,16,0.0140025727451,-0.455428630114,2.46072101593,1.0,323.25071784,345.728425756
777,26001,17,0.0440174862742,-0.272346049547,1.96007108688,1.0,332.82883533,319.374878445
777,26001,18,0.348070025444,-0.10413517803,1.70711910725,1.0,436.476045456,274.847165349
777,26001,19,0.360710918903,-0.237198978662,1.73607206345,1.0,438.693068031,318.051073687
778,26034,0,0.0334693938494,-0.377646505833,2.41465783119,1.0,327.918192666,329.343649496
778,26034,1,0.00804282724857,-0.333549767733,2.47131514549,1.0,321.859149976,317.10212138
778,26034,2,0.0949100777507,-0.0722991153598,2.5768456459,1.0,341.040581574,256.027965317
778,26034,3,0.106397159398,0.0987918078899,2.52733945847,1.0,344.049179889,217.669874149
778,26034,4,-0.0357441008091,0.0753994733095,2.51453495026,1.0,311.879542169,222.870509269
778,26034,5,-0.144402801991,-0.079041518271,2.26930880547,1.0,283.649043944,259.897361531
778,26034,6,-0.256444692612,-0.160195872188,2.06076407433,1.0,248.911515429,284.407554987
778,26034,7,-0.248555198312,-0.244761571288,1.98470914364,1.0,248.458211097,310.449867006
778,26034,8,0.0775480940938,-0.0947161391377,2.53708100319,1.0,337.461060241,261.326690624
778,26034,9,0.089786209166,-0.173313558102,2.26117873192,1.0,342.683421317,283.785615796
778,26034,10,0.0712274238467,-0.226686552167,1.9672318697,1.0,340.683570032,305.826993648
778,26034,11,0.0447883792222,-0.249304994941,1.84853577614,1.0,333.841122171,317.04366518
778,26034,12,0.0139058697969,-0.370139360428,2.31342101097,1.0,323.433818204,331.399624208
778,26034,13,-0.284320443869,-0.280439823866,1.89845502377,1.0,234.445749448,324.38654157
778,26034,14,-0.353031933308,-0.567821860313,1.74682545662,1.0,204.548841753,425.693375771
778,26034,15,-0.390740871429,-0.543046712875,1.66367483139,1.0,185.83037382,426.46724669
778,26034,16,0.0551868751645,-0.452595293522,2.48515915871,1.0,332.685728476,344.037436183
778,26034,17,0.0762571543455,-0.259899973869,2.03755378723,1.0,341.379883203,312.867013378
778,26034,18,0.387137919664,-0.0817998945713,1.81494092941,1.0,441.853226407,265.746847743
778,26034,19,0.406010657549,-0.22473269701,1.85537612438,1.0,445.008425614,309.193948767
779,26067,0,0.0509818792343,-0.363279283047,2.44480228424,1.0,331.912582264,324.884951463
779,26067,1,0.0207003988326,-0.321918696165,2.50160384178,1.0,324.727091332,313.51254875
779,26067,2,0.0894629210234,-0.0459501519799,2.5832054615,1.0,339.784174749,250.161593497
779,26067,3,0.0990665704012,0.139293625951,2.50634932518,1.0,342.579761105,208.251481962
779,26067,4,-0.034666609019,0.101908132434,2.52727651596,1.0,312.164036288,216.964910897
779,26067,5,-0.0875858068466,-0.0800409168005,2.32466959953,1.0,298.476826114,259.669106586
779,26067,6,-0.186310201883,-0.140392154455,2.09686803818,1.0,269.242601828,278.247720264
779,26067,7,-0.210963368416,-0.201526597142,2.03229093552,1.0,260.699959964,296.647442485
779,26067,8,0.142476737499,-0.0993237793446,2.55792284012,1.0,351.819279216,262.181944388
779,26067,9,0.116831071675,-0.189308673143,2.28092932701,1.0,349.26040593,287.412460938
779,26067,10,0.0799325108528,-0.239254400134,1.98828423023,1.0,342.965653228,308.740910652
779,26067,11,0.0452681854367,-0.256828606129,1.87665724754,1.0,333.779769133,318.179385036
779,26067,12,0.0265388302505,-0.362133681774,2.33602428436,1.0,326.489903496,328.557507058
779,26067,13,-0.24825155735,-0.269236177206,1.87954413891,1.0,244.547563573,321.83040526
779,26067,14,-0.368430197239,-0.559807598591,1.73335075378,1.0,198.576546602,424.495658523
779,26067,15,-0.391151219606,-0.52943187952,1.64641797543,1.0,184.281701823,423.697736546
779,26067,16,0.0810511931777,-0.456640869379,2.49845385551,1.0,338.531983095,344.408837676
779,26067,17,-0.0169266518205,-0.328201949596,2.07849931717,1.0,315.347836278,330.203852451
779,26067,18,0.305354773998,-0.157099962234,1.89032459259,1.0,412.278844003,287.475933381
779,26067,19,0.324387729168,-0.292408406734,1.92794334888,1.0,416.117831611,326.642186104
780,26101,0,0.0643379464746,-0.349478960037,2.46742796898,1.0,334.895549441,320.911521317
780,26101,1,0.0313859470189,-0.311207652092,2.52529835701,1.0,327.099967433,310.399793688
780,26101,2,0.0865308940411,-0.0266485866159,2.58408427238,1.0,339.129267206,245.891166845
780,26101,3,0.0882042050362,0.16699436307,2.4896261692,1.0,340.238996036,201.682118775
780,26101,4,-0.0340316928923,0.12294986099,2.53560161591,1.0,312.33280782,212.299931839
780,26101,5,-0.0393287502229,-0.0870313942432,2.36498451233,1.0,310.500173792,261.02235935
780,26101,6,-0.147333934903,-0.12394836545,2.12328934669,1.0,280.36056801,273.347665667
780,26101,7,-0.178014233708,-0.167363420129,2.05254125595,1.0,270.455363149,286.580319448
780,26101,8,0.216485217214,-0.106426730752,2.5770740509,1.0,367.988277691,263.591613205
780,26101,9,0.288762718439,-0.0480625927448,2.39280223846,1.0,388.939500258,251.47451147
780,26101,10,0.167363017797,0.0399483218789,2.3011071682,1.0,361.548607065,230.082652963
780,26101,11,0.101327344775,0.0079668238759,2.20855021477,1.0,346.2091659,237.939314317
780,26101,12,0.0301053598523,-0.356344670057,2.35319066048,1.0,327.308369933,326.506146585
780,26101,13,-0.22092205286,-0.26142013073,1.86320781708,1.0,252.26524129,320.15147989
780,26101,14,-0.377994775772,-0.553491473198,1.72093820572,1.0,194.525828475,423.729745745
780,26101,15,-0.409477114677,-0.497657895088,1.6320939064,1.0,176.676202507,414.188536599
780,26101,16,0.099249176681,-0.457014709711,2.5024061203,1.0,342.657027655,344.329277711
780,26101,17,0.0150649221614,-0.368933796883,2.09274148941,1.0,324.112303157,340.708626399
780,26101,18,0.325477063656,-0.190489768982,1.91949796677,1.0,416.864925414,296.691482519
780,26101,19,0.337808042765,-0.332661181688,1.96272778511,1.0,418.320421188,336.822406089
781,26134,0,0.0787888839841,-0.335513591766,2.49326682091,1.0,338.05219461,316.873238285
781,26134,1,0.0459576621652,-0.29787749052,2.550147295,1.0,330.295003014,306.727712383
781,26134,2,0.0940388888121,-0.017783716321,2.57338786125,1.0,340.875460101,243.947763156
781,26134,3,0.0911334306002,0.178283572197,2.46598434448,1.0,341.111603438,198.69954581
781,26134,4,-0.0295887123793,0.134831666946,2.5358710289,1.0,313.334500201,209.626239985
781,26134,5,0.00439752452075,-0.103185325861,2.39328718185,1.0,321.049656672,264.629576299
781,26134,6,-0.0915264040232,-0.145103394985,2.13468980789,1.0,295.506805078,278.83082456
781,26134,7,-0.132721737027,-0.14857237041,2.06230163574,1.0,283.235921371,281.154722883
781,26134,8,0.26869726181,-0.112780198455,2.58773636818,1.0,379.316706164,264.896978286
781,26134,9,0.316523253918,-0.0536894649267,2.41929030418,1.0,394.739717561,252.677537574
781,26134,10,0.182985261083,0.0214698147029,2.30457377434,1.0,365.358565393,234.678041344
781,26134,11,0.115570180118,0.0278498195112,2.25853967667,1.0,349.231552483,232.955851935
781,26134,12,0.02431906946,-0.347623318434,2.38865160942,1.0,325.816047667,323.136149326
781,26134,13,-0.154197067022,-0.19862011075,1.91326522827,1.0,273.960059899,299.303709068
781,26134,14,-0.352766603231,-0.46190994978,1.70033168793,1.0,201.481095016,395.18776706
781,26134,15,-0.361330211163,-0.36356267333,1.60102880001,1.0,191.074463853,369.72209667
781,26134,16,0.132209047675,-0.459843188524,2.55941700935,1.0,349.508962509,342.636662535
781,26134,17,-0.00639473833144,-0.438740193844,2.1424510479,1.0,318.294916366,356.985040746
781,26134,18,0.28208732605,-0.269670188427,1.95815944672,1.0,402.294220805,318.671730282
781,26134,19,0.300195544958,-0.363140881062,1.95565235615,1.0,407.689259532,346.076041104
782,26167,0,0.0899269133806,-0.326731413603,2.51286196709,1.0,340.443482058,314.277294089
782,26167,1,0.0565211437643,-0.289140611887,2.5687391758,1.0,332.569695238,304.301766214
782,26167,2,0.104270346463,-0.0214764885604,2.55261731148,1.0,343.33506,244.806305591
782,26167,3,0.104780703783,0.167809411883,2.43206501007,1.0,344.611605609,200.583781998
782,26167,4,-0.0241683926433,0.13465872407,2.526273489,1.0,314.534860916,209.549954489
782,26167,5,0.0366685464978,-0.122486025095,2.41062664986,1.0,328.689555421,269.026214698
782,26167,6,-0.0517996661365,-0.154134482145,2.14095878601,1.0,306.178586215,281.126837586
782,26167,7,-0.0830470621586,-0.141239881516,2.05884337425,1.0,296.957224954,279.189331118
782,26167,8,0.304723769426,-0.11877143383,2.59320211411,1.0,387.128011186,266.16431975
782,26167,9,0.389890253544,-0.0190300438553,2.45112633705,1.0,410.86790137,244.435145871
782,26167,10,0.216030865908,0.0813299119473,2.38466715813,1.0,371.751370013,220.516976828
782,26167,11,0.142416968942,0.110384777188,2.37327265739,1.0,354.280560821,213.429766858
782,26167,12,0.0181660875678,-0.343502759933,2.41410064697,1.0,324.298726814,321.284675055
782,26167,13,-0.101784147322,-0.157396942377,1.95408844948,1.0,290.244329516,286.013565725
782,26167,14,-0.320232570171,-0.389969795942,1.68017089367,1.0,211.120564744,372.59017072
782,26167,15,-0.342516720295,-0.303698927164,1.57633900642,1.0,195.873082606,350.059478592
782,26167,16,0.149423167109,-0.462690800428,2.57296323776,1.0,353.175553071,342.728536022
782,26167,17,-0.0123500907794,-0.480429440737,2.17491984367,1.0,316.756150403,366.188614773
782,26167,18,0.208715423942,-0.429467797279,1.94452929497,1.0,381.316007627,366.168206624
782,26167,19,0.240273237228,-0.469979673624,1.90319633484,1.0,392.119984148,381.068256301
783,26200,0,0.0947680622339,-0.32175797224,2.52441835403,1.0,341.445416583,312.811805907
783,26200,1,0.0643069595098,-0.283873230219,2.57794165611,1.0,334.250126104,302.905000627
783,26200,2,0.116300202906,-0.0431515350938,2.52000522614,1.0,346.364093702,249.782021752
783,26200,3,0.121923111379,0.139343976974,2.39002728462,1.0,349.141841624,206.694254581
783,26200,4,-0.0171539280564,0.114641189575,2.50111222267,1.0,316.082001898,213.815678736
783,26200,5,0.0632656663656,-0.154714256525,2.41646361351,1.0,334.956213024,276.574962556
783,26200,6,-0.0239543858916,-0.170109987259,2.14106345177,1.0,313.608698298,285.387272965
783,26200,7,-0.140577599406,-0.212794110179,1.46627092361,1.0,265.230885955,322.904708416
783,26200,8,0.329320937395,-0.130804568529,2.58914422989,1.0,392.660254506,268.860276286
783,26200,9,0.419182419777,-0.0347081944346,2.43095064163,1.0,418.505557875,248.156234361
783,26200,10,0.23697951436,0.120215639472,2.43889784813,1.0,375.507415974,211.842040757
783,26200,11,0.156777858734,0.156175434589,2.4424905777,1.0,356.667866971,203.47303053
783,26200,12,0.00443232292309,-0.344840526581,2.43277454376,1.0,321.040790565,320.974868682
783,26200,13,-0.0693501383066,-0.131045684218,1.98012626171,1.0,299.992710175,277.806254588
783,26200,14,-0.301122605801,-0.343356311321,1.66720700264,1.0,216.821870639,357.649293756
783,26200,15,-0.300834238529,-0.243775948882,1.55723321438,1.0,209.641085538,329.427484125
783,26200,16,0.15544064343,-0.470365464687,2.57322192192,1.0,354.508108768,344.421998378
783,26200,17,-0.0278360359371,-0.533281028271,2.17564082146,1.0,312.691066589,380.024087251
783,26200,18,0.161052152514,-0.552835583687,1.93089568615,1.0,367.647655596,403.557699052
783,26200,19,0.197337031364,-0.564548194408,1.85311722755,1.0,380.833038979,414.033135488
784,26233,0,0.0967165827751,-0.347090274096,2.53459858894,1.0,341.798447816,318.22887255
784,26233,1,0.0717765837908,-0.301802188158,2.5789411068,1.0,335.899196437,306.852057053
784,26233,2,0.124068453908,-0.0733437538147,2.48666501045,1.0,348.502168439,256.849214763
784,26233,3,0.136042296886,0.0928651690483,2.34338665009,1.0,353.163764297,217.361756982
784,26233,4,0.00553149823099,-0.165056854486,2.42366981506,1.0,321.303776471,278.903970379
784,26233,5,0.0598453991115,-0.277906417847,2.37972307205,1.0,334.366076077,306.712308723
784,26233,6,-0.00415298948064,-0.313706725836,2.05834293365,1.0,318.847404516,327.06425993
784,26233,7,-0.0841636508703,-0.220659121871,1.47686970234,1.0,287.445112375,325.351964199
784,26233,8,0.336103290319,-0.152620896697,2.57271647453,1.0,394.630208003,273.888776439
784,26233,9,0.400313735008,-0.0756424218416,2.38545465469,1.0,415.865676512,258.114571919
784,26233,10,0.217078655958,0.047700677067,2.32243132591,1.0,373.395918157,228.266826891
784,26233,11,0.164263159037,0.13479347527,2.38927483559,1.0,359.274247916,207.771760897
784,26233,12,-0.00628360826522,-0.395535886288,2.46163964272,1.0,318.541795478,331.789970587
784,26233,13,-0.0647990852594,-0.243648648262,1.97462630272,1.0,301.253604596,310.487629287
784,26233,14,-0.277383238077,-0.375618755817,1.63573789597,1.0,223.127543248,371.179922515
784,26233,15,-0.24496729672,-0.282609969378,1.53904736042,1.0,229.073611688,344.898507517
784,26233,16,0.166901901364,-0.473324358463,2.58482408524,1.0,356.886216249,344.60722436
784,26233,17,0.00945767574012,-0.494208097458,2.10493183136,1.0,322.566730078,374.12373434
