count,timestamp,joint_id,x,y,z,w, depth_x, depth_y
539,18054,0,0.0980145484209,-0.38275924325,2.59542584419,1.0,341.573257836,324.246308092
539,18054,1,0.124290086329,-0.351566284895,2.55856013298,1.0,347.750746915,318.495616859
539,18054,2,0.243099540472,-0.232722654939,2.34899425507,1.0,379.12021419,296.596623671
539,18054,3,0.387588649988,-0.149900466204,2.2720053196,1.0,417.453069446,277.690114361
539,18054,4,0.0100085400045,-0.152431964874,2.41017961502,1.0,322.372220945,276.129375467
539,18054,5,0.0606248378754,-0.435050398111,2.24381828308,1.0,335.434647781,350.760702994
539,18054,6,0.0307143907994,-0.751764237881,2.19973874092,1.0,327.976357629,435.229019948
539,18054,7,0.0642913281918,-0.841550529003,2.16169977188,1.0,336.98990055,462.391731475
539,18054,8,0.469613462687,-0.361204922199,2.39238810539,1.0,432.135395628,326.249352014
539,18054,9,0.26203802228,-0.521208107471,2.44633078575,1.0,381.190351476,361.710990684
539,18054,10,0.278161436319,-0.754012167454,2.35071659088,1.0,387.597473353,423.236461788
539,18054,11,0.319009929895,-0.816017508507,2.28659892082,1.0,399.698110103,443.865294287
539,18054,12,-0.0428552441299,-0.398160994053,2.66908788681,1.0,310.827770459,325.217669522
539,18054,13,-0.489769935608,-0.658041775227,2.89237189293,1.0,223.267635085,369.967016149
539,18054,14,-0.368527978659,-0.931276202202,3.12723493576,1.0,252.680052055,410.118604517
539,18054,15,-0.357523947954,-1.02544307709,3.09384298325,1.0,253.985295435,429.342062732
539,18054,16,0.140047639608,-0.491449028254,2.68576335907,1.0,349.788035618,344.530866776
539,18054,17,0.332032680511,-0.748948514462,2.29267239571,1.0,402.731832696,426.613808921
539,18054,18,0.0691628605127,-0.985591650009,2.49840211868,1.0,335.814097899,465.35567104
539,18054,19,0.115157485008,-0.963210701942,2.52174639702,1.0,346.087026421,458.199477252
540,18077,0,0.0913904979825,-0.381655186415,2.59203648567,1.0,340.141589891,324.113145396
540,18077,1,0.119527801871,-0.35190308094,2.55408835411,1.0,346.734177769,318.708378939
540,18077,2,0.275189548731,-0.218019142747,2.33969593048,1.0,387.190261589,293.231539134
540,18077,3,0.408236980438,-0.126905411482,2.25535297394,1.0,423.402642575,272.143964249
540,18077,4,0.0291425623,-0.175630673766,2.36420083046,1.0,327.041694565,282.437502518
540,18077,5,0.0585602298379,-0.453302145004,2.23114871979,1.0,334.993674156,356.062807046
540,18077,6,0.0239434354007,-0.756530344486,2.20335507393,1.0,326.207772442,436.14429363
540,18077,7,0.0556765161455,-0.839582920074,2.17082118988,1.0,334.651490764,460.939495688
540,18077,8,0.482169777155,-0.360959231853,2.3858423233,1.0,435.449501506,326.427157727
540,18077,9,0.272574782372,-0.504904925823,2.4573597908,1.0,383.365190055,357.374748706
540,18077,10,0.272318631411,-0.731942474842,2.38439178467,1.0,385.242944712,415.3610547
540,18077,11,0.323816657066,-0.794567704201,2.32106328011,1.0,399.697742453,435.558971008
540,18077,12,-0.0541720688343,-0.398194551468,2.66680455208,1.0,308.395724007,325.297821805
540,18077,13,-0.573374509811,-0.613039970398,2.85070705414,1.0,205.100111567,362.848544883
540,18077,14,-0.387901067734,-0.924049735069,3.07387018204,1.0,247.910955626,411.728999728
540,18077,15,-0.365391492844,-1.02401709557,3.04352283478,1.0,251.417125636,432.204901284
540,18077,16,0.121833927929,-0.486091434956,2.68210697174,1.0,345.9493191,343.532258802
540,18077,17,0.333872288465,-0.7576161623,2.33708357811,1.0,401.609355051,425.186277859
540,18077,18,0.222607240081,-0.98758918047,2.37318730354,1.0,373.584734664,477.726788102
540,18077,19,0.274752438068,-0.995211303234,2.30912733078,1.0,387.971599348,486.207474792
541,18110,0,0.0860607102513,-0.380641311407,2.58752131462,1.0,339.000052699,324.036082843
541,18110,1,0.116117231548,-0.351550668478,2.54945731163,1.0,346.018529273,318.772385777
541,18110,2,0.298303961754,-0.206871286035,2.33485937119,1.0,392.984747302,290.61430779
541,18110,3,0.424129068851,-0.110722802579,2.24577927589,1.0,427.885923818,268.164614787
541,18110,4,0.0557135716081,-0.206692039967,2.32435011864,1.0,333.69283167,290.799100275
541,18110,5,0.0548677816987,-0.467999190092,2.2219183445,1.0,334.106625048,360.323601447
541,18110,6,0.0170673448592,-0.758433103561,2.20639181137,1.0,324.418930207,436.366979114
541,18110,7,0.0470742247999,-0.834676623344,2.17857122421,1.0,332.343696346,458.867009053
541,18110,8,0.494236439466,-0.359213918447,2.38109278679,1.0,438.574761125,326.18082596
541,18110,9,0.281697750092,-0.491094917059,2.46666383743,1.0,385.238989714,353.733731391
541,18110,10,0.260761260986,-0.703947782516,2.42181944847,1.0,381.508498515,406.047560025
541,18110,11,0.324937134981,-0.774644315243,2.3509926796,1.0,398.955408641,428.228281341
541,18110,12,-0.0646756365895,-0.401662260294,2.67074894905,1.0,306.166200993,325.913572257
541,18110,13,-0.629759430885,-0.596699595451,2.78878927231,1.0,190.999083344,362.228887741
541,18110,14,-0.698051095009,-0.88542675972,2.84910154343,1.0,180.037045905,417.532770611
541,18110,15,-0.705397605896,-0.959242045879,2.7798473835,1.0,175.0404462,437.124710652
541,18110,16,0.0939236730337,-0.484998643398,2.63884758949,1.0,340.33267767,344.992924234
541,18110,17,0.354447513819,-0.75112593174,2.3467400074,1.0,406.282113104,422.844370664
541,18110,18,0.378557860851,-0.970268249512,2.25508069992,1.0,415.896773715,485.789625283
541,18110,19,0.406819045544,-1.01846086979,2.19490766525,1.0,425.881195659,505.070811719
542,18144,0,0.0828259214759,-0.379037976265,2.58170723915,1.0,338.327072561,323.870560936
542,18144,1,0.114593043923,-0.349951982498,2.54466032982,1.0,345.725406847,318.561986124
542,18144,2,0.316648423672,-0.19871519506,2.33465671539,1.0,397.479732808,288.62301236
542,18144,3,0.438579261303,-0.0994112193584,2.24339699745,1.0,431.68009456,265.314134429
542,18144,4,0.0732067897916,-0.227101236582,2.2991232872,1.0,338.18959034,296.427531804
542,18144,5,0.0507701151073,-0.47997713089,2.21547460556,1.0,333.091071269,363.762075676
542,18144,6,0.0101038422436,-0.758079528809,2.20879769325,1.0,322.613150556,436.061646094
542,18144,7,0.0336717553437,-0.817560613155,2.18664216995,1.0,328.796741974,453.587610396
542,18144,8,0.506321310997,-0.356656461954,2.37959361076,1.0,441.550634029,325.621162174
542,18144,9,0.287587374449,-0.481630861759,2.47454786301,1.0,386.390780305,351.186552583
542,18144,10,0.255067259073,-0.699821233749,2.44069743156,1.0,379.700035135,403.797393655
542,18144,11,0.325109452009,-0.77166980505,2.37465691566,1.0,398.210045556,425.636960828
542,18144,12,-0.0724020674825,-0.403990805149,2.67341375351,1.0,304.528992186,326.325503131
542,18144,13,-0.679714739323,-0.562253773212,2.73903894424,1.0,178.237195641,357.264886343
542,18144,14,-0.714430749416,-0.883614361286,2.8431558609,1.0,176.453275909,417.539876364
542,18144,15,-0.698024451733,-0.961887300014,2.76607441902,1.0,175.841388231,438.652550787
542,18144,16,0.075482442975,-0.482944756746,2.60648918152,1.0,336.543364415,345.846217853
542,18144,17,0.373368918896,-0.75010573864,2.36961913109,1.0,410.010553093,420.833028664
542,18144,18,0.505775272846,-0.966266989708,2.17967104912,1.0,452.55632426,493.244488779
542,18144,19,0.512734591961,-1.04788243771,2.12105178833,1.0,458.0941119,522.224755028
543,18177,0,0.0832504853606,-0.376057624817,2.57368183136,1.0,338.478458249,323.470565839
543,18177,1,0.116223551333,-0.346765756607,2.53941035271,1.0,346.145386807,318.007639021
543,18177,2,0.336495161057,-0.189991205931,2.34422802925,1.0,401.999798359,286.29855754
543,18177,3,0.455883085728,-0.0905221179128,2.24868655205,1.0,435.813282788,262.996386505
543,18177,4,0.0892407745123,-0.237736195326,2.28540897369,1.0,342.306591702,299.42445335
543,18177,5,0.0488169044256,-0.489909917116,2.21159720421,1.0,332.609504465,366.544715611
543,18177,6,0.00696615781635,-0.763092637062,2.20939183235,1.0,321.801168655,437.305110603
543,18177,7,0.029445797205,-0.817313075066,2.19114899635,1.0,327.676888308,453.083760182
543,18177,8,0.522045850754,-0.351859927177,2.38549280167,1.0,445.015641419,324.260787481
543,18177,9,0.294990122318,-0.47206428647,2.48246049881,1.0,387.882674208,348.630709096
543,18177,10,0.251229643822,-0.694770395756,2.45550012589,1.0,378.447338209,401.63490773
543,18177,11,0.323765307665,-0.772126972675,2.39253902435,1.0,397.304557114,424.35864574
543,18177,12,-0.0772351920605,-0.404963850975,2.67442655563,1.0,303.502491133,326.50065526
543,18177,13,-0.699094831944,-0.53932082653,2.67170071602,1.0,170.520340358,355.316964028
543,18177,14,-0.826781392097,-0.869638442993,2.75424814224,1.0,148.516853363,420.372149236
543,18177,15,-0.807798624039,-0.940283894539,2.67167592049,1.0,147.27581649,441.052295855
543,18177,16,0.0633736252785,-0.480101853609,2.57825803757,1.0,334.041580264,346.375304914
543,18177,17,0.391815185547,-0.751196265221,2.4060895443,1.0,413.025774301,418.350959334
543,18177,18,0.508055090904,-1.00619328022,2.21234369278,1.0,451.187370288,499.814049297
543,18177,19,0.513737261295,-1.10110425949,2.13957333565,1.0,457.166388736,533.991707971
544,18220,0,0.0920659527183,-0.371307015419,2.56390023232,1.0,340.513121176,322.730538012
544,18220,1,0.128425449133,-0.341118067503,2.53391265869,1.0,348.95297982,316.903640137
544,18220,2,0.366118758917,-0.188261553645,2.36584162712,1.0,408.403636077,285.457943551
544,18220,3,0.488982737064,-0.0831672251225,2.27403140068,1.0,442.837476339,260.892459537
544,18220,4,0.111896783113,-0.23762793839,2.2830581665,1.0,347.998479084,299.458553477
544,18220,5,0.0482071191072,-0.495181113482,2.21095371246,1.0,332.455619811,367.943502975
544,18220,6,0.00484077166766,-0.766655504704,2.20994710922,1.0,321.251314663,438.176518248
544,18220,7,0.0269909650087,-0.817045986652,2.19435095787,1.0,327.026614688,452.703300108
544,18220,8,0.547440946102,-0.3493694067,2.40035486221,1.0,450.285367299,323.146359071
544,18220,9,0.385532081127,-0.312060236931,2.39338779449,1.0,412.019796028,314.483345891
544,18220,10,0.279016792774,-0.615861296654,2.44063735008,1.0,385.307176027,384.149610885
544,18220,11,0.323604494333,-0.77139043808,2.40613293648,1.0,396.82963008,423.142209217
544,18220,12,-0.0756612569094,-0.403065949678,2.67349505424,1.0,303.833054206,326.125259161
544,18220,13,-0.699480175972,-0.512475907803,2.6114013195,1.0,166.984436156,352.107237178
544,18220,14,-0.84844326973,-0.850329518318,2.71429824829,1.0,141.433881641,418.963104346
544,18220,15,-0.851278960705,-0.931882917881,2.64375281334,1.0,136.056320909,441.360517891
544,18220,16,0.0574545562267,-0.477442860603,2.55629444122,1.0,332.839479389,346.695067732
544,18220,17,0.404694080353,-0.758606255054,2.4580655098,1.0,414.051822224,416.301814388
544,18220,18,0.494803458452,-1.03023707867,2.24644470215,1.0,445.82612134,501.984295895
544,18220,19,0.493612676859,-1.13476538658,2.16891622543,1.0,450.010174886,538.880181326
545,18243,0,0.0944017544389,-0.361151725054,2.55963754654,1.0,341.068586962,320.60185503
545,18243,1,0.13584561646,-0.329796075821,2.53346204758,1.0,350.631272702,314.364368889
545,18243,2,0.394637584686,-0.17916893959,2.39281368256,1.0,414.215721128,282.774767286
545,18243,3,0.525966584682,-0.084472104907,2.29983258247,1.0,450.645888512,260.982194538
545,18243,4,0.160288065672,-0.224450260401,2.29133915901,1.0,359.961853764,295.958305104
545,18243,5,0.05293064937,-0.487853348255,2.21803975105,1.0,333.63238091,365.647479308
545,18243,6,0.00950999744236,-0.762606024742,2.2094848156,1.0,322.458799943,437.17099417
545,18243,7,0.024976298213,-0.810971081257,2.19913315773,1.0,326.487992811,450.662705098
545,18243,8,0.575933992863,-0.340193331242,2.42196846008,1.0,455.843244115,320.240038468
545,18243,9,0.418222695589,-0.253471970558,2.40366506577,1.0,419.395668925,300.240671616
545,18243,10,0.309366852045,-0.519111037254,2.42984724045,1.0,392.732517896,362.043627355
545,18243,11,0.321779251099,-0.762012243271,2.41710734367,1.0,396.049421414,420.094241669
545,18243,12,-0.0763955339789,-0.39016225934,2.67091536522,1.0,303.660391,323.448579155
545,18243,13,-0.581241965294,-0.512343347073,2.58768153191,1.0,191.684254419,353.10559543
545,18243,14,-0.828810155392,-0.83615219593,2.68678665161,1.0,143.779796924,417.781255226
545,18243,15,-0.85443353653,-0.931362390518,2.64292383194,1.0,135.31677297,441.31116636
545,18243,16,0.0472681745887,-0.461745023727,2.54069781303,1.0,330.627953186,343.820478335
545,18243,17,0.40121114254,-0.753246724606,2.49892163277,1.0,411.717913152,412.194164977
545,18243,18,0.463351637125,-1.0110309124,2.2470998764,1.0,437.793721144,497.025299624
545,18243,19,0.453171819448,-1.12668704987,2.17450714111,1.0,439.051774392,535.989482829
546,18277,0,0.115249939263,-0.34138906002,2.55625081062,1.0,345.755563589,316.29216727
546,18277,1,0.16196398437,-0.308766037226,2.53695392609,1.0,356.47032954,309.526562785
546,18277,2,0.43034812808,-0.168865337968,2.42896032333,1.0,421.212304411,279.714939779
546,18277,3,0.573409438133,-0.0904826670885,2.33548998833,1.0,460.255739594,262.132027394
546,18277,4,0.204452067614,-0.209940120578,2.30398082733,1.0,370.692821207,292.053555246
546,18277,5,0.0651116371155,-0.479014575481,2.22620820999,1.0,336.70808402,362.918361886
546,18277,6,0.0163796748966,-0.756673932076,2.20943689346,1.0,324.235039756,435.641501107
546,18277,7,0.0203470289707,-0.799393832684,2.20123672485,1.0,325.280415159,447.456888077
546,18277,8,0.61269056797,-0.328352898359,2.45266318321,1.0,462.704312706,316.478041502
546,18277,9,0.488543689251,-0.168598502874,2.38108372688,1.0,437.209430635,280.449472509
546,18277,10,0.320168167353,-0.406981408596,2.37992310524,1.0,396.850914586,337.688954304
546,18277,11,0.290519058704,-0.532272338867,2.33022856712,1.0,391.221304132,370.487584176
546,18277,12,-0.0501642040908,-0.36333194375,2.65858078003,1.0,309.221014669,318.070603589
546,18277,13,-0.551306605339,-0.468435376883,2.51924943924,1.0,194.986808983,346.221475821
546,18277,14,-0.78691804409,-0.739862680435,2.63203907013,1.0,149.206637938,400.580425884
546,18277,15,-0.897646784782,-0.851025998592,2.5332171917,1.0,117.57373195,431.912921462
546,18277,16,0.056298494339,-0.437639921904,2.52926325798,1.0,332.715591299,338.845456675
546,18277,17,0.395621329546,-0.752517402172,2.5336689949,1.0,409.199749916,409.668213184
546,18277,18,0.434055268764,-1.01160407066,2.2588968277,1.0,429.769693681,495.827948546
546,18277,19,0.410936743021,-1.12720501423,2.18871974945,1.0,427.255268235,534.202643618
547,18321,0,0.139464125037,-0.31798428297,2.55731582642,1.0,351.153866584,311.032173505
547,18321,1,0.192538544536,-0.282888948917,2.54573988914,1.0,363.205344513,303.479832189
547,18321,2,0.475336819887,-0.15024022758,2.47493863106,1.0,429.71622016,274.678125482
547,18321,3,0.624311506748,-0.098619312048,2.37340474129,1.0,470.266907764,263.736898819
547,18321,4,0.280032098293,-0.189926192164,2.3213891983,1.0,388.911812198,286.738063835
547,18321,5,0.105508796871,-0.439026176929,2.24464917183,1.0,346.85183772,351.731533364
547,18321,6,0.0494664162397,-0.712454319,2.23470854759,1.0,332.645132168,422.125161114
547,18321,7,0.023272190243,-0.763932704926,2.21628808975,1.0,325.998530362,436.907703034
547,18321,8,0.662693142891,-0.307233780622,2.49752473831,1.0,471.578112121,310.273726152
547,18321,9,0.504617989063,-0.182970166206,2.40331506729,1.0,439.946018046,283.491400095
547,18321,10,0.312033236027,-0.38091468811,2.36098909378,1.0,395.498911402,332.165323975
547,18321,11,0.123284369707,-0.662751436234,2.27193927765,1.0,350.99881662,406.643267797
547,18321,12,-0.00785164535046,-0.32872787118,2.63865971565,1.0,318.300148027,311.16835967
547,18321,13,-0.446230083704,-0.43264451623,2.47523260117,1.0,217.014366449,339.850214572
547,18321,14,-0.835422575474,-0.70451849699,2.55551242828,1.0,133.249391714,397.488272073
547,18321,15,-0.871647119522,-0.794243514538,2.52394866943,1.0,122.715031598,419.765759744
547,18321,16,0.0810915902257,-0.3961391747,2.53028535843,1.0,338.307967391,329.435946102
547,18321,17,0.387270152569,-0.74712818861,2.56361722946,1.0,406.29679377,406.485247532
547,18321,18,0.334958314896,-0.981606721878,2.29937124252,1.0,403.217656822,483.872170605
547,18321,19,0.34216222167,-1.09676873684,2.21608686447,1.0,408.202134079,522.723623632
548,18344,0,0.159362629056,-0.303271591663,2.55612540245,1.0,355.61542614,307.777163549
548,18344,1,0.214782848954,-0.267223447561,2.55065464973,1.0,368.104062346,299.848975113
548,18344,2,0.516991138458,-0.129708558321,2.52380228043,1.0,437.020402131,269.359396178
548,18344,3,0.657744884491,-0.0997636243701,2.40078425407,1.0,476.508583425,263.738479608
548,18344,4,0.340455472469,-0.167106837034,2.33467149734,1.0,403.304479206,280.888601173
548,18344,5,0.148798346519,-0.405185341835,2.26646518707,1.0,357.504455801,342.126509464
548,18344,6,0.0984397381544,-0.675447642803,2.26806950569,1.0,344.794074731,410.125394949
548,18344,7,0.0606272816658,-0.730104386806,2.22974014282,1.0,335.532725208,427.052932311
548,18344,8,0.708299636841,-0.285540729761,2.54360842705,1.0,479.074504644,304.128580307
548,18344,9,0.529638648033,-0.241932570934,2.42900085449,1.0,444.562069839,296.898456918
548,18344,10,0.303556889296,-0.391450226307,2.33405017853,1.0,394.295707168,335.807647298
548,18344,11,0.177494689822,-0.56810772419,2.29897904396,1.0,364.104628432,381.16580113
548,18344,12,0.0338110290468,-0.309941470623,2.59448981285,1.0,327.444580571,308.243538144
548,18344,13,-0.355490893126,-0.427044898272,2.42563819885,1.0,236.278640523,340.57298269
548,18344,14,-0.767328858376,-0.672301709652,2.51124072075,1.0,145.447126588,392.93598558
548,18344,15,-0.840393066406,-0.769499182701,2.4967546463,1.0,127.717212492,416.062194882
548,18344,16,0.110326275229,-0.371563702822,2.53409528732,1.0,344.870804308,323.761444148
548,18344,17,0.384726256132,-0.745096683502,2.58649492264,1.0,404.971642184,404.563992642
548,18344,18,0.289047092199,-0.966126203537,2.31597828865,1.0,391.296455022,478.305021138
548,18344,19,0.292577981949,-1.06854748726,2.23381185532,1.0,394.821922701,513.263138128
549,18376,0,0.162427991629,-0.289808928967,2.53935098648,1.0,356.540287259,305.196284264
549,18376,1,0.204839348793,-0.254416704178,2.53591585159,1.0,366.143694523,297.311872686
549,18376,2,0.275918841362,-0.1279848665,2.49111151695,1.0,383.273521175,269.349402602
549,18376,3,0.523320257664,-0.10707449913,2.39532399178,1.0,444.806469363,265.536160696
549,18376,4,0.00882860273123,-0.0615209564567,2.51300835609,1.0,322.006928303,253.985015808
549,18376,5,0.1464202106,-0.300947487354,2.3346953392,1.0,355.826520104,313.636700575
549,18376,6,0.145494565368,-0.593761146069,2.30558609962,1.0,356.049499702,387.117469332
549,18376,7,0.0950577929616,-0.696115791798,2.24158930779,1.0,344.22509539,417.402303732
549,18376,8,0.596966147423,-0.269175797701,2.55520582199,1.0,453.462000768,300.178857167
549,18376,9,0.376499474049,-0.22686740756,2.31516289711,1.0,412.900197137,295.978901271
549,18376,10,0.248061776161,-0.452897787094,2.313195467,1.0,381.260612115,351.846315431
549,18376,11,0.15378305316,-0.550003409386,2.2855861187,1.0,358.436577047,377.467997848
549,18376,12,0.042481880635,-0.317908316851,2.55465054512,1.0,329.499615976,311.089294554
549,18376,13,-0.292884767056,-0.460222780704,2.36220049858,1.0,249.170554266,351.297438919
549,18376,14,-0.714509308338,-0.68493270874,2.45601987839,1.0,153.80810918,399.312496873
549,18376,15,-0.795642256737,-0.766859531403,2.43135595322,1.0,133.059624206,420.177721542
549,18376,16,0.145045697689,-0.379795819521,2.51260042191,1.0,352.977310893,326.34964715
549,18376,17,0.384955793619,-0.746795415878,2.60929846764,1.0,404.279299356,403.497719623
549,18376,18,0.255415260792,-0.956354916096,2.33500432968,1.0,382.487473803,473.972717919
549,18376,19,0.261224031448,-0.924362957478,2.33990240097,1.0,383.774813917,465.672482267
550,18410,0,0.18077968061,-0.233385562897,2.50431084633,1.0,361.237772258,293.237734787
550,18410,1,0.205431729555,-0.209283128381,2.50761795044,1.0,366.79936583,287.676752313
550,18410,2,0.272926390171,-0.120290927589,2.50478625298,1.0,382.245602579,267.43443486
550,18410,3,0.471150100231,-0.11062078923,2.40035200119,1.0,432.129056957,266.326652101
550,18410,4,-0.0224328823388,-0.101659834385,2.44871616364,1.0,314.766641984,263.716181505
550,18410,5,0.159884169698,-0.265220761299,2.34572529793,1.0,358.936967966,304.589835917
550,18410,6,0.187814772129,-0.549476921558,2.31883478165,1.0,366.269388218,375.367206277
550,18410,7,0.147733062506,-0.67544811964,2.24056506157,1.0,357.666386366,412.213920249
550,18410,8,0.538033783436,-0.256992906332,2.56646895409,1.0,439.758775432,297.203017179
550,18410,9,0.388087064028,-0.217493638396,2.3021030426,1.0,416.302646795,293.970397315
550,18410,10,0.266978383064,-0.404611319304,2.29116249084,1.0,386.566239504,340.882527184
550,18410,11,0.145543277264,-0.53514868021,2.2719244957,1.0,356.595869593,374.559504788
550,18410,12,0.0744199454784,-0.294237375259,2.48421669006,1.0,337.11329701,307.661586714
550,18410,13,-0.241420760751,-0.471558481455,2.32205629349,1.0,260.606942143,356.010321917
550,18410,14,-0.656263887882,-0.689530193806,2.41922259331,1.0,165.033975117,402.821321032
550,18410,15,-0.75411427021,-0.758135974407,2.39544963837,1.0,140.160978924,420.798105626
550,18410,16,0.201106205583,-0.342831969261,2.4775147438,1.0,366.37063464,319.049455205
550,18410,17,0.456880778074,-0.668555796146,2.61163830757,1.0,419.936393384,386.237395507
550,18410,18,0.300841122866,-0.849682450294,2.33460140228,1.0,393.613636863,447.911121822
550,18410,19,0.314178824425,-0.825762867928,2.28128290176,1.0,398.674063222,446.780709033
551,18443,0,0.202661946416,-0.179186299443,2.46687412262,1.0,366.930916518,281.494604237
551,18443,1,0.212035909295,-0.167538300157,2.47785186768,1.0,368.884130292,278.625363605
551,18443,2,0.259126663208,-0.102975569665,2.51710176468,1.0,378.809182728,263.370459134
551,18443,3,0.425685107708,-0.108613081276,2.39679098129,1.0,421.45935817,265.887242273
551,18443,4,-0.0376834087074,-0.0794686898589,2.45899677277,1.0,311.245607031,258.461709373
551,18443,5,0.100939370692,-0.293015450239,2.35488891602,1.0,344.486346048,311.081062451
551,18443,6,0.157474368811,-0.531074643135,2.34496474266,1.0,358.362541786,369.375804727
551,18443,7,0.119787439704,-0.651808738708,2.25801753998,1.0,350.305244133,404.902288615
551,18443,8,0.499254137278,-0.245196431875,2.5700135231,1.0,430.973703406,294.502014256
551,18443,9,0.396020531654,-0.218446657062,2.27541208267,1.0,419.424051861,294.842741789
551,18443,10,0.321721255779,-0.485835403204,2.2765712738,1.0,400.729510511,361.91067138
551,18443,11,0.254484206438,-0.577311694622,2.27172899246,1.0,383.993833883,385.173601149
551,18443,12,0.0938978791237,-0.253777980804,2.41527915001,1.0,342.208655438,300.02337631
551,18443,13,-0.191858410835,-0.482776105404,2.28992295265,1.0,272.137675354,360.436662576
551,18443,14,-0.586452722549,-0.69998562336,2.39285421371,1.0,179.992731541,407.111638021
551,18443,15,-0.697321355343,-0.756341159344,2.37517142296,1.0,152.285032734,421.910007215
551,18443,16,0.244206041098,-0.295389741659,2.40278172493,1.0,378.059848546,310.228744488
551,18443,17,0.481767684221,-0.582009613514,2.61500859261,1.0,425.244245876,367.142531293
551,18443,18,0.302006453276,-0.748171746731,2.34080553055,1.0,393.7029216,422.58697122
551,18443,19,0.309418559074,-0.706801176071,2.27858376503,1.0,397.573819655,417.200964055
552,18476,0,0.209291279316,-0.149168878794,2.43518519402,1.0,369.096773632,274.992908921
552,18476,1,0.210384786129,-0.145157545805,2.45475292206,1.0,368.959881805,273.780466813
552,18476,2,0.209385097027,-0.0982113853097,2.50331282616,1.0,367.782014808,262.411995571
552,18476,3,0.388668566942,-0.107259832323,2.39197134972,1.0,412.823354919,265.616214768
552,18476,4,-0.107811197639,-0.0404548533261,2.4715321064,1.0,295.080952983,249.350572243
552,18476,5,0.0850814282894,-0.25403419137,2.37548971176,1.0,340.460461893,301.090381256
552,18476,6,0.124080866575,-0.523948848248,2.3634095192,1.0,349.991601229,366.643739318
552,18476,7,0.0913777276874,-0.636274516582,2.27136254311,1.0,342.981994168,400.026492224
552,18476,8,0.466041833162,-0.237186133862,2.56976985931,1.0,423.601128579,292.726492351
552,18476,9,0.385177493095,-0.228916570544,2.25342082977,1.0,417.645540415,298.032160865
552,18476,10,0.344152182341,-0.506327450275,2.25563693047,1.0,407.159583632,368.231904407
552,18476,11,0.255241602659,-0.557702183723,2.25372028351,1.0,384.697167169,381.363128249
552,18476,12,0.0859256535769,-0.221844106913,2.34858608246,1.0,340.900187236,293.960408546
552,18476,13,-0.157606333494,-0.494577407837,2.26129007339,1.0,280.184588819,364.94296655
552,18476,14,-0.545105278492,-0.71016740799,2.3682012558,1.0,188.509130874,411.30732977
552,18476,15,-0.662255764008,-0.760034799576,2.35809540749,1.0,159.565343054,424.1221005
552,18476,16,0.270847171545,-0.272029548883,2.34018707275,1.0,386.116148157,306.40477674
552,18476,17,0.505055963993,-0.52649307251,2.61281704903,1.0,430.424214393,355.111171949
552,18476,18,0.316271573305,-0.678248107433,2.33913993835,1.0,397.239200615,405.64037384
552,18476,19,0.336727261543,-0.606845021248,2.25739312172,1.0,405.212811884,393.569302353
553,18509,0,0.218349933624,-0.12684096396,2.4158680439,1.0,371.631372581,269.993016073
553,18509,1,0.211502611637,-0.128374099731,2.43928313255,1.0,369.532168001,270.064155831
553,18509,2,0.175580650568,-0.0949719548225,2.4915971756,1.0,360.256187246,261.774659019
553,18509,3,0.359147548676,-0.105663090944,2.38608813286,1.0,405.98451408,265.297094647
553,18509,4,-0.134112283587,-0.0778893306851,2.37080621719,1.0,287.684839627,258.767902127
553,18509,5,0.057542219758,-0.294673472643,2.36141204834,1.0,333.92030183,311.285808887
553,18509,6,0.0930685922503,-0.5248670578,2.3749370575,1.0,342.386430765,366.249895547
553,18509,7,0.0662878453732,-0.627043187618,2.28075265884,1.0,336.603113188,397.055474635
553,18509,8,0.438550889492,-0.23131030798,2.56620907784,1.0,417.62516363,291.491644885
553,18509,9,0.387625187635,-0.26727437973,2.23867416382,1.0,418.913351602,308.202494419
553,18509,10,0.410296887159,-0.575340807438,2.24892544746,1.0,424.221418288,386.144991168
553,18509,11,0.42742818594,-0.649714410305,2.26446151733,1.0,427.828118796,403.904686032
553,18509,12,0.114700734615,-0.207257419825,2.30597090721,1.0,348.41490387,291.344044835
553,18509,13,-0.214937418699,-0.491214364767,2.14921784401,1.0,262.869844419,370.564297518
553,18509,14,-0.533786118031,-0.709649145603,2.29041337967,1.0,186.866540122,416.996071764
553,18509,15,-0.606021463871,-0.722987413406,2.20926213264,1.0,163.297987896,426.946484838
553,18509,16,0.306262582541,-0.253137767315,2.31218528748,1.0,395.666757266,302.541476126
553,18509,17,0.576348721981,-0.449298590422,2.6024415493,1.0,446.513877327,338.625197877
553,18509,18,0.390927642584,-0.594554007053,2.333517313,1.0,415.701593409,385.550633019
553,18509,19,0.447175204754,-0.533136427402,2.23211741447,1.0,434.444386219,376.444218186
554,18542,0,0.226089954376,-0.123577326536,2.39280557632,1.0,373.976866577,269.5029334
554,18542,1,0.211070239544,-0.126492261887,2.41964530945,1.0,369.832090915,269.863868577
554,18542,2,0.141906037927,-0.0987781882286,2.46321821213,1.0,352.910297117,262.908253735
554,18542,3,0.327714204788,-0.105215571821,2.36971116066,1.0,399.001196321,265.364039532
554,18542,4,-0.15563519299,-0.0620513036847,2.29886817932,1.0,281.32524642,255.419512985
554,18542,5,0.0483620911837,-0.290333628654,2.33711004257,1.0,331.821149927,310.96627274
554,18542,6,0.0818847194314,-0.524920523167,2.37683987617,1.0,339.680528458,366.161674192
