count,timestamp,joint_id,x,y,z,w, depth_x, depth_y
679,22720,15,0.349091947079,-0.235600993037,1.87826311588,1.0,426.173764475,311.656320216
679,22720,16,0.464110851288,0.0733016431332,2.25593113899,1.0,437.524848309,221.438131718
679,22720,17,0.552406311035,-0.318181991577,2.12240433693,1.0,468.684029594,325.640912688
679,22720,18,0.663856565952,-0.631662070751,1.98605370522,1.0,510.948865517,421.688578506
679,22720,19,0.616335749626,-0.683005034924,1.91164708138,1.0,504.18041895,444.103288757
680,22753,0,0.379159301519,0.108504503965,2.31547570229,1.0,413.543863307,213.230432574
680,22753,1,0.381704568863,0.170517250896,2.39096450806,1.0,411.198573326,199.25925106
680,22753,2,0.269717276096,0.570430576801,2.54299640656,1.0,380.58942543,111.858186483
680,22753,3,0.234940722585,0.73165589571,2.59238672256,1.0,371.771688234,78.7718378029
680,22753,4,0.153683915734,0.406897515059,2.53177905083,1.0,354.676593786,148.189352315
680,22753,5,0.17557169497,0.204879000783,2.51893973351,1.0,359.817183847,193.536332596
680,22753,6,0.187110766768,0.0654125064611,2.21513843536,1.0,368.253822388,223.130829277
680,22753,7,0.240821614861,0.0136377550662,2.16302323341,1.0,383.601607963,236.398233806
680,22753,8,0.389539062977,0.452654987574,2.45372200012,1.0,410.690015049,134.615735528
680,22753,9,0.6633066535,0.461134821177,2.51796722412,1.0,470.4866923,135.380735928
680,22753,10,0.622661292553,0.626130640507,2.4098534584,1.0,467.602954339,91.5746306281
680,22753,11,0.605954945087,0.633871912956,2.41243934631,1.0,463.488715047,89.9006121962
680,22753,12,0.329745799303,0.021130496636,2.31959652901,1.0,401.208340741,234.796074508
680,22753,13,0.20081551373,-0.0820321440697,1.99113130569,1.0,377.614417515,263.535204578
680,22753,14,0.298581123352,-0.348205804825,1.92955946922,1.0,408.397095423,343.088840348
680,22753,15,0.348919630051,-0.343352079391,1.85656535625,1.0,427.361600383,345.648480519
680,22753,16,0.445975571871,0.053976289928,2.24947309494,1.0,433.256746996,226.292569823
680,22753,17,0.552328109741,-0.324141025543,2.11644697189,1.0,469.081437031,327.490404773
680,22753,18,0.66387706995,-0.638433873653,1.99777662754,1.0,509.834243604,422.558815453
680,22753,19,0.619114398956,-0.688774466515,1.91935551167,1.0,504.267734351,445.000740795
681,22786,0,0.362073749304,0.091525785625,2.3104391098,1.0,409.52335041,217.370093817
681,22786,1,0.366796851158,0.155383661389,2.38520359993,1.0,407.848420654,202.785369598
681,22786,2,0.269740819931,0.565783500671,2.53420591354,1.0,380.804901437,112.461238897
681,22786,3,0.235419481993,0.727219939232,2.58339548111,1.0,372.057741165,79.1916121541
681,22786,4,0.150271445513,0.40164616704,2.5205681324,1.0,354.057427316,148.971161528
681,22786,5,0.167732819915,0.184986069798,2.50214242935,1.0,358.294802718,197.766136334
681,22786,6,0.165702074766,0.0315671600401,2.22194266319,1.0,362.601894639,231.884103878
681,22786,7,0.220353737473,-0.0164912194014,2.16299295425,1.0,378.196803564,244.355434435
681,22786,8,0.38921174407,0.439463019371,2.44266009331,1.0,411.02416727,137.223668109
681,22786,9,0.664777576923,0.441970914602,2.50345182419,1.0,471.694885807,139.147128682
681,22786,10,0.632471084595,0.594349384308,2.36391997337,1.0,472.841651094,96.3707599648
681,22786,11,0.620966255665,0.603444933891,2.36311864853,1.0,470.112303262,94.1232988241
681,22786,12,0.308012872934,-0.000701803714037,2.31518435478,1.0,396.000614564,240.173166508
681,22786,13,0.18991163373,-0.161880120635,1.98256039619,1.0,374.721621643,286.644550094
681,22786,14,0.265893995762,-0.441729038954,1.90626835823,1.0,399.681647845,372.374924917
681,22786,15,0.320582449436,-0.441480100155,1.84311461449,1.0,419.362203862,376.833553395
681,22786,16,0.42705860734,0.0421063676476,2.24777078629,1.0,428.534865529,229.298871696
681,22786,17,0.548924744129,-0.327889055014,2.11373019218,1.0,468.353252695,328.615804543
681,22786,18,0.661937832832,-0.644720077515,2.00863075256,1.0,508.256903814,423.360127794
681,22786,19,0.619910240173,-0.69417399168,1.92735314369,1.0,503.738991975,445.750480022
682,22819,0,0.339802712202,0.0840391516685,2.31047415733,1.0,404.015524154,219.221491991
682,22819,1,0.347265064716,0.148179337382,2.38383173943,1.0,403.218390623,204.490392978
682,22819,2,0.268266767263,0.563139081001,2.52665233612,1.0,380.653407387,112.67784063
682,22819,3,0.235097005963,0.724910616875,2.5758330822,1.0,372.139060001,79.2316482548
682,22819,4,0.142231017351,0.400869965553,2.51251459122,1.0,352.338475269,148.855862043
682,22819,5,0.157231584191,0.169213339686,2.49131321907,1.0,356.053320834,201.199253595
682,22819,6,0.108705803752,-0.0104627385736,2.30644416809,1.0,346.924249158,242.591410675
682,22819,7,0.164872705936,-0.0630928725004,2.22745847702,1.0,362.283698199,256.180968003
682,22819,8,0.386251837015,0.430164992809,2.43385028839,1.0,410.658914176,139.034030579
682,22819,9,0.660065770149,0.423635542393,2.48978805542,1.0,471.446293203,142.800545845
682,22819,10,0.634432435036,0.563315808773,2.31869983673,1.0,476.305644697,101.215417441
682,22819,11,0.62451595068,0.576009094715,2.30377268791,1.0,474.859454606,97.1686533253
682,22819,12,0.286347210407,-0.0138769857585,2.31411099434,1.0,390.687494168,243.425664069
682,22819,13,0.175649777055,-0.221525534987,1.98535060883,1.0,370.541043579,303.741223618
682,22819,14,0.224341139197,-0.515188157558,1.92256212234,1.0,386.659546492,393.080300223
682,22819,15,0.259844571352,-0.541024565697,1.85154867172,1.0,400.170082536,406.922802581
682,22819,16,0.399974912405,0.0444273278117,2.25358247757,1.0,421.389530108,228.73812894
682,22819,17,0.537673652172,-0.327323019505,2.11834907532,1.0,464.995673338,328.269941107
682,22819,18,0.658593535423,-0.649818956852,2.01845431328,1.0,506.394183198,423.91081475
682,22819,19,0.618912220001,-0.69875651598,1.93519282341,1.0,502.700034085,446.269702166
683,22853,0,0.297580301762,0.0892900601029,2.32938671112,1.0,392.978746883,218.102459548
683,22853,1,0.307790309191,0.153682395816,2.40015602112,1.0,393.257025994,203.42212562
683,22853,2,0.263836026192,0.562850236893,2.52051997185,1.0,379.796776064,112.433533589
683,22853,3,0.233224764466,0.724509000778,2.56980013847,1.0,371.845268803,78.9435016412
683,22853,4,0.131285667419,0.402885884047,2.50751686096,1.0,349.909370317,148.214938171
683,22853,5,0.143523916602,0.158474236727,2.4869081974,1.0,352.968435539,203.597372606
683,22853,6,0.0733839645982,-0.0419966541231,2.34247136116,1.0,337.896194725,250.241751098
683,22853,7,0.0832282304764,-0.0821390673518,2.28679585457,1.0,340.791081481,260.518999771
683,22853,8,0.380672186613,0.424511373043,2.42750000954,1.0,409.583024705,140.100364156
683,22853,9,0.654588103294,0.407286852598,2.47763752937,1.0,470.926031534,146.093330983
683,22853,10,0.630705416203,0.527109086514,2.27703213692,1.0,478.230870008,107.759294267
683,22853,11,0.621340692043,0.544395148754,2.24648594856,1.0,478.001025541,101.565493932
683,22853,12,0.240318134427,-0.00611455086619,2.3350944519,1.0,378.791685005,241.495870253
683,22853,13,0.150825470686,-0.27112826705,2.00293064117,1.0,363.017245137,317.329055061
683,22853,14,0.166241824627,-0.588084638119,1.94880843163,1.0,368.730959491,412.38699552
683,22853,15,0.178526878357,-0.634312868118,1.87774717808,1.0,374.312564397,432.974631128
683,22853,16,0.358778327703,0.0515781156719,2.27609205246,1.0,410.047196141,227.054779122
683,22853,17,0.522520899773,-0.324090093374,2.12681818008,1.0,460.348287409,327.050086592
683,22853,18,0.64970189333,-0.651900351048,2.03099393845,1.0,502.742398467,423.360761197
683,22853,19,0.616647541523,-0.702624082565,1.94270598888,1.0,501.327527987,446.609253126
684,22888,0,0.255674362183,0.10760486871,2.34958410263,1.0,382.162718916,213.837771021
684,22888,1,0.270344823599,0.168490067124,2.41730332375,1.0,383.88821064,200.182226699
684,22888,2,0.254526913166,0.565753996372,2.51722288132,1.0,377.762483209,111.607464573
684,22888,3,0.228082418442,0.727009117603,2.56538176537,1.0,370.789463041,78.1093862407
684,22888,4,0.116710968316,0.407517492771,2.50564193726,1.0,346.608872868,147.090299113
684,22888,5,0.124871104956,0.154475420713,2.48764157295,1.0,348.675299606,204.526389253
684,22888,6,0.0284709353,-0.0448163151741,2.38367772102,1.0,326.823198604,250.740448669
684,22888,7,0.00948446244001,-0.0825140029192,2.32826972008,1.0,322.327090357,260.245484834
684,22888,8,0.366982132196,0.425988018513,2.42525434494,1.0,406.44133069,139.660043507
684,22888,9,0.62831145525,0.391416072845,2.4636619091,1.0,465.689309316,149.240653132
684,22888,10,0.622367799282,0.480278611183,2.22877264023,1.0,479.520007829,116.899081372
684,22888,11,0.616796553135,0.500365257263,2.18972945213,1.0,480.910836999,109.463939216
684,22888,12,0.198628515005,0.00931603275239,2.36012077332,1.0,368.07742331,237.745082824
684,22888,13,0.124010667205,-0.317927360535,2.0255792141,1.0,354.973864885,329.662839505
684,22888,14,0.0896383672953,-0.654836058617,1.99278080463,1.0,345.696159649,427.718411365
684,22888,15,0.0900887548923,-0.719265639782,1.92174577713,1.0,346.779870018,453.809596603
684,22888,16,0.316100180149,0.068982295692,2.28885817528,1.0,398.893218838,222.783194406
684,22888,17,0.501306116581,-0.320517390966,2.13606977463,1.0,454.06684349,325.717595435
684,22888,18,0.631189584732,-0.650698900223,2.04725170135,1.0,496.125564793,421.569395446
684,22888,19,0.612068831921,-0.704971373081,1.95143151283,1.0,499.1763834,446.372575178
685,22921,0,0.225175380707,0.121615990996,2.36192774773,1.0,374.46131369,210.585742479
685,22921,1,0.242699593306,0.179828926921,2.42785978317,1.0,377.105674155,197.687394674
685,22921,2,0.238859444857,0.571901857853,2.51752948761,1.0,374.200297212,110.228072035
685,22921,3,0.217242956161,0.732855319977,2.56374764442,1.0,368.406562716,76.7035339845
685,22921,4,0.0978386700153,0.415420204401,2.50723433495,1.0,342.292020277,145.348717247
685,22921,5,0.0952544882894,0.157654583454,2.49247550964,1.0,341.831740681,203.866542722
685,22921,6,-0.0139252310619,-0.0314549803734,2.41049575806,1.0,316.699879073,247.454471566
685,22921,7,-0.0624866895378,-0.0629342272878,2.35011339188,1.0,304.810883429,255.297902988
685,22921,8,0.34332972765,0.432615756989,2.42643046379,1.0,400.830892599,138.148296015
685,22921,9,0.586585879326,0.376576781273,2.45318055153,1.0,456.595347299,152.30843081
685,22921,10,0.614199638367,0.420912384987,2.20249986649,1.0,479.304293613,130.828411522
685,22921,11,0.617483973503,0.442367732525,2.14479970932,1.0,484.464725154,122.176881233
685,22921,12,0.168447420001,0.0224145296961,2.37535023689,1.0,360.51077254,234.609416315
685,22921,13,0.0969489589334,-0.358116537333,2.05857396126,1.0,346.903605759,339.378335181
685,22921,14,0.01655279845,-0.719936609268,2.04706597328,1.0,324.619270588,440.907539268
685,22921,15,0.00394355505705,-0.799713969231,1.9786939621,1.0,321.138526374,470.881890183
685,22921,16,0.285465538502,0.0818417295814,2.29668068886,1.0,391.004665261,219.643270975
685,22921,17,0.465440839529,-0.31352570653,2.13987541199,1.0,444.253838565,323.698655589
685,22921,18,0.603825032711,-0.648451030254,2.06335735321,1.0,487.174671731,419.529801257
685,22921,19,0.603265583515,-0.706096053123,1.96083390713,1.0,495.752518348,445.710657002
686,22954,0,0.199051558971,0.127643436193,2.36706423759,1.0,368.03849079,209.194925849
686,22954,1,0.218883246183,0.185033962131,2.43282675743,1.0,371.396690222,196.551570767
686,22954,2,0.2223097682,0.577261388302,2.51922798157,1.0,370.410950939,109.100239004
686,22954,3,0.199892804027,0.738819420338,2.56518793106,1.0,364.515554531,75.4670326678
686,22954,4,0.0696300417185,0.417859882116,2.51106119156,1.0,335.840656439,144.937945336
686,22954,5,0.0504128187895,0.166180923581,2.49632787704,1.0,331.536476088,201.971135572
686,22954,6,-0.0638705566525,-0.0070282863453,2.41607284546,1.0,304.89834681,241.661778893
686,22954,7,-0.138050436974,-0.0185357108712,2.3335750103,1.0,286.205203485,244.537548673
686,22954,8,0.317411243916,0.439375936985,2.42907214165,1.0,394.647575957,136.669228773
686,22954,9,0.539197862148,0.351479619741,2.44598245621,1.0,445.929836475,157.911820232
686,22954,10,0.604817926884,0.356945037842,2.1900844574,1.0,477.760257941,146.894721969
686,22954,11,0.622387290001,0.373654723167,2.11547136307,1.0,488.068908657,139.098611835
686,22954,12,0.140207126737,0.029401646927,2.38069224358,1.0,353.643459559,232.944915552
686,22954,13,0.0728547871113,-0.387884497643,2.09900522232,1.0,339.827976244,345.565672618
686,22954,14,-0.0428664647043,-0.76198798418,2.11146497726,1.0,308.402414016,446.156986041
686,22954,15,-0.0521839670837,-0.829236268997,2.04027342796,1.0,305.388912766,472.179424843
686,22954,16,0.259810358286,0.0890265032649,2.30099844933,1.0,384.502114427,217.897733799
686,22954,17,0.419155687094,-0.301493227482,2.12920212746,1.0,432.458500168,320.889934737
686,22954,18,0.569768548012,-0.646711349487,2.07248330116,1.0,477.051195807,418.2597357
686,22954,19,0.591626882553,-0.707095086575,1.9692056179,1.0,491.628990825,445.125932754
687,22987,0,0.174816727638,0.128640711308,2.36982584,1.0,362.14056668,208.990424739
687,22987,1,0.195285409689,0.185603022575,2.43554782867,1.0,365.804373794,196.466639075
687,22987,2,0.193590685725,0.579532146454,2.52310419083,1.0,363.831172541,108.787212519
687,22987,3,0.179689526558,0.741757512093,2.56728744507,1.0,359.983617393,74.9478173268
687,22987,4,0.0441684573889,0.418230324984,2.51420426369,1.0,330.035649582,144.972615431
687,22987,5,-0.00215420126915,0.177385389805,2.49540662766,1.0,319.506850305,199.392118039
687,22987,6,-0.125234544277,0.0438661947846,2.39193868637,1.0,290.090585444,229.523559874
687,22987,7,-0.209343329072,0.0465368106961,2.3017578125,1.0,268.04428619,228.450297275
687,22987,8,0.285152286291,0.44258582592,2.4317908287,1.0,386.986063581,136.030704643
687,22987,9,0.50311422348,0.330566108227,2.44460940361,1.0,437.568487989,162.752814946
687,22987,10,0.599042356014,0.292580366135,2.1953458786,1.0,475.879280633,163.86645695
687,22987,11,0.633455276489,0.302502334118,2.10985779762,1.0,491.512820274,158.095198841
687,22987,12,0.117065653205,0.0332023240626,2.38357520103,1.0,348.056561849,232.042558743
687,22987,13,0.054331317544,-0.408227175474,2.13225245476,1.0,334.556113368,349.369721086
687,22987,14,-0.0657566562295,-0.764453470707,2.15405654907,1.0,302.561206458,442.734552101
687,22987,15,-0.0669607743621,-0.82547390461,2.07002472878,1.0,301.520987923,467.804149483
687,22987,16,0.233765035868,0.0901636332273,2.30492067337,1.0,377.937184534,217.653514191
687,22987,17,0.372878193855,-0.285900950432,2.10295009613,1.0,421.291227697,317.664123958
687,22987,18,0.52291893959,-0.643779158592,2.06974744797,1.0,464.328079121,417.686066239
687,22987,19,0.570347309113,-0.705092251301,1.9764945507,1.0,484.845687881,443.790594482
688,23021,0,0.151956945658,0.124690666795,2.37021708488,1.0,356.624039768,209.947566926
688,23021,1,0.172105967999,0.181674852967,2.43645572662,1.0,360.35257206,197.403873433
688,23021,2,0.167522773147,0.577912032604,2.52543735504,1.0,357.894053953,109.274909122
688,23021,3,0.158933848143,0.741148531437,2.56890392303,1.0,355.342913869,75.1870981736
688,23021,4,0.0191782359034,0.415610492229,2.51290583611,1.0,324.359796887,145.51908218
688,23021,5,-0.0673268288374,0.191736131907,2.48208236694,1.0,304.504493181,195.871253842
688,23021,6,-0.20227253437,0.123400717974,2.33360505104,1.0,270.484248424,209.791848831
688,23021,7,-0.27591329813,0.152325898409,2.26045131683,1.0,250.271344702,201.504283646
688,23021,8,0.25821352005,0.443167686462,2.43450331688,1.0,380.590205173,136.010011236
688,23021,9,0.473137289286,0.309279710054,2.44601583481,1.0,430.499860234,167.768608587
688,23021,10,0.600498914719,0.233548432589,2.21422672272,1.0,474.925873897,179.745611309
688,23021,11,0.653665363789,0.235317766666,2.12788629532,1.0,495.485352079,176.825746901
688,23021,12,0.0932000353932,0.0347209237516,2.37938570976,1.0,342.37613347,231.663951405
688,23021,13,0.0395934060216,-0.420850217342,2.15749883652,1.0,330.483495398,351.432224708
688,23021,14,-0.0716677382588,-0.759303212166,2.1761879921,1.0,301.186867906,439.320809855
688,23021,15,-0.0732166394591,-0.821112334728,2.08830904961,1.0,299.97148101,464.616482137
688,23021,16,0.210333898664,0.0865688845515,2.31072402,1.0,371.999002006,218.598335171
688,23021,17,0.330812901258,-0.260313570499,2.06929516792,1.0,411.325868297,311.863469547
688,23021,18,0.465906143188,-0.629775643349,2.05177736282,1.0,449.718529983,415.343407398
688,23021,19,0.521922707558,-0.690251290798,1.973539114,1.0,471.075579807,439.799917612
689,23054,0,0.131425693631,0.117833584547,2.36952471733,1.0,351.68493715,211.591934443
689,23054,1,0.14961412549,0.174466013908,2.43634152412,1.0,355.080699681,199.092165807
689,23054,2,0.139170765877,0.570810735226,2.52545118332,1.0,351.480589385,110.881946656
689,23054,3,0.136095479131,0.735420405865,2.56917381287,1.0,350.261052413,76.4780697396
689,23054,4,-0.00158654991537,0.413231313229,2.51021099091,1.0,319.638941703,145.959092343
689,23054,5,-0.142539530993,0.213589385152,2.45691180229,1.0,286.857934258,190.338033279
689,23054,6,-0.272421568632,0.225946232677,2.28648591042,1.0,251.937675807,183.549162367
689,23054,7,-0.320729017258,0.288170576096,2.23150014877,1.0,237.893951968,166.228853988
689,23054,8,0.237011745572,0.44247803092,2.4377822876,1.0,375.540369812,136.311495399
689,23054,9,0.45096513629,0.293161988258,2.44739365578,1.0,425.262323921,171.571401676
689,23054,10,0.613565325737,0.18069036305,2.25455665588,1.0,475.465300491,194.216640985
689,23054,11,0.682779967785,0.183638751507,2.19832420349,1.0,497.42828095,192.279343957
689,23054,12,0.0715828463435,0.0334415063262,2.37450551987,1.0,337.221445248,231.954621817
689,23054,13,0.0279265716672,-0.423918813467,2.17561531067,1.0,327.332791442,351.310055686
689,23054,14,-0.0734674409032,-0.752452373505,2.18986701965,1.0,300.834904625,436.288605212
689,23054,15,-0.0765534713864,-0.816069722176,2.10252475739,1.0,299.200275331,461.727705157
689,23054,16,0.191033259034,0.0813326016068,2.31584835052,1.0,367.122973113,219.937346941
689,23054,17,0.29202157259,-0.222939670086,2.0320892334,1.0,402.092971517,302.672698541
689,23054,18,0.394481152296,-0.593003928661,2.02166438103,1.0,431.468206679,407.564620254
689,23054,19,0.452078253031,-0.65277826786,1.95549988747,1.0,452.065577954,430.696054594
690,23087,0,0.114208839834,0.111282937229,2.36864805222,1.0,347.544379918,213.161276256
690,23087,1,0.130017399788,0.167621701956,2.43608856201,1.0,350.488932529,200.692901337
690,23087,2,0.118541866541,0.565613985062,2.52547287941,1.0,346.814077962,112.05855674
690,23087,3,0.118170388043,0.730715572834,2.56939554214,1.0,346.273111619,77.5382181177
690,23087,4,-0.0217450894415,0.411046266556,2.50560331345,1.0,315.042271964,146.284331214
690,23087,5,-0.222834408283,0.253898948431,2.42492365837,1.0,267.504993142,180.186853809
690,23087,6,-0.325909167528,0.345413327217,2.25256228447,1.0,237.347958667,152.401615411
690,23087,7,-0.343215286732,0.431420236826,2.21633458138,1.0,231.536296755,128.801480354
690,23087,8,0.218771666288,0.440653771162,2.44260454178,1.0,371.164852904,136.942845635
690,23087,9,0.430953919888,0.277500033379,2.45584654808,1.0,420.245162495,175.450091867
690,23087,10,0.632966697216,0.138231471181,2.31427907944,1.0,476.242416338,205.878743437
690,23087,11,0.714779853821,0.13323661685,2.26870250702,1.0,499.981790486,206.450978255
690,23087,12,0.0521088317037,0.0315995849669,2.36756038666,1.0,332.573149714,232.375451537
690,23087,13,0.0192676652223,-0.414621651173,2.1859126091,1.0,325.035355205,348.356008133
690,23087,14,-0.0738375931978,-0.745832622051,2.19997668266,1.0,300.826858838,433.667663403
690,23087,15,-0.078028768301,-0.810319602489,2.11235308647,1.0,298.898076053,459.141003975
690,23087,16,0.17467366159,0.0747694894671,2.32173800468,1.0,362.978180879,221.603084212
690,23087,17,0.256787925959,-0.172922313213,1.99578499794,1.0,393.501239229,289.496113433
690,23087,18,0.316065996885,-0.532873988152,1.97889649868,1.0,411.240679591,393.827951424
690,23087,19,0.364319771528,-0.5951141119,1.91610145569,1.0,428.617063082,417.425306241
691,23120,0,0.0994307547808,0.108458302915,2.36867022514,1.0,343.98004263,213.842753852
691,23120,1,0.112172402442,0.163892075419,2.43612957001,1.0,346.303858139,201.568141466
691,23120,2,0.100888170302,0.561775922775,2.52535915375,1.0,342.821853312,112.921000893
691,23120,3,0.103672087193,0.727435290813,2.56962060928,1.0,343.047650037,78.2816970222
691,23120,4,-0.0389865525067,0.411612123251,2.50046396255,1.0,311.093069799,145.962435352
691,23120,5,-0.289063662291,0.314993172884,2.40156126022,1.0,251.24035166,165.072492248
691,23120,6,-0.337501734495,0.496250957251,2.23023629189,1.0,233.551204619,112.88866078
691,23120,7,-0.321032881737,0.582851290703,2.22019195557,1.0,237.397572962,90.0311527154
691,23120,8,0.203723683953,0.439095824957,2.44959712029,1.0,367.509523395,137.600352773
691,23120,9,0.413667351007,0.266422837973,2.47268366814,1.0,415.568880881,178.448774349
691,23120,10,0.640558481216,0.119598202407,2.40214967728,1.0,472.332488454,211.558113238
691,23120,11,0.728736341,0.0993601232767,2.36815547943,1.0,495.789945287,216.031783168
691,23120,12,0.0349084064364,0.033181861043,2.35989975929,1.0,328.450264119,231.96768004
691,23120,13,0.0126673383638,-0.399727582932,2.19078969955,1.0,323.303075469,344.231081181
691,23120,14,-0.0732329711318,-0.738649606705,2.20943546295,1.0,301.065268576,430.981353111
691,23120,15,-0.0785147324204,-0.803358852863,2.12172293663,1.0,298.860422693,456.299107845
691,23120,16,0.160370767117,0.0710967332125,2.32759094238,1.0,359.359752934,222.550748469
691,23120,17,0.225803107023,-0.119132854044,1.96832919121,1.0,385.533897223,274.575433065
691,23120,18,0.236385315657,-0.455057412386,1.9293859005,1.0,389.989873663,374.73514932
691,23120,19,0.26350915432,-0.51581454277,1.86529624462,1.0,400.701518555,397.971805579
692,23153,0,0.0855730101466,0.108303785324,2.3686234951,1.0,340.638331874,213.879504053
692,23153,1,0.0928542166948,0.164290308952,2.43618774414,1.0,341.773321845,201.475677678
692,23153,2,0.0862394720316,0.560159683228,2.52559375763,1.0,339.506367817,113.298379966
692,23153,3,0.0920012891293,0.726127207279,2.56997895241,1.0,340.450228349,78.5950094877
692,23153,4,-0.0573577024043,0.42255282402,2.49318861961,1.0,306.857728766,143.181201634
692,23153,5,-0.337915420532,0.398252367973,2.38233566284,1.0,238.971299408,144.503109584
692,23153,6,-0.318034559488,0.631999611855,2.24061560631,1.0,238.914952685,78.8674535464
692,23153,7,-0.267430722713,0.719868302345,2.25134801865,1.0,252.141777552,57.3396725021
692,23153,8,0.19956035912,0.443470925093,2.47706913948,1.0,366.022474276,137.727036912
692,23153,9,0.39964646101,0.261218160391,2.5027050972,1.0,411.222109058,180.375121914
692,23153,10,0.643309772015,0.103075757623,2.48505234718,1.0,467.883057988,216.305103848
692,23153,11,0.738975763321,0.0707569494843,2.45665860176,1.0,491.837997454,223.546507059
692,23153,12,0.0179067198187,0.0379939116538,2.3522195816,1.0,324.348825613,230.772799384
692,23153,13,0.00247170682997,-0.389478236437,2.19807672501,1.0,320.642373957,341.221824887
692,23153,14,-0.0602237917483,-0.719303190708,2.20692586899,1.0,304.411146855,426.190730961
692,23153,15,-0.0651836469769,-0.783146202564,2.12091493607,1.0,302.443044019,450.937313925
692,23153,16,0.148097515106,0.0694010928273,2.33223128319,1.0,356.275212964,223.000799031
692,23153,17,0.201813727617,-0.0541616715491,1.94432604313,1.0,379.294638595,255.913172895
692,23153,18,0.148620173335,-0.362968564034,1.88473415375,1.0,365.046544124,350.01520903
692,23153,19,0.156190603971,-0.423600465059,1.81233286858,1.0,369.232371145,373.521830269
693,23186,0,0.0689749121666,0.121881641448,2.36816596985,1.0,336.638448836,210.599144072
693,23186,1,0.0700003355742,0.17781201005,2.43663430214,1.0,336.411322645,198.312624602
693,23186,2,0.0724499002099,0.565423667431,2.52724170685,1.0,336.376640937,112.19112308
693,23186,3,0.0808201730251,0.731390058994,2.57217288017,1.0,337.949544682,77.5638401595
693,23186,4,-0.0734180957079,0.4469602108,2.48589158058,1.0,303.128459149,137.288163323
693,23186,5,-0.353747099638,0.507928907871,2.37221479416,1.0,234.813123737,117.68415043
693,23186,6,-0.259196132421,0.756231307983,2.27783298492,1.0,254.995944133,50.343998064
693,23186,7,-0.208694070578,0.829186797142,2.30026507378,1.0,268.171810233,34.0753632547
693,23186,8,0.196786463261,0.452272504568,2.5005645752,1.0,364.956341507,136.677256999
693,23186,9,0.389468491077,0.263754338026,2.53418684006,1.0,407.794540914,180.544122178
693,23186,10,0.651018679142,0.0936364531517,2.5673353672,1.0,464.858726054,219.164872299
693,23186,11,0.744782090187,0.0530907213688,2.55328631401,1.0,486.633962868,228.121737338
693,23186,12,-0.00305394269526,0.0617435388267,2.33978104591,1.0,319.254376683,224.925250142
693,23186,13,-0.00788072124124,-0.380664169788,2.20581936836,1.0,317.959061888,338.583871713
693,23186,14,-0.047375228256,-0.699483573437,2.20043349266,1.0,307.700799418,421.594666457
693,23186,15,-0.0472705624998,-0.761696457863,2.11248278618,1.0,307.217040674,445.978823291
693,23186,16,0.133924424648,0.0768262296915,2.34052348137,1.0,352.687416911,221.248745282
693,23186,17,0.191842868924,0.0274123884737,1.93387567997,1.0,376.669701386,231.902477909
693,23186,18,0.0881365388632,-0.265291750431,1.86472678185,1.0,347.000673601,321.272262954
693,23186,19,0.0635253340006,-0.317130863667,1.78778135777,1.0,340.298613219,341.334638261
694,23220,0,0.0525620803237,0.144725263119,2.36812186241,1.0,332.679505427,205.088049259
694,23220,1,0.0482226014137,0.199609622359,2.43747210503,1.0,331.301726583,193.218339347
694,23220,2,0.0621443465352,0.577562570572,2.52978801727,1.0,334.03302536,109.578639865
694,23220,3,0.071950994432,0.747088432312,2.57617998123,1.0,335.954912071,74.3354342663
694,23220,4,-0.0838317647576,0.478707134724,2.47881627083,1.0,300.680401973,129.678698256
694,23220,5,-0.357141554356,0.609509825706,2.37186098099,1.0,233.982865785,93.2002567502
694,23220,6,-0.218355864286,0.854355454445,2.31506824493,1.0,266.119095493,29.1815509222
694,23220,7,-0.166910767555,0.935274004936,2.32480573654,1.0,278.986059104,10.1809576336
694,23220,8,0.194355145097,0.475608080626,2.52728581429,1.0,363.931445965,132.494995777
694,23220,9,0.379745274782,0.276527762413,2.56964993477,1.0,404.421337995,178.524992288
694,23220,10,0.640516877174,0.0941403731704,2.64358830452,1.0,458.410988817,219.656957369
694,23220,11,0.726204931736,0.0511276349425,2.64297103882,1.0,476.964197946,228.949113589
694,23220,12,-0.0228538047522,0.095416739583,2.32796216011,1.0,314.391891446,216.585630304
694,23220,13,-0.0195189509541,-0.37521648407,2.21322464943,1.0,314.961923127,336.847904141
694,23220,14,-0.040176641196,-0.681945681572,2.19164872169,1.0,309.527834537,417.751245534
694,23220,15,-0.0352689288557,-0.746159493923,2.1047129631,1.0,310.427327312,442.522187097
694,23220,16,0.119142018259,0.0908646658063,2.35027885437,1.0,348.958720887,217.914387098
694,23220,17,0.192381992936,0.109424971044,1.93506324291,1.0,376.794080342,207.69608994
694,23220,18,0.0507859326899,-0.184069633484,1.85441839695,1.0,335.644782189,296.703287131
694,23220,19,0.00584961846471,-0.234423518181,1.77424931526,1.0,321.88341797,315.477993901
695,23253,0,0.0317153260112,0.188054651022,2.37055850029,1.0,327.642796892,194.682367075
695,23253,1,0.0230264775455,0.24185462296,2.44080996513,1.0,325.389237897,183.395072174
695,23253,2,0.0564216375351,0.609695792198,2.53620886803,1.0,332.708505622,102.671082559
695,23253,3,0.0610407702625,0.785438537598,2.57898283005,1.0,333.520892816,66.0207032942
695,23253,4,-0.0867122113705,0.524618387222,2.47388291359,1.0,299.976733096,118.85703958
