count,timestamp,joint_id,x,y,z,w, depth_x, depth_y
403,13513,6,-0.267723590136,-0.572322249413,1.66492414474,1.0,228.140092398,436.372194632
403,13513,7,-0.274929106236,-0.58516061306,1.70142817497,1.0,227.691665427,436.46956406
403,13513,8,0.167001336813,-0.243269011378,1.87884533405,1.0,370.776496574,313.96556434
403,13513,9,0.319559812546,-0.457382410765,1.79859375954,1.0,421.496926444,385.271423626
403,13513,10,0.392325520515,-0.595347166061,1.69132566452,1.0,452.511367592,441.083699738
403,13513,11,0.412928044796,-0.625740945339,1.6296929121,1.0,464.744616068,459.342410941
403,13513,12,-0.0509374812245,-0.537896931171,1.65875196457,1.0,302.457566806,425.247105935
403,13513,13,-0.335787385702,-0.399435549974,1.54781186581,1.0,196.068980867,387.422020285
403,13513,14,-0.26451510191,-0.725867986679,1.77168023586,1.0,234.709836426,474.048637941
403,13513,15,-0.204399481416,-0.693740129471,1.81457901001,1.0,255.651604527,458.401063925
403,13513,16,0.0382747352123,-0.50229626894,1.64244174957,1.0,333.31239007,414.704379421
403,13513,17,-0.353740483522,-0.237277492881,1.54768812656,1.0,189.432487626,327.580397017
403,13513,18,-0.235996767879,-0.328872978687,1.81504905224,1.0,245.723487499,343.507934165
403,13513,19,-0.238212093711,-0.424954593182,1.77456104755,1.0,243.315661165,376.799779999
404,13546,0,-0.00953848287463,-0.475125700235,1.71726930141,1.0,316.826966089,398.053432442
404,13546,1,0.00751263275743,-0.451887339354,1.76831257343,1.0,322.426984151,385.983897506
404,13546,2,0.0115355495363,-0.216097325087,1.95011126995,1.0,323.379190782,303.302930367
404,13546,3,-0.0285975150764,0.0381990969181,2.01221823692,1.0,311.88128993,229.155442633
404,13546,4,-0.123138509691,-0.268237113953,2.02534103394,1.0,285.268019624,315.657941625
404,13546,5,-0.180014923215,-0.404213726521,1.80831205845,1.0,263.131870102,367.694294983
404,13546,6,-0.253394633532,-0.545445680618,1.62162232399,1.0,230.734937347,432.147884807
404,13546,7,-0.273459255695,-0.576223015785,1.59429740906,1.0,222.015562767,446.46910553
404,13546,8,0.153535112739,-0.244345337152,1.8893494606,1.0,366.422575776,313.879777253
404,13546,9,0.32082465291,-0.426409423351,1.78596663475,1.0,422.619101418,376.391488197
404,13546,10,0.410043627024,-0.539045929909,1.64078140259,1.0,462.76217539,427.676053272
404,13546,11,0.437828093767,-0.568063735962,1.55994832516,1.0,480.334591096,448.027461277
404,13546,12,-0.058113809675,-0.538409113884,1.68449687958,1.0,300.291981946,422.589587506
404,13546,13,-0.344764143229,-0.410224229097,1.56325387955,1.0,194.012809411,389.908275412
404,13546,14,-0.279238700867,-0.725882232189,1.76987707615,1.0,229.87063316,474.291685874
404,13546,15,-0.212950527668,-0.692096173763,1.82438063622,1.0,253.319771093,456.712922937
404,13546,16,0.0355968251824,-0.510211527348,1.67761850357,1.0,332.121374621,413.73642249
404,13546,17,-0.353364765644,-0.249729558825,1.60246646404,1.0,194.029715722,329.025580863
404,13546,18,-0.246334150434,-0.3381498456,1.84500741959,1.0,243.728845054,344.699568547
404,13546,19,-0.249589040875,-0.434137582779,1.80710554123,1.0,241.100216762,377.239043255
405,13579,0,-0.0156270340085,-0.476003438234,1.73721826077,1.0,314.861267781,396.52709292
405,13579,1,-0.00289813568816,-0.453299731016,1.7872055769,1.0,319.073643785,384.89211968
405,13579,2,-0.00649166293442,-0.220731034875,1.9528247118,1.0,318.10099322,304.570470775
405,13579,3,-0.0476144477725,0.0342683233321,2.01990461349,1.0,306.533904001,230.308392656
405,13579,4,-0.140982598066,-0.261327087879,2.02231836319,1.0,280.175548797,313.81909542
405,13579,5,-0.194892004132,-0.369741290808,1.73294472694,1.0,255.754438933,361.884100804
405,13579,6,-0.242998942733,-0.506000638008,1.51098024845,1.0,228.128795087,431.304899429
405,13579,7,-0.251227110624,-0.506544530392,1.45402884483,1.0,221.297694523,439.011614838
405,13579,8,0.142602369189,-0.24464610219,1.89805960655,1.0,362.919110202,313.631266297
405,13579,9,0.316971123219,-0.379291206598,1.7630636692,1.0,422.70356483,362.896239351
405,13579,10,0.42549136281,-0.474558204412,1.56480669975,1.0,475.333049096,413.245756102
405,13579,11,0.451724916697,-0.490165323019,1.49156677723,1.0,493.007591649,427.730007602
405,13579,12,-0.0631754919887,-0.538253426552,1.70507955551,1.0,298.834048278,420.333317268
405,13579,13,-0.354115188122,-0.417544037104,1.57956719398,1.0,191.932107012,391.007318678
405,13579,14,-0.29143756628,-0.725797533989,1.76882016659,1.0,225.877020594,474.404326171
405,13579,15,-0.221143454313,-0.689626455307,1.83231365681,1.0,251.054156999,455.00467859
405,13579,16,0.0343168228865,-0.515753924847,1.70285189152,1.0,331.512350745,413.021264254
405,13579,17,-0.242934525013,-0.229216784239,1.61849582195,1.0,234.254473273,320.903749264
405,13579,18,-0.168437093496,-0.32901263237,1.86550283432,1.0,268.420676581,340.751257468
405,13579,19,-0.173300907016,-0.424238801003,1.83018934727,1.0,265.907303914,372.418352135
406,13612,0,-0.0198065340519,-0.476936757565,1.75472998619,1.0,313.551896456,395.268841514
406,13612,1,-0.0105070481077,-0.454077899456,1.8039406538,1.0,316.67269747,383.794387192
406,13612,2,-0.0213985927403,-0.223118007183,1.9548624754,1.0,313.746792809,305.200695388
406,13612,3,-0.0636708587408,0.0317399315536,2.02501940727,1.0,302.038387072,231.046133566
406,13612,4,-0.155458673835,-0.253003209829,2.01790690422,1.0,275.990377044,311.62402455
406,13612,5,-0.204199075699,-0.310052841902,1.66240692139,1.0,249.830198321,346.544784063
406,13612,6,-0.235288545489,-0.427536606789,1.38803195953,1.0,223.164380638,415.95744847
406,13612,7,-0.24835139513,-0.438753962517,1.22312629223,1.0,204.007711319,444.919631129
406,13612,8,0.132146894932,-0.241956919432,1.90658950806,1.0,359.594382996,312.496103231
406,13612,9,0.300715148449,-0.310529619455,1.74448370934,1.0,418.474141537,341.68805215
406,13612,10,0.420043945312,-0.394593685865,1.51124000549,1.0,478.779745988,389.15935799
406,13612,11,0.449562609196,-0.377446770668,1.41934669018,1.0,500.94038469,391.915133705
406,13612,12,-0.0665401816368,-0.538686335087,1.72501802444,1.0,297.964436532,418.392313252
406,13612,13,-0.362278878689,-0.422159910202,1.59587955475,1.0,190.318889904,391.11608491
406,13612,14,-0.301728218794,-0.725550055504,1.76845085621,1.0,222.533190751,474.373334861
406,13612,15,-0.228610262275,-0.686706960201,1.83891677856,1.0,248.982159525,453.325704924
406,13612,16,0.0338393747807,-0.520534753799,1.72354424,1.0,331.215889206,412.528605042
406,13612,17,-0.216611102223,-0.21422970295,1.64431834221,1.0,244.746166798,314.426500615
406,13612,18,-0.0966659113765,-0.324743151665,1.88053154945,1.0,290.635234198,338.64911486
406,13612,19,-0.103285335004,-0.419477701187,1.84744346142,1.0,288.062470269,369.709426342
407,13645,0,-0.0215372927487,-0.478216618299,1.77091562748,1.0,313.05252398,394.262586614
407,13645,1,-0.0152393095195,-0.454591155052,1.8194206953,1.0,315.215175919,382.732103633
407,13645,2,-0.0331778936088,-0.223373994231,1.95620822906,1.0,310.311254589,305.230595623
407,13645,3,-0.0768886506557,0.0303934458643,2.02764034271,1.0,298.337671801,231.437061337
407,13645,4,-0.167095378041,-0.24504968524,2.01335477829,1.0,272.589128012,309.529267618
407,13645,5,-0.210267037153,-0.267621338367,1.61821556091,1.0,245.771849842,334.475278479
407,13645,6,-0.227746173739,-0.377514094114,1.30299389362,1.0,220.151274809,405.510139732
407,13645,7,-0.243931978941,-0.37968686223,1.03985238075,1.0,185.991957254,448.587219621
407,13645,8,0.122197955847,-0.236796393991,1.91465330124,1.0,356.459240016,310.65107189
407,13645,9,0.291127502918,-0.271842211485,1.73347127438,1.0,415.940151865,329.5847448
407,13645,10,0.407311737537,-0.29948246479,1.45551681519,1.0,479.861363852,357.54062272
407,13645,11,0.425516456366,-0.245472818613,1.3542277813,1.0,499.497521924,343.548903883
407,13645,12,-0.0665609538555,-0.540265321732,1.74454605579,1.0,298.204295396,416.912479133
407,13645,13,-0.367795735598,-0.425636649132,1.61111116409,1.0,189.588767926,390.920183288
407,13645,14,-0.310344159603,-0.725183069706,1.76867437363,1.0,219.762665611,474.225183888
407,13645,15,-0.235002860427,-0.683891832829,1.84434652328,1.0,247.211219609,451.825729867
407,13645,16,0.0348303541541,-0.524749994278,1.74166834354,1.0,331.424211841,412.115823798
407,13645,17,-0.161058112979,-0.212191522121,1.64797365665,1.0,264.170189099,313.554894787
407,13645,18,-0.0471233874559,-0.324350386858,1.88956284523,1.0,305.753473939,338.058872434
407,13645,19,-0.054620437324,-0.418807595968,1.85802948475,1.0,303.206686825,368.764386807
408,13689,0,-0.0218045152724,-0.470641821623,1.78664731979,1.0,313.028256189,390.482327453
408,13689,1,-0.0175247285515,-0.442921251059,1.83821022511,1.0,314.553845749,377.646494631
408,13689,2,-0.0439884029329,-0.193646669388,1.97007513046,1.0,307.244742766,296.151460746
408,13689,3,-0.0875613242388,0.0310495551676,2.02808022499,1.0,295.336142294,231.254108853
408,13689,4,-0.17654235661,-0.238811433315,2.00984811783,1.0,269.821289608,307.877477002
408,13689,5,-0.207478404045,-0.238591268659,1.61631810665,1.0,246.670305426,324.326004623
408,13689,6,-0.204713404179,-0.324703842402,1.35100126266,1.0,233.438586252,377.298403885
408,13689,7,-0.236701458693,-0.35404998064,0.984182417393,1.0,182.608726895,445.505187216
408,13689,8,0.112601153553,-0.228969618678,1.92197871208,1.0,353.467870676,308.055480294
408,13689,9,0.281161695719,-0.222620174289,1.71459007263,1.0,413.676286163,314.171665166
408,13689,10,0.364858567715,-0.172779917717,1.40035867691,1.0,468.839799995,310.483553551
408,13689,11,0.368172377348,-0.0996109619737,1.3172467947,1.0,479.667993219,283.199010516
408,13689,12,-0.0677136331797,-0.540068745613,1.75960421562,1.0,298.016596149,415.334696791
408,13689,13,-0.372564762831,-0.426649749279,1.62278175354,1.0,188.847831232,390.191444562
408,13689,14,-0.317035317421,-0.724193990231,1.76907920837,1.0,217.624936988,473.852196612
408,13689,15,-0.240245476365,-0.680145382881,1.84771287441,1.0,245.722966631,450.281508997
408,13689,16,0.043004386127,-0.504112839699,1.75763213634,1.0,333.977148637,403.845149876
408,13689,17,-0.14182408154,-0.221800118685,1.61979019642,1.0,269.982148923,318.223424293
408,13689,18,-0.00578520819545,-0.334147572517,1.89343285561,1.0,318.254568139,340.814318137
408,13689,19,-0.0137085914612,-0.428569674492,1.86308920383,1.0,315.796674715,371.407938893
409,13722,0,-0.0233748387545,-0.463488936424,1.79735803604,1.0,312.570700929,387.312157351
409,13722,1,-0.0197403598577,-0.433311849833,1.85105633736,1.0,313.90786885,373.725658339
409,13722,2,-0.0500915460289,-0.171128794551,1.98004496098,1.0,305.548158174,289.372128968
409,13722,3,-0.0958100631833,0.0330194458365,2.02736139297,1.0,293.003107939,230.695941684
409,13722,4,-0.184544056654,-0.235346287489,2.00796127319,1.0,267.497673779,306.955434841
409,13722,5,-0.203344866633,-0.223589926958,1.62527382374,1.0,248.527250721,318.588592155
409,13722,6,-0.18771854043,-0.297094285488,1.35399711132,1.0,240.800352889,365.345970172
409,13722,7,-0.202854841948,-0.322134405375,1.2655569315,1.0,228.433311748,385.40831458
409,13722,8,0.102988533676,-0.219639718533,1.92838513851,1.0,350.509066147,305.065521976
409,13722,9,0.273497313261,-0.187921613455,1.70161175728,1.0,411.817698429,303.088480932
409,13722,10,0.306493490934,-0.0572110489011,1.37315940857,1.0,447.507025432,263.800866521
409,13722,11,0.24821190536,-0.000174946151674,1.36896181107,1.0,423.577420429,240.073004037
409,13722,12,-0.0701498612761,-0.538642406464,1.77068352699,1.0,297.36816933,413.777446069
409,13722,13,-0.377068370581,-0.422324478626,1.63091659546,1.0,187.924529079,387.927295811
409,13722,14,-0.323557585478,-0.719215273857,1.76788938046,1.0,215.448488846,472.40080623
409,13722,15,-0.24919269979,-0.668263435364,1.84270310402,1.0,242.747282852,447.16965704
409,13722,16,0.0431845933199,-0.486022680998,1.76420235634,1.0,333.983447359,397.377250829
409,13722,17,-0.138186484575,-0.235602170229,1.56756341457,1.0,269.641328418,325.859426492
409,13722,18,0.0276036355644,-0.34709918499,1.88880550861,1.0,328.348584743,344.978453056
409,13722,19,0.0194576084614,-0.441642642021,1.85928571224,1.0,325.978292275,375.693386993
410,13744,0,0.00849096104503,-0.435845464468,1.83359229565,1.0,322.64537892,375.78868139
410,13744,1,0.00844092480838,-0.403223156929,1.88678646088,1.0,322.55564835,362.083375837
410,13744,2,-0.0531174503267,-0.153488740325,1.98739659786,1.0,304.731847329,284.119013735
410,13744,3,-0.101163238287,0.0357060842216,2.02573132515,1.0,291.471778717,229.930817864
410,13744,4,-0.191249623895,-0.233331665397,2.00687623024,1.0,265.560539061,306.418170272
410,13744,5,-0.20331351459,-0.198281556368,1.59473752975,1.0,247.16990967,311.027563958
410,13744,6,-0.1655087322,-0.248376041651,1.2724416256,1.0,245.695201686,351.507903152
410,13744,7,-0.189682677388,-0.269129365683,0.910908341408,1.0,201.043875263,408.779705324
410,13744,8,0.0948365703225,-0.209816977382,1.93441188335,1.0,348.006620321,301.962008986
410,13744,9,0.267438858747,-0.161343544722,1.69248521328,1.0,410.267921545,294.457854423
410,13744,10,0.228228151798,0.0186102204025,1.4020191431,1.0,412.992748806,232.417168796
410,13744,11,0.195597082376,0.106492422521,1.32826220989,1.0,404.122538793,194.199659648
410,13744,12,-0.0467830710113,-0.519856154919,1.81068980694,1.0,305.240267525,404.01098958
410,13744,13,-0.330071419477,-0.342026293278,1.72042107582,1.0,210.400901418,353.568673997
410,13744,14,-0.287147462368,-0.637467861176,1.84211838245,1.0,230.952596253,437.685389736
410,13744,15,-0.222219333053,-0.581847071648,1.90206587315,1.0,253.259400743,414.749972039
410,13744,16,0.0921022891998,-0.451949834824,1.79960024357,1.0,349.236689602,383.465674426
410,13744,17,-0.0969095751643,-0.278949171305,1.56195771694,1.0,284.556938189,342.021009833
410,13744,18,0.0567784532905,-0.369320392609,1.87880778313,1.0,337.263745402,352.293534962
410,13744,19,0.0486237183213,-0.464231431484,1.84978413582,1.0,335.0162307,383.366375792
411,13788,0,0.017371525988,-0.404469609261,1.86809170246,1.0,325.312189933,363.68627765
411,13788,1,0.0194803513587,-0.374511510134,1.91744625568,1.0,325.803732691,351.577283924
411,13788,2,-0.05016964674,-0.138304159045,1.99237716198,1.0,305.615217368,279.654958611
411,13788,3,-0.104502879083,0.0387232899666,2.02383208275,1.0,290.502338008,229.069712446
411,13788,4,-0.196040868759,-0.231819793582,2.00641465187,1.0,264.183867187,306.002994525
411,13788,5,-0.1867146492,-0.219088822603,1.64795279503,1.0,255.275688221,315.946763268
411,13788,6,-0.150398433208,-0.239256262779,1.29626405239,1.0,253.719824448,345.439576468
411,13788,7,-0.166829407215,-0.259231030941,0.897144913673,1.0,213.77082151,405.066218933
411,13788,8,0.0889768451452,-0.200856342912,1.93953204155,1.0,346.20679188,299.159215725
411,13788,9,0.221176892519,-0.105401359499,1.67178452015,1.0,395.577629831,276.016352527
411,13788,10,0.151271596551,0.116085678339,1.38077306747,1.0,382.584804325,191.97248109
411,13788,11,0.108725637197,0.165120348334,1.35349988937,1.0,365.888889976,170.309081715
411,13788,12,-0.053220000118,-0.491477787495,1.86227881908,1.0,303.67459429,390.762387462
411,13788,13,-0.308688819408,-0.252374947071,1.81264042854,1.0,222.715633946,319.536851321
411,13788,14,-0.276817828417,-0.544509768486,1.92403769493,1.0,237.810886409,401.668688282
411,13788,15,-0.220908582211,-0.485658764839,1.96956706047,1.0,255.92691551,380.862137457
411,13788,16,0.108265854418,-0.430856734514,1.81773674488,1.0,354.024702515,375.405315897
411,13788,17,-0.080753698945,-0.322466909885,1.53122472763,1.0,289.872901589,360.303991711
411,13788,18,0.076398640871,-0.437799572945,1.80501353741,1.0,344.179036157,378.557068331
411,13788,19,0.0703243538737,-0.525230824947,1.77783358097,1.0,342.596879046,408.769093053
412,13821,0,0.0228532794863,-0.388829261065,1.88685905933,1.0,326.918992902,357.720824233
412,13821,1,0.0259250327945,-0.358091264963,1.93593275547,1.0,327.650025132,345.666488386
412,13821,2,-0.0463573001325,-0.124513402581,1.99650740623,1.0,306.735801134,275.626978461
412,13821,3,-0.106162719429,0.041899818927,2.02170038223,1.0,290.002224052,228.160614317
412,13821,4,-0.198208063841,-0.22997829318,2.00715494156,1.0,263.587644279,305.454538183
412,13821,5,-0.180655613542,-0.209542065859,1.64813923836,1.0,257.383126747,312.629179475
412,13821,6,-0.133818879724,-0.249923601747,1.34284842014,1.0,263.07222462,346.319786055
412,13821,7,-0.116795048118,-0.272502273321,0.887631893158,1.0,244.833323699,415.37635799
412,13821,8,0.0845924243331,-0.193399637938,1.94346606731,1.0,344.864992056,296.84764917
412,13821,9,0.191196754575,-0.0613058619201,1.6615626812,1.0,385.735141535,261.077499559
412,13821,10,0.0793718993664,0.148138701916,1.4147644043,1.0,352.0491462,180.183881783
412,13821,11,0.0409439653158,0.194563210011,1.3887116909,1.0,336.842696565,159.964539739
412,13821,12,-0.0560200326145,-0.47647601366,1.89061391354,1.0,303.07322103,383.970001286
412,13821,13,-0.293017715216,-0.197583422065,1.86002504826,1.0,230.00696461,300.682788006
412,13821,14,-0.262758612633,-0.499869674444,1.96384823322,1.0,243.566657284,385.406119166
412,13821,15,-0.213340297341,-0.441653877497,1.99931013584,1.0,259.042584702,366.193125086
412,13821,16,0.119281366467,-0.417727321386,1.83020234108,1.0,357.231224045,370.384987637
412,13821,17,-0.0657238438725,-0.378986686468,1.49815273285,1.0,294.938868229,384.51125694
412,13821,18,0.0589589700103,-0.528484880924,1.738312006,1.0,339.375636302,413.675538129
412,13821,19,0.0704051628709,-0.605313777924,1.72171151638,1.0,343.360274331,440.841746998
413,13844,0,0.0274089090526,-0.378032028675,1.90095257759,1.0,328.236719616,353.603347736
413,13844,1,0.0307076610625,-0.346796631813,1.94965076447,1.0,328.99753883,341.613605626
413,13844,2,-0.0415425598621,-0.113815836608,1.99910759926,1.0,308.128901738,272.523729511
413,13844,3,-0.108061224222,0.0440257750452,2.02042269707,1.0,289.446465317,227.55202845
413,13844,4,-0.198092848063,-0.228219792247,2.00861763954,1.0,263.661492284,304.906747781
413,13844,5,-0.163382992148,-0.228521212935,1.68562936783,1.0,264.629483873,317.44586716
413,13844,6,-0.118799701333,-0.266653984785,1.38598537445,1.0,271.034463542,349.90646666
413,13844,7,-0.101402141154,-0.29074087739,1.30636608601,1.0,275.657921791,367.137894497
413,13844,8,0.0811937004328,-0.186786621809,1.94624400139,1.0,343.831910735,294.825461504
413,13844,9,0.153624564409,-0.021935718134,1.65839469433,1.0,372.918384848,247.556101321
413,13844,10,0.0174681842327,0.174249067903,1.45097923279,1.0,326.877338214,171.397003981
413,13844,11,-0.0242423452437,0.220931977034,1.42411804199,1.0,310.275607965,151.377008451
413,13844,12,-0.0560577325523,-0.467531859875,1.90940606594,1.0,303.228533276,379.877135113
413,13844,13,-0.28227737546,-0.163456723094,1.89279448986,1.0,234.806507326,289.33250183
413,13844,14,-0.253880470991,-0.468895345926,1.99153220654,1.0,247.17579089,374.500036924
413,13844,15,-0.208733543754,-0.409947633743,2.02098155022,1.0,260.998410306,355.87769578
413,13844,16,0.128198727965,-0.407368451357,1.84052705765,1.0,359.790126982,366.438402823
413,13844,17,-0.0604933984578,-0.393653601408,1.47728061676,1.0,296.607383586,392.224671324
413,13844,18,0.0403773039579,-0.564567446709,1.69361007214,1.0,333.619391523,430.430374094
413,13844,19,0.0332640893757,-0.630980372429,1.64756214619,1.0,331.533673398,458.780122126
414,13888,0,0.0314411781728,-0.368623793125,1.91198849678,1.0,329.393930703,350.136660558
414,13888,1,0.0352291539311,-0.33630335331,1.96034038067,1.0,330.266077602,338.001681497
414,13888,2,-0.0325099229813,-0.0800847858191,1.99807488918,1.0,310.705243981,262.896656674
414,13888,3,-0.111524708569,0.0524098426104,2.01911425591,1.0,288.446755883,225.171890792
414,13888,4,-0.196368694305,-0.226818948984,2.01042747498,1.0,264.202125317,304.450269612
414,13888,5,-0.149355396628,-0.247597947717,1.71631753445,1.0,270.288473918,322.41062669
414,13888,6,-0.0917820110917,-0.294727444649,1.43658077717,1.0,283.502649841,357.199118007
414,13888,7,-0.0577549561858,-0.304303348064,1.30746281147,1.0,294.765556633,372.956998157
414,13888,8,0.0790003612638,-0.181209132075,1.94794821739,1.0,343.16783679,293.141827829
414,13888,9,0.12976898253,0.0051737613976,1.65714299679,1.0,364.734720603,238.216470792
414,13888,10,-0.0398453809321,0.194208472967,1.48542618752,1.0,304.676402973,165.311985745
414,13888,11,-0.0922650843859,0.244194895029,1.46257174015,1.0,283.962552633,144.62090036
414,13888,12,-0.0557400360703,-0.459551811218,1.9234982729,1.0,303.445759503,376.482351648
414,13888,13,-0.273739337921,-0.136318564415,1.91942977905,1.0,238.529796772,280.571082077
414,13888,14,-0.246941506863,-0.443881332874,2.01385736465,1.0,249.951441603,365.913411083
414,13888,15,-0.204763993621,-0.383969336748,2.03871369362,1.0,262.623881243,347.590547901
414,13888,16,0.136025205255,-0.398295909166,1.84930992126,1.0,362.0187865,363.035364951
414,13888,17,0.105087451637,-0.352164447308,1.45457267761,1.0,361.271404685,378.306916708
414,13888,18,0.0457620732486,-0.583852529526,1.6474571228,1.0,335.868116749,442.452368198
414,13888,19,0.0483003780246,-0.638506054878,1.590752244,1.0,337.345299404,469.295900909
415,13921,0,0.0347699522972,-0.36149096489,1.91827535629,1.0,330.354448273,347.651556866
415,13921,1,0.0397407151759,-0.327436625957,1.96692049503,1.0,331.54204301,335.098631295
415,13921,2,-0.0270177740604,-0.0569456219673,1.99739646912,1.0,312.272854264,256.286579309
415,13921,3,-0.114619337022,0.0608742050827,2.0179066658,1.0,287.551798318,222.76679542
415,13921,4,-0.192606762052,-0.225496649742,2.01229214668,1.0,265.321786863,304.01516616
415,13921,5,-0.140449568629,-0.265275746584,1.73843300343,1.0,273.84738991,327.171275911
415,13921,6,-0.0714248865843,-0.331833779812,1.48044252396,1.0,292.439199733,368.045068949
415,13921,7,-0.0217894986272,-0.333411246538,1.37532508373,1.0,310.949435059,378.486900988
415,13921,8,0.0759416520596,-0.172637149692,1.94399130344,1.0,342.316163698,290.731038744
415,13921,9,0.0928479582071,0.0338944904506,1.65650475025,1.0,352.019421977,228.311191615
415,13921,10,-0.0935019031167,0.210448473692,1.51914680004,1.0,284.839542055,160.862950784
415,13921,11,-0.152555525303,0.258163154125,1.50424110889,1.0,262.064560748,141.958347931
415,13921,12,-0.0531209744513,-0.453781694174,1.93042707443,1.0,304.280220544,374.284964217
415,13921,13,-0.112415060401,-0.313136070967,1.585511446,1.0,279.496837713,352.822971005
415,13921,14,-0.121344007552,-0.560146450996,1.80868458748,1.0,281.674369189,416.918222122
415,13921,15,-0.0799476131797,-0.501968026161,1.83161616325,1.0,295.065259621,396.558049868
415,13921,16,0.141924008727,-0.390930593014,1.85519993305,1.0,363.701763773,360.376788823
415,13921,17,0.145494297147,-0.369541734457,1.43268716335,1.0,378.013413056,387.348574501
415,13921,18,0.0498205237091,-0.596330165863,1.61396598816,1.0,337.633873689,451.069857141
415,13921,19,0.0523029826581,-0.654019474983,1.56048083305,1.0,339.147048295,479.423104318
416,13944,0,0.0375348441303,-0.355377346277,1.91866517067,1.0,331.175558605,345.809427272
416,13944,1,0.0437206812203,-0.319205880165,1.96820807457,1.0,332.689652419,332.647496705
416,13944,2,-0.0241412036121,-0.0406584069133,1.99689185619,1.0,313.093815305,251.6313367
416,13944,3,-0.11772082746,0.0687350183725,2.01676678658,1.0,286.654944765,220.5304377
416,13944,4,-0.190712466836,-0.224480986595,2.01336669922,1.0,265.888444541,303.692822799
416,13944,5,-0.133245021105,-0.289204984903,1.75790095329,1.0,276.699749998,333.982109382
416,13944,6,-0.0487790890038,-0.374208509922,1.51794683933,1.0,301.642609832,380.828616549
416,13944,7,0.0172376707196,-0.360086858273,1.47600531578,1.0,326.671515116,379.364822374
416,13944,8,0.0763831883669,-0.161027491093,1.93708491325,1.0,342.525940855,287.488142586
416,13944,9,0.0709222704172,0.0554820783436,1.65856158733,1.0,344.427827407,220.890253147
416,13944,10,-0.129165098071,0.210257664323,1.55433011055,1.0,272.52819628,162.72439908
416,13944,11,-0.210129901767,0.263285666704,1.54757428169,1.0,242.434219085,142.812697432
416,13944,12,-0.0488490983844,-0.449940264225,1.92827427387,1.0,305.528233031,373.296844139
416,13944,13,-0.0969571098685,-0.310631662607,1.57772541046,1.0,284.893942751,352.472957844
416,13944,14,-0.0913083404303,-0.555921852589,1.79873180389,1.0,291.001345258,416.55545803
416,13944,15,-0.0528754889965,-0.497213959694,1.81629562378,1.0,303.369639034,396.383378838
416,13944,16,0.146013215184,-0.383473992348,1.85768043995,1.0,364.90089227,357.923055095
416,13944,17,0.217362135649,-0.358795851469,1.41904199123,1.0,407.502902929,384.439501704
416,13944,18,0.0532824583352,-0.603241622448,1.58731424809,1.0,339.175873451,457.101188158
416,13944,19,0.0557660907507,-0.664343237877,1.53634989262,1.0,340.735469931,487.022322124
417,13988,0,0.0387316532433,-0.349898964167,1.91456997395,1.0,331.556560759,344.401137065
417,13988,1,0.0458695590496,-0.311505496502,1.96530640125,1.0,333.333007151,330.545998231
417,13988,2,-0.0231655612588,-0.0275527760386,1.9960180521,1.0,313.370020621,247.885599443
417,13988,3,-0.122096396983,0.0759298503399,2.01527500153,1.0,285.389940486,218.476542272
417,13988,4,-0.189257547259,-0.223600372672,2.01406311989,1.0,266.319822165,303.421025702
417,13988,5,-0.128335550427,-0.30205026269,1.77036690712,1.0,278.588829105,337.465238629
417,13988,6,-0.0308214519173,-0.409017294645,1.54489529133,1.0,308.603070563,391.243402094
417,13988,7,0.091509513557,-0.49341365695,1.41256773472,1.0,357.007587976,439.54263342
417,13988,8,0.0769637897611,-0.150995269418,1.93025147915,1.0,342.777516305,284.687212283
417,13988,9,0.0519797280431,0.0748260170221,1.66239488125,1.0,337.862145617,214.287029534
417,13988,10,-0.180984005332,0.226514220238,1.58789241314,1.0,254.889214137,158.509269027
417,13988,11,-0.258496940136,0.262211799622,1.58730554581,1.0,226.968785933,145.63183437
417,13988,12,-0.0446269400418,-0.447410136461,1.9218531847,1.0,306.734894231,372.990135037
417,13988,13,-0.0620333179832,-0.30739325285,1.56064629555,1.0,297.293283345,352.518429143
417,13988,14,-0.0361243821681,-0.613200545311,1.70240318775,1.0,307.878068659,445.766146372
417,13988,15,0.00225026533008,-0.555459022522,1.71925401688,1.0,320.7477002,424.563489799
417,13988,16,0.146662518382,-0.376230180264,1.8548913002,1.0,365.168377382,355.869459711
417,13988,17,0.260725855827,-0.355976819992,1.4082634449,1.0,425.763060839,384.401474685
417,13988,18,0.0567450299859,-0.604766786098,1.56631326675,1.0,340.69583813,460.568312584
417,13988,19,0.0591620504856,-0.669283926487,1.51820290089,1.0,342.261130538,491.834017457
418,14021,0,0.0439293086529,-0.341591984034,1.90215742588,1.0,333.192944243,342.587637671
418,14021,1,0.0500817783177,-0.303384900093,1.95549690723,1.0,334.630407533,328.62793768
418,14021,2,-0.0247098878026,-0.0211572982371,1.99136638641,1.0,312.911515127,246.069359347
418,14021,3,-0.126651033759,0.0801870450377,2.01278042793,1.0,284.054365523,217.241605337
418,14021,4,-0.18734703958,-0.224838152528,2.01340484619,1.0,266.844336829,303.792954137
418,14021,5,-0.118540786207,-0.317355215549,1.78364980221,1.0,282.034246047,341.641219151
418,14021,6,-0.015173680149,-0.433793574572,1.56525826454,1.0,314.462181278,398.318229664
418,14021,7,0.0705845430493,-0.490967452526,1.54094696045,1.0,346.167108341,422.011499506
418,14021,8,0.0730344429612,-0.13776268065,1.91987419128,1.0,341.731453069,280.991388553
